,wild_mean,wild_var,mutant_mean,mutant_var
0,4.15,1.1675000000000002,4.15,1.1675000000000002
0,4.11,0.8779000000000002,4.11,0.8779000000000002
0,4.1,1.2700000000000002,4.1,1.2700000000000002
0,4.12,1.2656,4.12,1.2656
0,3.99,0.8699000000000001,3.99,0.8699000000000001
0,4.18,0.9875999999999996,3.76,0.7624000000000001
0,4.1,0.87,4.07,0.8051000000000004
0,4.07,0.9851000000000001,4.07,0.9851000000000001
0,4.22,1.2116,4.22,1.2116
0,4.0,0.96,3.63,0.7531
0,3.95,0.8075000000000001,3.95,0.8075000000000001
0,4.14,1.0604,4.11,1.0179000000000002
0,4.2,1.0400000000000003,4.2,1.0400000000000003
0,4.18,0.9475999999999998,4.04,0.8183999999999999
0,4.2,0.8600000000000001,4.04,0.7984
0,4.05,1.0274999999999999,4.08,1.0336
0,3.94,0.9764,3.94,0.9764
0,4.17,1.1011000000000002,4.16,1.0944
0,4.24,0.9824000000000003,4.14,0.7404
0,4.2,0.84,4.2,0.84
0,4.21,1.2259000000000002,4.23,1.1171
0,4.04,1.0383999999999998,4.04,1.0383999999999998
0,4.04,1.0783999999999998,4.04,1.0783999999999998
0,4.21,1.0459,4.19,1.0139000000000002
0,4.11,0.8179000000000002,3.92,0.7535999999999998
0,4.15,1.1475,4.15,1.1475
0,4.14,1.0804,4.13,1.0331000000000001
0,3.96,0.9983999999999997,4.31,1.2139
0,4.29,1.1459,4.28,1.1816000000000002
0,4.15,1.4074999999999998,4.08,1.2536
0,4.0,0.98,4.01,0.9499000000000001
0,4.19,0.8739,4.21,0.8458999999999999
0,4.08,0.7936,4.69,1.0539
0,4.22,0.9915999999999999,4.22,0.9915999999999999
0,4.19,1.1539,4.17,1.0211000000000001
0,4.26,1.0524,4.26,1.0524
0,4.23,1.1971000000000003,4.25,1.1675
0,3.98,0.7796000000000001,3.98,0.7796000000000001
0,4.15,1.0475,4.15,1.0475
0,4.17,1.2211,4.22,1.1116
0,4.2,1.06,4.76,1.3024000000000004
0,4.23,1.2771,4.16,1.1944
0,4.09,1.1619000000000002,3.67,0.8211000000000003
0,4.23,0.9371,4.12,0.7256
0,4.15,1.0875000000000001,4.17,1.1011000000000002
0,4.14,0.9203999999999998,4.14,0.9203999999999998
0,4.08,1.3936000000000002,4.62,1.5556
0,4.71,1.3258999999999999,4.71,1.3258999999999999
0,4.38,1.3956,4.38,1.3956
0,4.57,1.4251000000000003,4.57,1.4251000000000003
0,4.6,1.2799999999999998,5.22,1.7716
0,4.69,1.3939,4.69,1.2538999999999998
0,4.66,1.5444,4.66,1.5444
0,4.89,1.3579,4.9,1.3900000000000003
0,4.69,1.2538999999999998,4.69,1.2538999999999998
0,4.77,1.3571000000000004,4.79,1.3459
0,4.66,1.1243999999999998,4.71,1.1459000000000001
0,4.5,1.37,5.28,1.8416
0,4.53,1.3291000000000002,4.53,1.3291000000000002
0,4.74,1.5523999999999998,4.77,1.5771000000000004
0,4.56,1.3264000000000002,4.6,1.2
0,4.41,1.5018999999999998,4.41,1.5018999999999998
0,4.89,1.4779000000000002,4.25,1.1075
0,4.69,1.4539000000000004,4.71,1.4858999999999998
0,4.61,1.1579000000000002,4.67,1.0811000000000002
0,4.57,1.0850999999999997,4.5,1.15
0,4.5,1.45,4.51,1.2899
0,4.69,1.3339000000000005,4.65,1.3275
0,4.43,1.0250999999999997,4.08,0.9136
0,4.64,1.3704000000000005,4.59,1.3218999999999996
0,4.86,1.4404000000000001,4.88,1.4456000000000002
0,4.68,1.1976,4.04,0.8383999999999999
0,4.7,1.2499999999999998,4.68,1.2176
0,4.91,1.3419000000000003,4.76,1.3224000000000005
0,4.76,1.3423999999999998,4.35,1.0075
0,4.84,1.3744000000000005,4.84,1.4344
0,4.46,1.2884000000000002,4.94,1.5764000000000002
0,4.77,1.2571000000000003,4.48,1.1096
0,4.51,1.5499000000000003,4.55,1.4475
0,4.71,1.1658999999999997,4.71,1.1658999999999997
0,4.66,1.3844000000000003,4.59,1.0218999999999998
0,4.5,1.29,4.5,1.29
0,4.53,1.3891000000000002,4.5,1.29
0,4.72,1.3216000000000003,4.73,1.3171000000000002
0,4.74,1.7324000000000002,4.32,1.3576
0,4.83,1.6610999999999998,4.83,1.6610999999999998
0,4.61,1.6178999999999994,4.61,1.6178999999999994
0,4.69,1.2739,5.26,1.6723999999999999
0,4.69,1.4339,4.61,1.5178999999999996
0,4.69,1.5139000000000005,4.7,1.51
0,4.75,1.5075,4.78,1.5515999999999999
0,4.65,1.1075,4.66,1.1044
0,4.7,1.19,4.29,0.9658999999999999
0,4.72,1.5615999999999999,4.39,1.3178999999999994
0,4.56,1.3263999999999998,4.56,1.3263999999999998
0,4.79,1.2659,4.79,1.2659
0,4.55,1.8675000000000004,4.57,1.8851000000000002
0,4.78,1.3715999999999997,4.78,1.3715999999999997
0,4.71,1.3259,4.29,0.9859000000000002
0,4.73,1.4371000000000007,4.73,1.4371000000000007
0,4.7,1.53,4.68,1.5575999999999994
0,4.59,1.3819,4.64,1.2103999999999997
0,4.77,1.5971000000000002,4.78,1.6316
0,4.79,1.3859000000000001,5.64,1.9104
0,5.51,1.9099000000000004,5.48,1.9095999999999997
0,5.67,2.3011,5.59,2.2819
0,5.44,2.5264000000000006,5.39,2.1178999999999992
0,5.42,1.5636,5.42,1.5636
0,5.57,1.7251000000000003,5.37,1.5331000000000001
0,5.53,1.9890999999999999,5.53,1.9890999999999999
0,5.46,1.8484,5.4,1.5600000000000003
0,5.46,1.8884,5.45,1.9075000000000002
0,5.19,1.7938999999999998,4.9,1.81
0,5.42,2.2036000000000002,5.35,2.1075
0,5.46,1.7084000000000001,5.41,1.6819
0,5.52,1.9895999999999998,5.53,2.0091
0,5.49,1.6099000000000003,5.61,1.8978999999999993
0,5.55,2.0275,5.88,2.3856
0,5.52,2.0295999999999994,5.46,1.9284000000000001
0,5.5,1.97,5.5,1.97
0,5.36,2.0704000000000007,5.32,2.0775999999999994
0,5.47,1.5891,5.47,1.5891
0,5.6,2.2400000000000007,4.93,1.7651
0,5.29,1.6658999999999997,5.33,1.4811000000000005
0,5.34,2.0244,5.34,2.0244
0,5.37,1.9330999999999994,5.29,1.5859
0,5.4,1.58,5.4,1.58
0,5.37,1.5530999999999997,5.15,1.5675000000000003
0,5.77,2.0171000000000006,5.63,1.6731
0,5.55,1.8675,5.55,1.8675
0,5.36,1.7304000000000002,5.35,1.7275
0,5.51,1.6699000000000002,5.26,1.4124
0,5.57,1.8851000000000002,5.55,1.8275000000000003
0,5.49,2.0899,5.49,2.0899
0,5.55,1.8875000000000002,5.55,1.8875000000000002
0,5.36,1.7904000000000004,5.36,1.7904000000000004
0,5.46,2.1283999999999996,4.67,1.5811000000000004
0,5.3,2.05,5.71,2.5858999999999996
0,5.55,2.0075000000000003,5.42,1.5236
0,5.42,1.5836000000000001,5.42,1.5836000000000001
0,5.46,2.2883999999999998,5.45,2.2274999999999996
0,5.46,1.5884,5.0,1.26
0,5.6,2.38,5.58,2.1436
0,5.64,1.9304000000000006,5.64,1.9304000000000006
0,5.37,1.9530999999999998,5.58,2.1236000000000006
0,5.51,1.6099000000000003,5.51,1.6099000000000003
0,5.38,2.0555999999999996,5.38,2.0555999999999996
0,5.46,1.8283999999999998,5.21,1.5858999999999996
0,5.47,1.4091000000000002,5.48,1.4496
0,5.4,1.8,5.43,1.5651
0,5.3,1.8300000000000003,4.87,1.6131000000000002
0,5.17,1.5611,5.17,1.5611
0,5.47,1.6691,5.48,1.7695999999999996
0,5.37,1.5330999999999997,5.06,1.6564
0,5.49,1.8899000000000004,5.44,1.6664000000000003
0,5.35,2.1474999999999995,5.35,2.1474999999999995
0,5.56,1.8863999999999999,4.78,1.4116
0,5.31,1.9139000000000002,5.9,2.5300000000000007
0,5.08,1.8736,5.09,1.9018999999999997
0,5.44,2.2264000000000004,5.41,2.2219
0,5.64,2.7304000000000004,5.64,2.7304000000000004
0,5.45,1.7874999999999996,5.44,1.7464
0,5.45,2.0075000000000003,5.45,2.0075000000000003
0,5.48,1.8296,5.48,1.8296
0,5.31,1.7339000000000002,5.31,1.7339000000000002
0,5.21,1.9659,5.17,1.9611000000000005
0,5.42,1.9836,5.42,1.9836
0,5.4,2.3,5.4,2.3
0,5.34,1.9444,5.34,1.9444
0,5.34,1.5444000000000002,5.41,1.5218999999999994
0,5.56,1.7664,5.56,1.7664
0,5.34,2.0644,5.4,2.12
0,5.41,1.9018999999999995,5.19,1.4539000000000004
0,5.46,1.6684,5.16,1.5544
0,5.32,2.0775999999999994,5.35,2.0275
0,5.27,1.8571000000000004,5.31,1.7939
0,5.39,1.6978999999999993,5.48,1.4695999999999998
0,5.59,1.9818999999999998,6.21,2.5658999999999996
0,6.31,2.2939,6.09,2.4619
0,6.06,2.3764,6.04,2.3984000000000005
0,6.38,2.5555999999999996,6.39,2.5579
0,6.37,2.7931,5.6,2.1799999999999997
0,6.16,2.3744000000000005,5.78,2.1315999999999997
0,6.06,2.5764,6.06,2.5764
0,5.85,2.6675000000000004,5.84,2.6344
0,6.24,2.5224,6.25,2.5675
0,6.19,2.5139,6.27,2.6571000000000002
0,5.92,2.5936000000000003,5.92,2.5936000000000003
0,6.05,2.3474999999999997,6.06,2.3364000000000003
0,5.95,2.9875000000000007,5.95,2.9875000000000007
0,6.07,2.3050999999999995,6.78,2.831600000000001
0,5.99,2.5298999999999996,5.92,2.0936
0,6.21,2.4259,6.21,2.4259
0,6.26,2.2723999999999998,6.19,2.1938999999999997
0,6.09,2.2419,6.04,2.2784
0,6.25,2.5675,6.04,2.2984000000000004
0,6.18,2.8275999999999994,6.18,2.9075999999999995
0,5.91,2.5819,5.91,2.5819
0,6.13,2.4531,5.5,1.85
0,6.04,1.9184000000000005,6.55,2.1674999999999995
0,6.01,2.4499,5.96,2.2984000000000004
0,5.89,2.4379000000000004,5.89,2.4379000000000004
0,6.16,2.1144,6.2,2.0799999999999996
0,5.88,2.4856,6.14,2.9204000000000003
0,6.29,2.5459,6.16,2.2144000000000004
0,6.18,2.7675999999999994,6.14,2.3404000000000003
0,6.19,2.7738999999999994,6.19,2.7738999999999994
0,5.99,2.6099000000000006,5.96,2.638399999999999
0,6.27,2.0371000000000006,6.27,2.0371000000000006
0,5.85,2.3475,5.83,2.3611
0,5.95,3.0675,5.94,3.0764
0,6.25,2.4475,6.26,2.4723999999999995
0,6.07,2.8850999999999996,6.07,2.8850999999999996
0,6.27,2.3771,6.27,2.3771
0,6.07,2.1451,6.06,2.1564
0,5.94,2.2364,5.94,2.2364
0,5.96,2.5984,5.96,2.4984
0,5.99,2.2899000000000003,5.98,2.2796000000000003
0,6.13,3.0730999999999993,5.54,2.5883999999999996
0,6.08,2.4135999999999997,6.13,2.3731
0,5.93,2.6651,5.93,2.6651
0,6.35,2.8675,6.63,3.1931
0,5.95,2.8475000000000006,5.68,2.6576
0,6.12,2.6256,5.32,2.1575999999999995
0,6.22,3.3916000000000004,6.22,3.3916000000000004
0,6.16,1.6144000000000003,6.62,2.0755999999999997
0,5.92,2.4335999999999998,5.68,2.1376
0,6.1,2.55,6.1,2.55
0,5.99,2.4499,5.99,2.4499
0,6.02,2.4396,6.05,2.1675
0,6.22,2.3516000000000004,6.22,2.3516000000000004
0,6.55,2.3874999999999997,7.18,2.9476
0,6.82,3.047599999999999,6.81,3.0938999999999997
0,7.08,2.7735999999999996,7.08,2.7735999999999996
0,6.73,3.0970999999999997,6.74,2.992400000000001
0,6.57,3.3250999999999995,6.11,3.0178999999999996
0,6.66,2.8444000000000007,6.64,2.7104000000000004
0,6.76,2.8624,6.76,2.8624
0,6.62,2.4956,6.61,2.5378999999999996
0,6.81,2.953899999999999,6.62,2.6156
0,6.5,2.53,6.5,2.53
0,6.5,2.93,6.49,2.949900000000001
0,6.88,2.605600000000001,6.88,2.605600000000001
0,6.59,3.0618999999999996,6.59,3.0618999999999996
0,6.64,2.1304000000000003,6.63,2.1330999999999998
0,6.54,3.148399999999999,6.44,3.0864
0,6.75,3.0475,6.45,2.8875
0,6.77,2.4571000000000005,6.64,2.8704
0,6.86,2.9204000000000003,6.85,3.0075
0,6.38,2.9556,6.47,3.1491000000000002
0,6.35,2.7675,6.35,2.7675
0,6.8,3.2799999999999994,6.7,3.21
0,6.58,2.7636000000000003,6.58,2.7636000000000003
0,6.82,2.8676,6.85,2.9075
0,6.57,2.6850999999999994,6.55,2.7274999999999996
0,6.78,2.8716000000000004,6.78,2.8716000000000004
0,7.14,2.6403999999999996,7.04,2.2784000000000004
0,6.56,3.1664000000000003,6.56,3.1664000000000003
0,6.65,2.8675,6.65,2.8675
0,6.41,3.0819,6.24,3.4424000000000006
0,6.55,3.0075,6.55,3.0075
0,6.66,2.7843999999999998,6.69,2.7938999999999994
0,6.67,3.7010999999999985,6.66,3.5244000000000004
0,6.81,3.0739,6.62,2.9956
0,6.83,2.9411000000000005,6.8,3.0000000000000013
0,6.99,2.6498999999999997,6.97,2.6291
0,6.78,2.951600000000001,8.0,3.98
0,6.82,2.7076000000000007,6.82,2.7076000000000007
0,6.78,2.4515999999999996,6.77,2.0171
0,6.88,3.2855999999999996,6.88,3.2855999999999996
0,6.41,3.6219000000000006,6.26,4.0724
0,6.7,2.3100000000000005,6.3,2.47
0,6.3,3.5100000000000007,6.29,3.5059000000000005
0,6.91,3.3818999999999995,6.88,3.2655999999999996
0,6.82,3.0676,6.82,3.0676
0,6.5,3.01,6.43,3.1851
0,6.71,3.2459000000000002,6.44,3.3064000000000004
0,6.22,2.8916000000000004,6.22,2.8916000000000004
0,6.61,2.5978999999999997,6.61,2.5978999999999997
0,6.63,3.0531000000000006,5.7,2.29
0,6.52,2.5896,6.55,2.5475
0,6.63,3.0331,6.44,2.5864000000000003
0,6.32,2.7176,6.79,3.1858999999999993
0,7.25,3.5875,7.02,3.1396
0,7.25,3.5475,6.75,3.0675
0,7.3,3.7500000000000004,7.3,3.7500000000000004
0,7.23,4.097100000000001,6.21,3.1058999999999997
0,7.42,4.083600000000001,7.46,4.5084
0,7.13,3.5131000000000006,7.13,3.5131000000000006
0,7.49,3.709900000000001,7.52,3.6896000000000004
0,7.59,3.9619000000000004,7.6,4.000000000000001
0,6.91,3.6619,7.58,4.863600000000001
0,6.99,3.3499000000000008,6.99,3.3499000000000008
0,7.19,2.3739,7.23,2.6171
0,7.44,3.4064000000000005,7.44,3.4064000000000005
0,7.34,3.3244000000000007,7.34,3.3244000000000007
0,7.08,3.6335999999999995,7.86,4.5204
0,7.37,3.0331,7.34,3.1044
0,7.62,3.775600000000001,7.6,3.72
0,7.18,2.8076,8.4,3.86
0,7.36,3.5904,7.36,3.5904
0,7.34,2.7844000000000007,7.33,2.4810999999999996
0,7.59,3.5618999999999996,7.45,2.9475000000000007
0,7.32,2.9776,7.29,3.0058999999999996
0,7.27,2.7370999999999994,7.28,2.7615999999999996
0,6.88,3.5855999999999995,6.96,3.1984000000000004
0,7.42,4.3636,7.42,4.3636
0,7.24,3.2824,7.42,3.4635999999999996
0,7.36,3.3904,7.36,3.3904
0,7.21,3.1858999999999993,7.18,2.7876000000000003
0,7.68,3.9975999999999994,7.64,4.4304
0,7.5,3.61,7.49,3.6499
0,7.22,2.991600000000001,7.2,3.1800000000000006
0,7.34,3.3244000000000007,7.27,3.2171000000000003
0,7.29,2.5058999999999996,7.29,2.5058999999999996
0,7.3,3.09,7.29,3.0659000000000005
0,7.09,3.1219,7.09,3.0418999999999996
0,7.05,3.4275,7.04,3.4984
0,7.0,3.52,7.0,3.52
0,7.29,3.6458999999999997,7.31,3.573899999999999
0,7.36,3.4903999999999997,7.32,3.3976000000000006
0,7.37,3.6531000000000002,7.17,3.6810999999999994
0,7.65,3.7075000000000005,7.94,3.7563999999999997
0,7.05,3.8075000000000006,7.28,4.281599999999999
0,7.26,3.3924000000000007,7.25,3.4475
0,7.2,4.24,7.09,4.3619
0,7.25,3.0475,7.3,3.43
0,7.17,3.8211,7.17,3.8211
0,7.56,3.2264,6.87,2.8531000000000004
0,7.22,3.3716000000000004,7.21,3.2858999999999994
0,7.21,3.3859000000000004,7.21,3.3859000000000004
0,7.35,3.7075,7.34,3.7244
0,7.12,3.1856,7.21,3.0458999999999996
0,7.45,3.6274999999999995,7.47,3.669099999999999
0,6.98,3.2396000000000003,7.06,3.456400000000001
0,7.53,3.7091000000000003,8.78,5.091600000000001
0,8.07,5.645100000000001,8.08,5.5336
0,8.22,4.3916,8.22,4.0516000000000005
0,8.63,4.793099999999999,8.89,5.4979000000000005
0,8.46,4.6884000000000015,8.46,4.6884000000000015
0,8.7,4.79,7.88,3.7256
0,8.23,4.3571,8.25,4.4075
0,8.44,6.0664,8.54,5.7284000000000015
0,8.5,4.93,8.5,4.93
0,8.5,4.17,8.53,4.0691
0,8.43,5.1451,7.55,4.2875
0,8.41,4.9018999999999995,8.41,4.9018999999999995
0,8.45,3.7075000000000005,8.3,3.550000000000001
0,8.48,4.109600000000001,9.19,4.8339
0,8.53,3.9691,8.46,4.3684
0,8.63,4.9731000000000005,8.18,4.467600000000001
0,8.49,5.589900000000001,8.21,4.625899999999999
0,8.37,5.233099999999999,8.45,5.3875
0,8.43,5.165099999999999,8.43,5.165099999999999
0,8.43,5.025099999999999,8.12,4.8256
0,8.54,4.6284,8.56,4.686400000000001
0,8.14,4.8804,8.76,5.642399999999998
0,8.44,4.226400000000001,8.47,4.5091
0,8.69,3.9339000000000004,8.67,4.0011
0,8.44,4.4064000000000005,8.42,5.1236
0,8.2,4.1,7.2,3.0199999999999996
0,8.47,5.109100000000001,8.41,5.281899999999999
0,8.46,4.508400000000001,8.46,4.508400000000001
0,8.33,4.6211,8.34,4.6844
0,8.39,5.517900000000001,8.37,5.4331
0,8.03,5.3690999999999995,7.92,4.6335999999999995
0,8.68,5.297600000000001,8.7,5.410000000000001
0,8.39,3.9579000000000004,8.33,4.0611
0,8.52,5.969600000000001,8.4,4.919999999999999
0,8.68,5.2576,7.71,4.0259
0,8.9,5.85,8.95,5.9675
0,8.44,5.066400000000001,8.44,5.066400000000001
0,8.41,5.3019,7.81,4.673899999999999
0,8.31,5.0339,8.39,5.1579
0,8.41,5.1019000000000005,9.86,7.240400000000001
0,10.13,7.413099999999999,10.07,7.0651
0,10.06,6.4364,10.06,6.4364
0,9.93,7.465100000000001,10.06,7.456400000000001
0,10.21,6.325900000000001,10.16,6.534400000000001
0,9.96,6.3184000000000005,9.93,6.1251
0,10.23,6.317099999999999,10.23,6.317099999999999
0,9.91,6.081899999999999,9.82,6.167599999999998
0,9.51,6.0899,9.49,5.9499
0,10.48,6.849600000000001,10.48,6.849600000000001
0,9.39,7.277900000000001,9.34,6.984400000000001
0,10.16,6.9544,10.13,6.3931
0,9.48,6.1296,9.46,6.068400000000001
0,10.03,7.2291,9.97,7.3290999999999995
0,10.17,8.001100000000001,10.15,8.2275
0,9.54,6.508400000000002,9.54,6.508400000000002
0,10.01,7.8299,10.71,9.2459
0,10.06,6.8164,10.08,6.813599999999999
0,10.04,6.7784,10.05,6.647499999999999
0,10.07,8.3051,10.17,8.1811
0,9.56,6.606399999999997,9.45,6.5675
0,9.88,6.1256,9.88,6.1256
0,10.09,6.5219000000000005,10.05,6.587500000000001
0,10.36,6.1503999999999985,10.33,6.321099999999999
0,10.32,8.277600000000001,10.31,8.3539
0,9.8,6.820000000000001,9.85,7.2475
0,9.92,7.073599999999999,9.92,7.073599999999999
0,9.74,5.0524000000000004,10.48,6.0696
0,9.55,6.7875,9.36,6.3104
0,9.86,6.4003999999999985,9.88,6.4456
0,10.5,6.09,10.4,5.68
0,9.51,6.7299000000000015,9.61,7.057900000000002
0,10.16,6.4944,10.16,6.4944
0,9.88,8.285599999999999,9.83,8.401100000000001
0,10.02,7.139600000000001,10.02,7.139600000000001
0,10.05,7.8075,10.07,8.025100000000002
0,9.93,7.365100000000001,9.93,7.365100000000001
0,10.17,6.861099999999999,10.21,6.825899999999999
0,9.91,5.4818999999999996,9.89,5.3779
0,9.66,6.064399999999999,9.64,6.5303999999999975
0,9.69,8.233899999999998,9.76,8.3424
0,10.02,5.139600000000001,9.98,4.9796
0,10.06,6.9764,11.14,8.8204
0,9.63,6.1731,9.63,6.1731
0,9.37,6.233099999999999,9.39,6.097900000000001
0,10.28,6.621600000000001,10.37,6.7331
0,10.07,5.745099999999999,10.07,5.745099999999999
0,10.34,7.4643999999999995,10.34,7.4643999999999995
0,10.37,6.8130999999999995,10.28,6.3216
0,9.83,6.081099999999999,9.81,6.133900000000001
0,10.1,5.790000000000001,12.11,8.4579
0,11.87,9.533100000000001,11.39,8.2379
0,12.11,10.2579,12.09,10.2219
0,11.73,11.277099999999997,11.67,11.741100000000003
0,12.64,10.770399999999997,12.57,10.585099999999997
0,12.18,10.547600000000003,14.6,15.160000000000002
0,11.89,9.5579,11.86,10.180399999999999
0,11.9,8.81,11.68,7.917600000000001
0,12.06,11.796399999999997,12.06,11.796399999999997
0,12.12,8.825600000000001,12.16,9.2344
0,11.65,10.3875,11.64,10.3904
0,12.12,10.565600000000002,12.17,10.821100000000003
0,11.71,10.945900000000002,11.71,10.945900000000002
0,11.8,10.98,11.81,11.013900000000001
0,12.01,11.129900000000003,12.05,11.3875
0,11.99,11.529899999999998,11.91,11.4619
0,11.45,11.607499999999998,13.12,15.445600000000002
0,11.59,9.941899999999999,11.57,9.8451
0,11.97,9.4091,11.97,9.4091
0,11.54,11.008400000000002,11.65,10.6075
0,12.52,11.289599999999998,11.53,9.949100000000001
0,12.03,10.0091,12.02,10.0596
0,11.44,7.486399999999999,11.53,7.8691
