,wild_mean,wild_var,mutant_mean,mutant_var
0,5.16,3.3343999999999996,5.16,3.3343999999999996
0,5.61,3.2779,5.5,3.23
0,5.57,3.2451,5.57,3.2451
0,5.48,2.5096,5.46,2.5283999999999995
0,5.55,2.7274999999999996,5.94,3.1763999999999997
0,5.83,2.861100000000001,5.25,2.2675
0,5.47,2.0291,6.06,2.6364000000000005
0,5.41,2.4819,5.38,2.4156000000000004
0,5.33,3.0211,5.33,3.0211
0,5.51,3.1099000000000006,5.56,3.3464000000000005
0,5.46,2.8484000000000003,5.42,2.7636000000000003
0,5.51,3.1099,5.14,2.1603999999999997
0,5.15,2.1675,5.17,2.2211
0,5.19,2.4939,4.71,2.0458999999999996
0,5.15,2.7875,4.58,2.2236000000000002
0,5.63,2.8331,5.25,2.7275
0,5.44,2.8064000000000004,5.44,2.8064000000000004
0,5.57,2.8251,5.57,2.8251
0,5.47,3.1090999999999998,5.11,2.0779
0,5.62,3.1356000000000006,5.73,3.1571
0,5.4,2.3400000000000003,5.27,2.5971
0,5.83,2.6810999999999994,5.79,2.6658999999999993
0,5.49,3.1499,5.41,3.0819
0,5.43,2.8051,5.39,2.877900000000001
0,5.58,2.943600000000001,5.1,3.49
0,5.65,2.9075,5.52,3.2096
0,5.76,2.8024,5.44,3.2864
0,5.78,3.391600000000001,5.76,3.4624
0,5.62,2.4956,5.9,2.8500000000000005
0,5.56,3.1664000000000003,5.56,3.1664000000000003
0,5.9,3.4100000000000006,6.0,3.64
0,5.58,2.3036,5.58,2.3036
0,5.64,3.1304000000000003,5.42,3.2436000000000007
0,5.41,2.1818999999999997,5.49,2.4099000000000004
0,5.24,2.5424,5.11,2.5978999999999997
0,5.71,2.5259,6.67,4.081099999999999
0,5.34,2.9244000000000003,5.47,3.5690999999999993
0,5.68,3.4976,5.71,3.6259
0,5.46,3.1083999999999996,5.02,2.0995999999999997
0,5.52,2.7896000000000005,5.06,2.7564000000000006
0,5.64,2.9504,5.76,3.3624
0,5.52,2.6096000000000004,5.52,2.6096000000000004
0,5.5,2.49,5.11,2.5379
0,5.4,2.5599999999999996,5.51,2.949900000000001
0,5.58,2.7636000000000007,5.06,2.2963999999999998
0,5.63,2.5330999999999997,5.67,2.4810999999999996
0,5.64,2.8504,5.56,3.1664000000000003
0,5.54,2.3084,5.46,2.0684
0,5.67,3.3010999999999995,5.67,3.3010999999999995
0,5.59,2.9419,5.32,2.1375999999999995
0,5.36,2.6304,5.39,2.6379
0,5.58,3.3836,5.58,3.3836
0,5.49,2.3099000000000003,5.45,2.2675
0,5.4,2.36,5.41,2.4219
0,5.88,2.0856,5.88,2.0856
0,5.5,2.97,5.55,3.1275
0,5.4,2.68,5.41,2.6218999999999992
0,5.42,2.943600000000001,5.16,2.2344000000000004
0,5.5,2.89,5.5,2.89
0,5.57,2.5251,5.57,2.5251
0,5.62,3.0356,5.31,2.6138999999999997
0,5.87,2.7331,5.87,2.7331
0,5.31,2.9138999999999995,5.07,3.2050999999999994
0,5.46,2.5683999999999996,5.46,2.5683999999999996
0,5.6,3.4000000000000004,5.64,3.4503999999999997
0,5.45,2.7075,5.45,2.7075
0,5.62,2.9956000000000005,5.58,2.9236
0,5.25,2.6075,5.25,2.6075
0,5.42,2.7436000000000003,4.99,2.6499000000000006
0,5.55,2.8474999999999993,5.36,2.1704000000000003
0,5.64,2.6104000000000003,5.64,2.6104000000000003
0,5.4,3.1800000000000006,4.71,2.4459
0,5.31,2.9339,5.54,3.4484
0,5.54,2.7883999999999993,5.64,2.9304
0,5.54,2.2483999999999997,6.25,3.0675
0,6.05,3.3475000000000006,5.47,2.809099999999999
0,5.81,3.7138999999999998,5.49,2.6299
0,6.48,3.5496000000000003,6.55,3.9075
0,5.82,4.367600000000001,5.91,4.4619
0,6.25,3.1675,5.82,3.6875999999999998
0,6.1,3.71,6.05,3.6475
0,6.12,4.3256000000000006,5.66,4.6844
0,6.09,3.8819000000000004,6.13,3.9531000000000005
0,6.01,3.3299000000000003,6.93,4.365099999999999
0,7.28,4.881599999999999,7.28,4.881599999999999
0,7.1,4.91,6.98,5.4996
0,6.97,4.0891,6.15,2.8875000000000006
0,7.21,4.6059,6.84,3.2144
0,7.57,5.0051,7.57,5.0051
0,7.3,5.450000000000001,7.23,5.2571
0,6.92,5.7736,6.92,5.7736
0,7.19,5.673900000000002,7.19,5.673900000000002
0,7.31,6.133899999999999,7.04,5.378399999999999
0,6.82,4.5276000000000005,6.76,4.602399999999999
0,7.16,5.054399999999999,7.12,4.8056
0,6.92,4.3736,6.92,4.3736
0,6.91,4.541899999999999,6.84,4.0744
0,7.33,5.661099999999999,7.01,5.209899999999999
0,6.92,4.5736,6.92,4.5736
0,7.07,4.045099999999999,7.04,3.9184
0,7.13,5.7131,7.17,5.901099999999999
0,6.55,5.4075,6.55,5.4075
0,7.12,5.4456,7.2,5.560000000000001
0,7.21,4.225899999999999,7.21,4.225899999999999
0,6.69,5.2139,6.67,5.081099999999999
0,7.11,4.6179,7.25,5.4275
0,7.56,5.386399999999998,7.12,5.325600000000001
0,7.12,5.6656,6.97,6.1690999999999985
0,6.98,4.639600000000001,6.7,5.27
0,7.22,5.191600000000001,8.47,7.049100000000001
0,8.31,7.8139,8.51,8.689900000000002
0,8.14,6.780399999999999,7.77,6.077100000000001
0,9.0,8.4,7.91,6.461900000000001
0,9.03,8.9691,8.76,8.0224
0,8.47,8.869100000000001,8.27,7.737100000000001
0,8.57,7.8450999999999995,8.22,6.9315999999999995
0,8.8,10.5,8.8,10.5
0,9.11,8.037900000000002,9.11,7.9579
0,8.25,7.6475,8.2,8.36
0,8.76,10.4224,7.9,8.11
0,8.7,8.45,8.7,8.45
0,8.51,7.9299,7.25,5.6075
0,8.67,7.2411,8.32,6.1175999999999995
0,8.62,6.9155999999999995,9.01,7.5099
0,8.63,8.1531,8.06,6.816400000000001
0,8.52,7.809600000000001,8.51,7.769900000000002
0,8.34,10.9444,8.29,11.085900000000002
0,8.33,7.641099999999999,8.43,8.1051
0,8.69,8.633899999999999,8.38,7.6756
0,8.49,8.6699,9.22,10.1916
0,9.34,8.6044,9.61,8.7979
0,9.45,10.3475,8.92,8.8736
0,9.52,10.2096,8.93,8.8851
0,9.65,8.547499999999998,9.61,9.0579
0,9.03,10.569100000000002,8.95,10.847500000000002
0,9.48,11.1296,9.42,10.903599999999999
0,9.16,9.0744,9.01,8.2299
0,9.62,10.395600000000002,9.16,8.794399999999998
0,9.18,11.247599999999998,9.2,11.36
0,10.14,13.160399999999996,9.95,12.147500000000003
0,9.06,9.5164,9.06,9.5164
0,9.32,8.677600000000002,9.6,10.84
0,9.13,8.8731,9.07,8.9451
0,9.96,10.1784,9.42,6.943600000000001
0,9.52,8.5896,9.52,8.5896
0,9.32,9.417600000000002,8.77,7.6371
0,9.43,7.4651,9.64,8.590399999999999
0,9.24,8.0224,8.62,6.9556
0,9.76,12.3024,9.77,12.4571
0,9.57,7.0251,9.57,7.0251
0,9.14,10.4404,9.36,11.6904
0,10.3,10.59,10.23,10.977099999999997
0,9.64,10.490399999999998,9.62,10.435599999999997
0,9.64,9.310399999999998,9.56,8.9064
0,9.39,7.637900000000001,8.61,6.077900000000002
0,9.63,10.393099999999999,9.63,10.393099999999999
0,9.69,9.733899999999998,9.44,8.466399999999998
0,9.3,9.910000000000002,9.16,10.0944
0,9.36,10.930399999999999,9.36,10.930399999999999
0,9.55,11.4475,9.55,11.4475
0,9.49,10.0699,9.49,10.0699
0,9.31,10.2739,9.31,10.2739
0,9.19,9.833900000000002,9.19,9.833900000000002
0,9.55,9.667499999999999,9.34,8.644400000000001
0,9.23,9.697099999999999,9.45,10.6675
0,9.15,9.187500000000002,7.79,6.325900000000001
0,9.3,9.47,9.32,9.5976
0,9.17,7.601099999999999,8.92,8.453600000000002
0,9.3,10.229999999999999,9.3,10.229999999999999
0,9.16,10.4544,8.85,9.0675
0,9.06,8.5964,9.07,8.565100000000003
0,9.81,9.293900000000002,9.81,9.293900000000002
0,9.15,10.187499999999998,8.92,9.513600000000002
0,8.79,9.7859,8.79,9.7859
0,9.35,11.367500000000001,9.35,11.367500000000001
0,9.01,8.4699,9.2,9.88
0,9.29,8.845899999999999,9.3,8.79
0,9.44,11.2464,9.42,12.023599999999998
0,9.82,11.3676,11.03,14.349099999999998
0,10.43,13.3051,10.46,13.528399999999998
0,10.78,13.991599999999996,10.75,13.9275
0,11.0,12.42,10.48,9.829599999999997
0,10.26,10.6924,10.26,10.6924
0,10.15,12.8875,10.15,12.8875
0,10.32,12.337600000000002,10.32,12.337600000000002
0,10.98,12.679600000000002,11.1,13.63
0,11.24,13.4024,11.09,12.421900000000003
0,10.88,11.645600000000002,10.88,11.645600000000002
0,11.13,11.073100000000004,12.16,13.674399999999999
0,11.47,13.9291,10.82,11.2276
0,11.92,15.713600000000001,11.92,15.713600000000001
0,11.6,17.16,11.39,15.557899999999997
0,11.45,15.987499999999997,11.34,15.304400000000003
0,11.9,16.929999999999996,14.09,23.541899999999995
0,11.79,18.3659,11.79,18.3659
0,11.93,17.4251,11.93,17.4251
0,10.98,12.1796,10.99,12.369899999999998
0,11.63,14.6531,11.55,13.9275
0,12.09,15.2619,11.88,13.965600000000002
0,11.66,12.484399999999999,11.66,12.484399999999999
0,11.83,14.181099999999994,11.19,9.9739
0,11.73,13.677100000000001,12.05,16.4275
0,11.91,18.441900000000004,11.98,19.8996
0,11.16,15.454399999999998,10.4,12.599999999999998
0,11.34,14.124399999999998,11.26,13.732399999999998
0,11.51,15.5299,11.49,15.3299
0,11.0,15.74,13.18,23.327599999999997
0,11.07,14.565100000000003,11.13,15.053100000000002
0,10.95,14.827499999999997,10.95,14.827499999999997
0,11.3,14.91,11.3,14.91
0,11.42,16.303599999999996,11.73,19.5571
0,11.93,17.805100000000003,11.93,17.805100000000003
0,10.89,17.557900000000004,10.89,17.557900000000004
0,11.69,17.3139,13.88,25.325599999999998
0,12.26,15.112400000000003,12.26,15.112400000000003
0,11.63,13.893099999999999,11.4,12.38
0,11.63,15.413099999999996,11.79,17.4259
0,11.26,16.3724,11.11,15.017900000000003
0,12.04,13.5984,11.84,12.774399999999998
0,12.32,14.617600000000003,12.69,15.8139
0,11.96,14.078400000000002,12.01,14.1099
0,11.33,15.501099999999997,11.03,17.7091
0,11.77,16.597099999999998,11.77,16.597099999999998
0,11.26,15.372400000000003,12.8,20.44
0,11.17,13.041100000000002,11.17,13.041100000000002
0,11.42,17.123600000000003,11.42,17.123600000000003
0,11.31,15.173900000000003,11.31,15.173900000000003
0,11.61,14.197899999999999,11.37,15.413099999999996
0,11.01,17.5499,10.73,14.9571
0,12.21,15.905899999999999,12.45,17.787499999999998
0,11.87,16.8931,10.02,11.7796
0,12.61,19.2779,12.31,16.4339
0,11.16,16.9744,10.22,13.291599999999999
0,11.67,15.161100000000001,11.71,15.165899999999999
0,11.65,12.907499999999997,11.48,13.689599999999999
0,11.69,18.453900000000004,12.59,21.1619
0,11.99,15.149900000000002,12.02,15.539600000000002
0,11.88,14.2256,11.81,14.2939
0,11.33,14.381099999999998,11.1,13.25
0,11.38,17.315599999999996,11.25,16.1275
0,11.31,15.9539,10.97,14.2491
0,11.69,18.053900000000002,11.5,16.47
0,11.59,15.081900000000001,11.13,12.173100000000002
0,11.67,17.3211,11.51,16.3299
0,11.15,13.307499999999997,10.78,11.391599999999999
0,11.76,15.3424,11.76,15.3424
0,12.38,15.615599999999999,12.97,19.2691
0,12.2,16.860000000000003,12.14,17.040399999999998
0,11.76,17.562400000000004,10.44,13.8464
0,12.14,19.4204,11.66,15.884399999999998
0,11.66,19.824399999999994,11.37,17.7531
0,12.16,21.214399999999998,12.68,23.577600000000004
0,11.84,17.2344,11.65,16.287499999999998
0,12.21,18.4259,12.21,18.4259
0,12.35,22.0275,12.35,22.0275
0,12.03,18.529100000000003,11.81,16.0739
0,11.64,17.4704,12.81,21.113899999999994
0,12.55,20.2475,12.43,18.2651
0,12.61,25.9579,12.11,21.0779
0,13.6,20.48,12.46,16.628400000000003
0,13.06,27.496400000000005,12.62,25.235600000000005
0,13.49,29.429900000000004,13.49,29.429900000000004
0,12.61,17.977899999999998,12.6,18.06
0,13.49,28.729899999999994,13.33,28.1411
0,13.21,23.38590000000001,12.27,19.9771
0,13.38,17.575599999999998,13.38,17.575599999999998
0,13.69,21.393900000000002,14.48,23.6896
0,13.96,28.938400000000005,13.96,28.938400000000005
0,13.78,26.811600000000002,13.78,26.811600000000002
0,13.84,25.55439999999999,13.31,19.973900000000004
0,13.57,26.205099999999998,14.4,39.6
0,13.73,25.697099999999995,13.73,25.697099999999995
0,13.57,22.9051,13.57,22.9051
0,12.48,22.1696,12.48,22.1696
0,13.26,22.132399999999993,12.91,17.621900000000004
0,13.29,25.505900000000008,13.29,25.505900000000008
0,12.65,24.2675,18.13,2602.7131
0,25.6,7721.5,15.29,1375.4059000000007
0,20.94,5344.456399999998,20.94,5344.456399999998
0,17.34,2233.1444000000015,19.16,2717.2744000000007
0,13.11,35.697900000000004,21.65,3498.9274999999993
0,22.98,3207.5796,13.09,26.981899999999996
0,26.05,6999.987500000002,20.44,4104.826400000002
0,33.55,10400.987500000001,33.55,10400.987500000001
0,32.02,10337.5596,23.54,3317.7283999999995
0,18.51,2590.1899,18.51,2590.1899
0,18.48,1542.8896000000002,17.53,925.7890999999998
0,28.57,7381.5050999999985,33.73,13130.737099999997
0,58.15,46813.42749999999,33.8,7879.480000000001
0,13.72,39.62160000000001,13.71,39.26590000000001
0,58.88,51571.765599999984,58.81,41715.2139
0,24.96,11311.018399999995,24.96,11311.018399999995
0,66.69,99098.81389999996,62.84,72828.75439999999
0,61.49,46969.029899999994,41.79,18870.925900000002
0,50.59,27576.341900000003,50.59,27576.341900000003
0,53.39,65698.0179,147.38,1011180.9356000002
0,20.69,5293.773899999997,13.86,733.1203999999998
0,32.36,34565.650400000006,21.71,6642.745900000001
0,20.65,2209.7475,21.16,2108.8344
0,14.18,37.80760000000001,114.48,987150.4696000001
0,201.93,1152731.7650999997,327.76,2225513.7624
0,129.26,333339.3724,164.83,1021826.5410999998
0,184.07,1118279.3451000003,185.85,1114896.6475000002
0,38.19,12213.0739,41.27,14823.977099999996
0,27.91,8026.0619000000015,32.74,12349.652399999997
0,317.79,2899393.4859,314.8,2901166.2800000007
0,117.38,986604.8156000002,33.86,10258.9604
0,139.73,995234.7771000001,207.42,873498.5236
0,218.27,592214.0770999998,14.97,25.989100000000004
0,47.73,53233.61709999999,304.76,2326450.5623999997
0,455.96,3891058.6384000015,617.84,5618701.794399999
0,294.87,2204159.2331000003,608.66,4988106.0444
0,1060.89,8611538.497900002,1134.15,9361948.927500002
0,645.39,5391460.1378999995,416.8,3310924.4600000014
0,428.99,2995859.9499,490.47,4024979.9691
0,519.2,4730883.579999999,134.63,227564.41310000003
0,352.43,2992285.4451000006,210.99,933181.8699
0,219.96,1952114.8984000005,17.16,32.4944
0,636.93,5088230.2051,727.79,6259617.9659
0,759.72,6602211.921600002,759.72,6602211.921600002
0,964.17,6913437.5011,1016.36,8967372.050399996
0,819.03,7329674.209099999,769.97,6637145.589100002
0,481.76,4148857.3024,269.69,1917590.8139
0,919.31,8155373.6939,919.31,8155373.6939
0,306.74,2339715.0724000004,306.74,2339715.0724000004
0,480.3,3910012.13,624.95,4616004.307500001
0,286.3,1709325.9500000007,286.3,1709325.9500000007
0,519.57,3183662.6051,368.72,1550762.5815999997
0,574.61,3819273.6378999986,1218.4,10515966.839999998
0,916.93,8159613.0451,920.24,8153693.042400002
0,917.74,8158161.3124,914.85,8163334.267499999
0,1018.22,8963687.411600001,1118.55,9749351.0275
0,1217.98,10516947.639600003,1118.78,9748820.311599998
0,1418.25,11989028.6875,1420.84,11981820.914399998
0,1219.05,10514392.087500002,1220.49,10510968.8099
0,1120.04,9746093.278399998,1117.79,9751001.045899998
0,818.21,7330956.465900001,419.28,3824677.5815999997
0,1217.82,10517362.9476,1218.0,10516926.56
0,818.09,7331137.5019000005,818.09,7331137.5019000005
0,820.6,7327166.539999999,1120.11,9745891.1379
0,519.94,4730147.476399999,519.94,4730147.476399999
0,1218.71,10515235.345900001,1618.18,13381975.9276
0,1618.5,13380972.85,1618.81,13379987.713899998
0,719.74,6482495.932400001,719.74,6482495.932400001
0,719.44,6482890.346400001,719.44,6482890.346400001
0,1117.34,9751940.524399998,1114.75,9757614.0875
0,1118.92,9748516.233600002,1319.14,11260425.540400002
0,1418.55,11988208.0875,1319.67,11259031.0211
0,819.62,7328747.735599997,819.62,7328747.735599997
0,1217.13,10519006.893099997,1318.34,11262446.024399998
0,719.35,6483024.0275,719.35,6483024.0275
0,1119.41,9747418.821899999,1419.43,11985736.085099997
0,1420.17,11983695.701100001,1420.17,11983695.701100001
0,920.38,8153447.455600001,619.43,5616779.4051
0,1519.45,12691827.2875,1519.45,12691827.2875
0,1519.14,12692717.2804,1522.15,12683734.867500002
0,1517.02,12699080.7796,1318.55,11261936.9875
0,819.11,7329554.397899999,819.3,7329245.490000002
0,1816.5,14700753.85,1815.94,14702759.716400001
0,1318.06,11263160.5964,1318.06,11263160.5964
0,1518.64,12694241.170400001,1119.61,9747017.9379
0,1118.87,9748654.293100005,1218.25,10516345.8475
0,919.76,8154581.0224,1019.42,8961293.2836
0,1618.61,13380605.377899997,1718.27,14048030.917100001
0,1220.26,10511516.132399999,1119.51,9747198.749900002
0,1020.11,8959940.9779,918.7,8156458.629999999
0,1819.88,14688630.485600002,1822.73,14678433.7971
0,1019.96,8960205.7584,1019.88,8960364.5656
0,1618.55,13380771.047499998,1618.55,13380771.047499998
0,1918.7,15319132.730000002,1918.47,15319996.949099995
0,1617.53,13384071.729099998,1615.11,13391770.177899998
0,1317.5,11264641.33,1319.68,11259011.9976
0,1519.29,12692313.865899999,1417.9,11990013.590000002
0,1219.13,10514225.013099998,1219.13,10514225.013099998
0,1419.49,11985607.0699,1519.35,12692127.227500003
0,1021.05,8958052.407499999,1020.99,8958173.8899
0,1418.63,11987976.713099997,1420.87,11981739.853100002
0,1119.24,9747801.1024,1017.96,8964175.8784
0,1219.57,10513196.625099998,1420.31,11983323.813900001
0,1918.6,15319492.5,1920.24,15313312.0624
0,1719.21,14044861.325900003,1720.89,14039203.977900002
0,1620.03,13376109.7691,1219.39,10513618.477900002
0,923.85,8147305.987499999,922.56,8149602.2064
0,1720.56,14040313.926400004,1820.42,14686701.903599996
0,1521.24,12686572.0824,1718.57,14047032.545100005
0,1320.59,11256650.481900001,1322.46,11251823.348399999
0,1621.01,13372960.2499,1623.67,13364500.4811
0,1221.53,10508524.209099999,1620.92,13373272.593600001
0,1620.22,13375501.8716,1621.18,13372451.407600002
0,1919.89,15314622.937900001,1918.59,15319537.621899998
0,1623.39,13365468.957900003,1623.39,13365468.957900003
0,1619.62,13377389.335600002,1620.27,13375322.1171
0,1720.92,14039108.653600004,1621.39,13371797.337900002
0,1620.53,13374515.889099998,1221.8,10507930.280000001
0,1821.45,14683095.247499997,1919.01,15317959.5099
0,2018.73,15925298.037099998,1818.51,14693563.889899997
0,1521.55,12685574.887500003,1123.84,9737792.874399997
0,1820.15,14687694.107500002,1620.42,13374890.783599999
0,1623.07,13366532.665100003,1721.28,14037917.821599998
0,2120.84,16502726.494399998,2120.91,16502435.781900004
0,1919.62,15315635.575600002,1919.62,15315635.575600002
0,2419.23,18147956.717100002,2419.33,18147484.1611
0,2020.58,15917909.943599999,2022.72,15909402.0416
0,1520.91,12687494.901900003,1623.14,13366279.800400004
0,2717.44,19616018.786399998,2718.34,19611188.6444
0,2120.37,16504665.973100001,2120.37,16504665.973100001
0,2320.96,17613874.7784,2320.96,17613874.7784
0,1321.04,11255484.838399999,1122.96,9739750.098400002
0,2020.94,15916550.6564,2021.16,15915679.5544
0,2617.87,19147295.053099997,2617.82,19147553.107600003
0,1521.64,12685295.230400003,1520.97,12687277.3891
0,1423.03,11975778.249100002,1425.5,11968922.51
0,1719.89,14042583.597900001,1719.89,14042583.597900001
0,1819.81,14688921.493900001,1819.81,14688921.493900001
0,1821.0,14684597.84,1821.0,14684597.84
0,1522.67,12682216.301099999,1518.88,12693515.545599997
0,1421.4,11980274.74,1523.92,12678571.6536
0,2318.44,17625395.3264,2020.37,15918776.193100002
0,1719.68,14043270.2376,1719.84,14042731.434399998
0,1124.0,9737406.26,1124.0,9737406.26
0,1719.8,14042895.66,1521.51,12685736.7099
0,1420.98,11981435.159600003,1420.98,11981435.159600003
0,1221.61,10508334.717899999,1220.66,10510596.244399998
0,2022.07,15911976.7051,1921.14,15309899.9204
0,1320.34,11257300.404399998,919.41,8155183.5019
0,1917.12,15325102.245599996,1517.37,12698034.973100005
0,2320.12,17617687.305600002,2421.7,18136122.71
0,2521.2,18644313.119999997,2721.32,19595211.397600003
0,1722.6,14033434.639999997,1722.6,14033434.639999997
0,2022.12,15911801.385600002,1921.26,15309447.1724
0,1521.53,12685646.549099999,1521.25,12686475.8675
0,2220.81,17068706.5739,2221.02,17067786.619599994
0,1920.69,15311657.013900004,2020.61,15917827.6579
0,1621.82,13370436.127600003,1520.64,12688278.710400002
0,2122.13,16497371.473100001,2120.9,16502476.809999997
0,1923.61,15300638.537899999,1924.46,15297459.5684
0,1624.48,13362129.569600001,1624.47,13362162.629100002
0,1225.31,10499585.273899999,1525.68,12673330.057599997
0,2022.09,15911914.3219,1821.95,14681219.827500002
0,2222.28,17062307.5416,2222.6,17060902.58
0,1722.4,14034146.18,1722.85,14032630.167499997
0,1522.49,12682743.0099,1421.8,11979162.540000003
0,2222.14,17062919.7404,2120.17,16505556.661100002
0,1923.31,15301836.373900002,2122.0,16497896.62
0,1723.54,14030311.028399998,1723.5,14030444.79
0,2120.94,16502329.916399997,2117.87,16515147.513099996
0,1524.41,12677047.041900001,1524.63,12676390.593099995
0,2421.38,18137693.695600003,2421.38,18137693.695600003
0,2521.2,18644387.12,2525.6,18622571.159999996
0,2619.47,19139110.5691,2619.47,19139110.5691
0,2525.74,18621790.6724,2926.81,20435169.0539
0,1920.92,15310749.373599999,2021.41,15914632.221899997
0,2325.63,17592638.1531,2325.97,17591091.029100005
0,3220.18,21631275.887599997,3217.27,21649783.3971
0,2324.3,17598647.89,2423.81,18126114.1339
0,2922.91,20457533.8619,3023.92,20856969.613600004
0,1927.37,15286433.9331,1825.39,14668932.8979
0,2624.14,19114849.1804,2624.14,19114849.1804
0,3123.97,21241907.189100005,3024.69,20852380.9339
0,2424.34,18123676.144399997,2424.62,18122354.535599995
0,2325.57,17592866.565100003,2424.08,18124829.9336
0,2226.2,17045188.38,2227.83,17038077.241100002
0,2624.7,19112054.929999996,2623.85,19116419.107499998
0,2525.98,18620637.519600004,2525.98,18620637.519600004
0,2025.76,15897510.5424,2025.76,15897510.5424
0,2723.08,19585807.653600004,2822.36,20035191.850399997
0,2622.5,19123401.45,2622.5,19123401.45
0,2623.19,19119843.913899995,2627.67,19096735.8611
0,2722.49,19588959.9699,2719.0,19607687.38
0,2322.84,17605338.314400002,2322.84,17605338.314400002
0,2024.09,15904007.021899998,1826.35,14665611.967499997
0,2325.1,17595050.509999998,2524.83,18626360.761099998
0,3120.57,21262887.545100003,3120.57,21262887.545100003
0,2024.11,15903869.7179,2023.14,15907712.840399997
0,2025.95,15896587.147499997,2227.89,17037801.497899998
0,2123.99,16489605.069900002,2025.45,15898645.587500004
0,2323.65,17601582.4875,2422.35,18133042.327499997
0,2625.03,19110342.629100002,2625.03,19110342.629100002
0,2721.46,19594549.1084,2720.85,19597817.867499996
0,1825.29,14669354.445899999,1822.12,14680617.505600002
0,2621.75,19127289.5075,2620.57,19133382.365100004
0,2523.17,18634551.121099997,2523.17,18634551.121099997
0,1826.33,14665658.661100002,1826.33,14665658.661100002
0,2622.14,19125335.1204,2623.45,19118581.7475
0,3220.59,21628594.2419,3421.1,22296945.749999996
0,2026.26,15895397.192399997,2127.44,16475286.206399994
0,2423.14,18129372.8604,2423.14,18129372.8604
0,1825.27,14669458.9371,1822.32,14679984.037599998
0,2326.19,17590044.2139,2224.51,17052569.929899998
0,2524.28,18629119.0416,2524.41,18628487.221899997
0,2723.38,19584203.995599996,2719.55,19604748.1475
0,1822.57,14679113.985100003,1822.65,14678804.9075
0,2819.53,20050959.729099996,2920.77,20469957.1171
0,2623.29,19119315.885900002,2628.12,19094394.7656
0,2224.35,17053290.867499996,2226.9,17042167.31
0,2526.45,18618219.747499995,2624.79,19111484.8059
0,2124.17,16488859.581100002,2025.47,15898545.769100001
0,2620.54,19133537.5684,2821.76,20038571.2824
0,2423.32,18128472.1776,2423.53,18127474.8091
0,2919.71,20476104.1459,3219.27,21637135.557099994
0,2524.85,18626220.0475,2525.36,18623693.030399997
0,2126.69,16478360.433899999,2126.4,16479562.960000003
0,2524.8,18626491.380000003,2524.8,18626491.380000003
0,3122.58,21250554.0436,3023.33,20860566.121099997
0,1825.39,14669011.0179,1825.39,14669011.0179
0,2725.25,19574219.1075,2723.03,19586110.049099997
0,2123.7,16490804.190000003,2024.97,15900521.249100002
0,1925.87,15292202.313100003,2623.35,19119078.8875
0,2325.84,17591669.0344,2325.84,17591669.0344
0,2125.26,16484353.732399998,2424.78,18121495.151599996
