,wild_mean,wild_var,mutant_mean,mutant_var
0,2.93,0.08509999999999998,3.08,0.15359999999999993
0,3.0,0.12,3.0,0.12
0,2.92,0.13359999999999997,2.92,0.13359999999999997
0,2.86,0.14040000000000002,3.42,0.2436000000000001
0,3.39,0.2379,3.39,0.2379
0,3.5,0.25,3.43,0.24509999999999998
0,3.45,0.24749999999999997,3.45,0.24749999999999997
0,3.4,0.24000000000000005,3.09,0.10190000000000002
0,3.47,0.24910000000000004,3.47,0.24910000000000004
0,3.5,0.25,3.5,0.25
0,3.48,0.24959999999999993,3.48,0.24959999999999993
0,3.37,0.23310000000000003,3.36,0.23040000000000002
0,3.49,0.24989999999999998,3.47,0.24910000000000004
0,3.54,0.24839999999999995,3.54,0.24839999999999995
0,3.41,0.2418999999999999,3.41,0.2418999999999999
0,3.45,0.2475,3.44,0.24640000000000004
0,3.47,0.24910000000000004,3.47,0.24910000000000004
0,3.43,0.24509999999999998,3.43,0.24509999999999998
0,3.42,0.24360000000000007,3.42,0.24360000000000007
0,3.4,0.24000000000000005,3.4,0.24000000000000005
0,3.48,0.24959999999999993,3.46,0.2483999999999999
0,3.4,0.24000000000000005,3.4,0.24000000000000005
0,3.47,0.24910000000000004,3.87,0.23310000000000003
0,3.82,0.32760000000000006,3.82,0.32760000000000006
0,3.71,0.30590000000000006,3.73,0.2970999999999999
0,3.75,0.2675,3.74,0.2523999999999999
0,3.82,0.22759999999999994,3.69,0.21389999999999992
0,3.78,0.2516,3.81,0.2539
0,3.83,0.30110000000000003,3.86,0.3203999999999999
0,3.83,0.20110000000000003,3.81,0.2139000000000001
0,3.84,0.21439999999999998,3.84,0.21439999999999998
0,3.89,0.3179,3.89,0.3179
0,3.85,0.1875,3.84,0.19440000000000002
0,3.7,0.27,3.7,0.27
0,3.92,0.2536,3.94,0.2764
0,3.82,0.3476000000000001,3.75,0.3275
0,3.73,0.2571,4.08,0.33360000000000006
0,3.79,0.3059,3.79,0.3059
0,3.86,0.2604,3.86,0.2604
0,3.8,0.3399999999999999,3.88,0.32560000000000017
0,3.79,0.2659,3.79,0.2659
0,3.86,0.24040000000000003,3.86,0.24040000000000003
0,3.93,0.2851000000000001,3.67,0.22109999999999996
0,3.82,0.26759999999999995,3.82,0.26759999999999995
0,3.83,0.3011000000000001,3.83,0.3011000000000001
0,3.75,0.2875,3.77,0.27710000000000007
0,3.73,0.29710000000000003,3.54,0.2884
0,3.82,0.24759999999999993,3.83,0.24110000000000004
0,3.76,0.24240000000000006,3.76,0.24240000000000006
0,3.89,0.23790000000000003,3.91,0.2418999999999999
0,3.79,0.1859,3.79,0.1859
0,3.84,0.21440000000000003,3.84,0.21440000000000003
0,3.83,0.30110000000000003,3.83,0.30110000000000003
0,3.85,0.2874999999999999,3.85,0.2874999999999999
0,3.73,0.2571000000000001,3.74,0.2523999999999999
0,3.78,0.1916,3.78,0.1916
0,3.84,0.2744,3.83,0.2811
0,3.89,0.2579,3.67,0.22109999999999996
0,3.82,0.3476000000000001,3.85,0.3475
0,3.83,0.3211,3.83,0.3211
0,3.88,0.2856,3.88,0.2856
0,3.8,0.23999999999999994,4.25,0.3075
0,3.75,0.2275,3.75,0.2275
0,3.87,0.25310000000000005,3.87,0.25310000000000005
0,3.79,0.26589999999999997,3.79,0.26589999999999997
0,3.88,0.28559999999999997,4.44,0.36640000000000017
0,3.8,0.21999999999999992,3.79,0.2259
0,3.78,0.2516,3.78,0.2516
0,3.8,0.25999999999999995,3.8,0.25999999999999995
0,3.84,0.2744,3.84,0.2944
0,3.82,0.2675999999999999,3.54,0.24839999999999995
0,3.77,0.2571000000000001,3.77,0.2571000000000001
0,3.84,0.21439999999999998,3.84,0.21439999999999998
0,3.81,0.2939,3.81,0.2939
0,3.86,0.2404,3.85,0.2275
0,3.87,0.29309999999999997,3.89,0.27790000000000004
0,3.81,0.3539,3.58,0.2836000000000001
0,3.95,0.20750000000000005,3.95,0.20750000000000005
0,3.77,0.2971000000000001,3.77,0.2971000000000001
0,3.91,0.2418999999999999,3.59,0.2418999999999999
0,3.78,0.2516,3.78,0.2516
0,3.88,0.2656,3.85,0.2475
0,3.8,0.23999999999999994,3.8,0.23999999999999994
0,3.88,0.22559999999999994,3.88,0.22559999999999994
0,3.82,0.2875999999999999,3.75,0.2475
0,3.91,0.28189999999999993,3.77,0.21710000000000007
0,3.7,0.26999999999999996,3.7,0.26999999999999996
0,3.84,0.23440000000000003,3.84,0.23440000000000003
0,3.87,0.2731,4.45,0.26749999999999996
0,4.46,0.3484,4.46,0.3484
0,4.45,0.3475,4.49,0.3099
0,4.48,0.3496000000000001,4.48,0.3496000000000001
0,4.48,0.3696000000000001,4.46,0.3483999999999999
0,4.48,0.26959999999999995,4.42,0.3036000000000001
0,4.47,0.32910000000000006,4.67,0.4211
0,4.44,0.32640000000000013,4.45,0.32750000000000007
0,4.4,0.31999999999999995,4.4,0.31999999999999995
0,4.4,0.36,4.22,0.35160000000000013
0,4.48,0.30959999999999993,4.46,0.32839999999999997
0,4.46,0.3083999999999999,4.85,0.3275
0,4.5,0.27,4.52,0.26959999999999995
0,4.42,0.32360000000000005,4.42,0.32360000000000005
0,4.55,0.26749999999999996,4.93,0.36510000000000004
0,4.48,0.26959999999999995,4.49,0.2699
0,4.42,0.3036000000000001,4.27,0.33709999999999984
0,4.52,0.2895999999999999,4.37,0.2731
0,4.43,0.36510000000000004,4.43,0.36510000000000004
0,4.49,0.32989999999999986,4.45,0.34750000000000014
0,4.41,0.44190000000000007,5.18,0.5276000000000002
0,4.46,0.3883999999999998,4.46,0.3883999999999998
0,4.52,0.30959999999999993,4.52,0.30959999999999993
0,4.46,0.2884,4.46,0.2884
0,4.43,0.3651,4.17,0.3611000000000001
0,4.47,0.3891000000000001,4.48,0.3696000000000001
0,4.35,0.24749999999999997,4.34,0.2444
0,4.51,0.3099,4.53,0.3091
0,4.44,0.30640000000000006,3.82,0.2676
0,4.41,0.32189999999999996,4.41,0.32189999999999996
0,4.45,0.2875,4.37,0.3131
0,4.36,0.35040000000000016,4.78,0.4116000000000002
0,4.51,0.2899,4.5,0.29
0,4.38,0.31560000000000005,4.36,0.3304000000000001
0,4.46,0.30839999999999995,4.44,0.3264000000000001
0,4.42,0.3436,4.42,0.3436
0,4.49,0.36989999999999995,4.24,0.3024
0,4.5,0.35,4.5,0.35
0,4.46,0.3083999999999999,4.44,0.36640000000000006
0,4.4,0.3400000000000001,4.26,0.2923999999999999
0,4.45,0.38750000000000007,4.43,0.3651
0,4.5,0.31,4.5,0.31
0,4.47,0.2891,4.47,0.2891
0,4.46,0.28839999999999993,4.46,0.28839999999999993
0,4.6,0.31999999999999995,4.96,0.35839999999999994
0,4.38,0.3156000000000001,4.73,0.35709999999999986
0,4.38,0.3356,4.18,0.32760000000000006
0,4.41,0.3218999999999999,4.41,0.3218999999999999
0,4.46,0.28839999999999993,4.47,0.2891
0,4.36,0.27040000000000003,4.36,0.27040000000000003
0,4.56,0.28640000000000004,4.56,0.28640000000000004
0,4.52,0.30959999999999993,3.92,0.2536
0,4.39,0.3179,4.94,0.41639999999999994
0,4.41,0.3018999999999999,4.39,0.2979
0,4.44,0.3464000000000001,4.44,0.3464000000000001
0,4.44,0.3864000000000001,3.83,0.3011000000000001
0,4.43,0.38510000000000005,4.47,0.3691000000000001
0,4.37,0.35309999999999997,4.25,0.3875
0,4.31,0.35390000000000016,4.28,0.3416000000000001
0,4.51,0.2899,4.48,0.30959999999999993
0,4.34,0.3444,4.34,0.3444
0,4.47,0.2891000000000001,4.47,0.2891000000000001
0,4.39,0.29790000000000005,4.54,0.3484
0,4.46,0.28839999999999993,4.01,0.26990000000000003
0,4.41,0.3018999999999999,4.72,0.3616000000000001
0,4.43,0.38510000000000005,4.41,0.36190000000000005
0,4.41,0.28189999999999993,4.34,0.2844
0,4.31,0.3539000000000001,4.31,0.3539000000000001
0,4.5,0.33,4.46,0.3283999999999998
0,4.44,0.3264000000000001,3.84,0.2744
0,4.34,0.2844,4.34,0.2844
0,4.48,0.3296,4.46,0.3283999999999999
0,4.33,0.40110000000000007,4.29,0.3859
0,4.48,0.3696000000000001,4.44,0.3264000000000001
0,4.37,0.3531,3.77,0.27710000000000007
0,4.58,0.3036000000000001,4.58,0.3036000000000001
0,4.44,0.24640000000000004,4.44,0.24640000000000004
0,4.35,0.3475,4.35,0.3475
0,4.38,0.43559999999999993,4.22,0.35160000000000013
0,4.42,0.3436,4.43,0.32510000000000006
0,4.39,0.2979,4.39,0.2979
0,4.43,0.30510000000000004,4.96,0.43839999999999996
0,4.46,0.30839999999999995,5.06,0.4164
0,4.38,0.33559999999999995,4.38,0.33559999999999995
0,4.47,0.3091000000000001,4.47,0.3091000000000001
0,4.47,0.3091,4.47,0.3091
0,4.41,0.34190000000000004,4.41,0.34190000000000004
0,4.44,0.3264000000000001,4.44,0.3264000000000001
0,4.54,0.3284,3.86,0.22040000000000007
0,4.52,0.26959999999999995,4.53,0.2691000000000001
0,4.47,0.32910000000000006,4.29,0.40590000000000004
0,4.46,0.3883999999999998,4.45,0.38750000000000007
0,4.41,0.3018999999999999,4.36,0.2904
0,4.4,0.3400000000000001,4.4,0.3400000000000001
0,4.47,0.2891,4.47,0.2891
0,4.58,0.24360000000000007,4.56,0.28640000000000004
0,4.53,0.34910000000000013,4.53,0.34910000000000013
0,4.45,0.30749999999999994,4.46,0.3083999999999999
0,4.41,0.36190000000000005,4.37,0.3531
0,4.41,0.3218999999999999,4.41,0.3218999999999999
0,4.36,0.4303999999999999,4.54,0.3283999999999999
0,4.45,0.2475,4.68,0.2976
0,4.49,0.2899,4.49,0.2899
0,4.41,0.28189999999999993,4.4,0.3
0,4.4,0.3400000000000001,4.4,0.3400000000000001
0,4.48,0.32960000000000006,4.4,0.36
0,4.4,0.3400000000000001,4.4,0.3400000000000001
0,4.32,0.3576000000000002,4.32,0.3576000000000002
0,4.44,0.3664,4.44,0.3664
0,4.46,0.2884,4.44,0.28640000000000004
0,4.42,0.4036,4.02,0.33959999999999996
0,4.42,0.3036000000000001,4.41,0.3018999999999999
0,4.39,0.29790000000000005,5.09,0.44189999999999985
0,4.47,0.2891,4.48,0.26959999999999995
0,4.42,0.34360000000000007,4.88,0.3856000000000001
0,4.82,0.3676000000000002,4.82,0.3676000000000002
0,4.93,0.38510000000000005,4.93,0.38510000000000005
0,4.81,0.4339,4.81,0.4539000000000001
0,4.77,0.3771,4.77,0.3771
0,4.92,0.3536000000000001,4.85,0.30749999999999994
0,4.94,0.4163999999999999,4.94,0.4163999999999999
0,5.02,0.33959999999999996,5.31,0.41390000000000016
0,4.87,0.37310000000000004,4.73,0.35709999999999986
0,4.94,0.33640000000000003,4.91,0.3618999999999999
0,4.89,0.3378999999999999,4.89,0.3378999999999999
0,4.8,0.41999999999999993,4.75,0.3875
0,4.92,0.41360000000000013,4.19,0.33390000000000003
0,4.95,0.4275,4.95,0.4275
0,4.97,0.3691000000000001,4.95,0.38749999999999996
0,4.87,0.41309999999999986,4.85,0.40749999999999986
0,4.86,0.4404,4.86,0.42040000000000005
0,4.85,0.44749999999999995,4.85,0.44749999999999995
0,4.88,0.4656,4.87,0.47309999999999997
0,4.94,0.3764,4.56,0.3864000000000001
0,4.87,0.47309999999999985,4.7,0.39000000000000007
0,4.98,0.39959999999999996,5.53,0.42910000000000004
0,5.41,0.42190000000000005,5.41,0.42190000000000005
0,5.38,0.43560000000000004,5.05,0.3475
0,5.3,0.45,5.28,0.4616000000000001
0,5.44,0.5064,5.45,0.5275000000000002
0,5.48,0.5096,4.71,0.34590000000000004
0,5.42,0.5236,5.42,0.5236
0,5.37,0.45309999999999995,5.36,0.4504000000000001
0,5.46,0.5284,5.47,0.5291
0,5.42,0.4836000000000001,5.42,0.4836000000000001
0,5.39,0.4179,5.39,0.4179
0,5.34,0.4844,5.34,0.4844
0,5.31,0.4539000000000001,4.76,0.3224
0,5.49,0.4898999999999999,6.36,0.7703999999999998
0,5.34,0.5644,5.34,0.5644
0,5.42,0.44360000000000005,5.42,0.44360000000000005
0,5.36,0.4104,5.37,0.41309999999999997
0,5.34,0.5244,5.35,0.5475000000000001
0,5.31,0.4939,5.31,0.5339
0,5.48,0.4296000000000001,5.38,0.43560000000000004
0,5.36,0.3904000000000001,5.38,0.39559999999999995
0,5.48,0.4296000000000001,5.47,0.42910000000000004
0,5.42,0.3636000000000001,5.41,0.3619
0,5.37,0.47309999999999997,5.37,0.47309999999999997
0,5.45,0.5675000000000002,5.45,0.5675000000000002
0,5.41,0.42190000000000005,5.85,0.3275
0,5.25,0.5475,5.25,0.5475
0,5.44,0.5663999999999999,5.44,0.5663999999999999
0,5.36,0.5303999999999999,5.36,0.5303999999999999
0,5.49,0.4498999999999998,5.37,0.47309999999999997
0,5.38,0.6756,5.33,0.6611000000000001
0,5.38,0.5556,5.37,0.5530999999999999
0,5.43,0.5650999999999999,5.43,0.5650999999999999
0,5.45,0.4875000000000002,5.45,0.4875000000000002
0,5.3,0.45000000000000007,5.3,0.45000000000000007
0,5.29,0.5258999999999999,5.29,0.5258999999999999
0,5.49,0.5098999999999999,5.5,0.51
0,5.31,0.5539000000000002,5.3,0.55
0,5.26,0.5924,5.21,0.5459
0,5.41,0.5219000000000001,5.43,0.5051000000000001
0,5.32,0.41760000000000014,5.32,0.41760000000000014
0,5.47,0.4291,5.47,0.4291
0,5.39,0.4978999999999999,5.18,0.48760000000000014
0,5.36,0.5503999999999999,5.34,0.5444
0,5.42,0.5036,5.42,0.5036
0,5.31,0.5739000000000001,4.65,0.3875
0,5.38,0.5156000000000001,5.38,0.5156000000000001
0,5.58,0.40360000000000007,5.58,0.40360000000000007
0,5.3,0.55,5.2,0.58
0,5.32,0.5376000000000002,4.76,0.34239999999999987
0,5.5,0.43,5.01,0.4299000000000001
0,5.36,0.45039999999999997,5.17,0.44109999999999994
0,5.36,0.5504,5.36,0.5504
0,5.3,0.43000000000000005,5.31,0.4339000000000002
0,5.29,0.48590000000000005,5.29,0.48590000000000005
0,5.48,0.4096000000000001,5.48,0.4096000000000001
0,5.54,0.4484,6.05,0.4074999999999999
0,5.41,0.5819000000000001,5.41,0.5819000000000001
0,5.41,0.48190000000000005,5.41,0.48190000000000005
0,5.32,0.5976000000000002,5.32,0.5976000000000002
0,5.34,0.46440000000000003,5.29,0.4659
0,5.31,0.5539000000000001,5.31,0.5539000000000001
0,5.35,0.48749999999999993,5.31,0.47390000000000015
0,5.31,0.4739000000000001,5.31,0.4739000000000001
0,5.27,0.4970999999999999,5.21,0.5059000000000001
0,5.35,0.5675000000000001,5.35,0.5675000000000001
0,5.34,0.5644,4.71,0.3259
0,5.41,0.42190000000000005,5.38,0.4556
0,5.34,0.5844,5.17,0.5611
0,5.42,0.4636,5.42,0.4636
0,5.41,0.5419,5.15,0.48749999999999993
0,5.43,0.5251,5.43,0.5251
0,5.39,0.47790000000000005,5.94,0.5164
0,5.91,0.6819000000000002,5.91,0.6819000000000002
0,6.0,0.6,6.0,0.6
0,5.89,0.4378999999999999,5.75,0.4675
0,5.89,0.6178999999999999,5.78,0.5516
0,5.94,0.6164000000000001,5.94,0.6164000000000001
0,5.98,0.5596,5.97,0.6091
0,5.9,0.5499999999999999,5.9,0.5499999999999999
0,5.91,0.48189999999999983,5.92,0.4736000000000001
0,5.98,0.6195999999999999,5.82,0.4276000000000002
0,5.9,0.45,5.9,0.45
0,5.85,0.3075,5.85,0.3075
0,5.87,0.49310000000000004,5.66,0.4844
0,5.98,0.5596,5.84,0.4943999999999999
0,5.96,0.6383999999999999,5.83,0.6210999999999999
0,5.9,0.4699999999999999,5.9,0.4699999999999999
0,5.84,0.5543999999999998,5.81,0.5539000000000001
0,5.99,0.5699000000000001,5.99,0.5699000000000001
0,5.91,0.5418999999999999,5.91,0.5418999999999999
0,5.92,0.5136000000000002,5.92,0.5136000000000002
0,5.93,0.5251,6.87,0.7731
0,5.9,0.6099999999999999,5.88,0.6056000000000001
0,5.97,0.4891,5.87,0.43309999999999993
0,5.96,0.5584,5.96,0.5584
0,5.95,0.4875,6.88,0.8056
0,6.81,0.8338999999999998,6.7,0.7299999999999998
0,6.86,0.8804000000000001,6.87,0.8931000000000001
0,6.99,0.7898999999999999,6.79,0.6459000000000001
0,6.87,0.5931,8.15,0.9275000000000001
0,8.12,0.8656000000000001,8.12,0.8656000000000001
0,8.08,1.0735999999999999,8.09,1.0819000000000003
0,7.99,1.0299,9.07,1.4650999999999996
0,8.09,1.1019000000000003,8.11,1.1179000000000003
0,8.14,1.0204,8.14,1.0204
0,8.1,1.07,8.1,1.07
0,8.02,0.9595999999999999,7.97,0.9490999999999999
0,8.28,1.1216000000000002,7.11,0.7579000000000002
0,7.86,0.9403999999999999,6.61,0.6179
0,8.11,1.0379000000000003,8.16,1.0744000000000002
0,8.02,1.1196000000000002,7.63,0.9531000000000001
0,8.2,0.9600000000000002,8.24,1.0224000000000002
0,8.15,1.1075000000000002,8.15,1.1075000000000002
0,8.16,0.9344000000000001,8.15,0.9675
0,8.08,0.8935999999999998,8.07,0.9651000000000002
0,8.1,1.21,8.1,1.21
0,7.91,1.2619,8.32,1.4175999999999995
0,8.22,0.9516000000000001,8.24,0.9624000000000001
0,8.09,1.0619,8.03,1.0291
