,wild_mean,wild_var,mutant_mean,mutant_var
0,2110.44,16546229.566399993,2210.99,17111737.849899996
0,1912.43,15342886.1251,2011.72,15953211.9616
0,2611.04,19182681.398399998,2611.32,19181232.597599998
0,2611.22,19181751.931600004,2611.07,19182527.9051
0,2812.18,20091922.5476,3211.4,21687150.740000006
0,2811.19,20097455.553899992,2809.42,20107331.9036
0,2711.11,19650110.117900003,2712.89,19640535.737900004
0,2611.84,19178553.7744,2612.07,19177363.2451
0,2411.66,18184134.4444,2411.23,18186185.377100002
0,3312.88,22025171.6456,3512.39,22663438.377900004
0,2910.61,20528547.517899994,2910.42,20529644.1436
0,3311.23,22036004.3171,3311.23,22036004.3171
0,2112.13,16539161.433100004,2212.3,17106002.069999997
0,2512.84,18685920.414400004,2512.78,18686216.7916
0,2213.05,17102695.507500004,2213.05,17102695.507500004
