,wild_mean,wild_var,mutant_mean,mutant_var
0,3.62,0.7955999999999999,3.7,0.7699999999999999
0,3.55,0.8275000000000001,3.54,0.8484
0,3.52,0.8696,3.52,0.8296000000000001
0,3.54,0.8484000000000002,3.54,0.8484000000000002
0,3.4,0.74,3.45,0.7275000000000001
0,3.58,0.7436000000000001,3.58,0.7436000000000001
0,3.72,0.7416000000000001,3.72,0.7416000000000001
0,3.58,0.8436000000000001,3.57,0.8251000000000001
0,3.55,0.5875000000000001,3.55,0.5875000000000001
0,3.64,0.7704,3.5,0.73
0,3.58,0.6636000000000002,3.5,0.67
0,3.59,0.7218999999999999,3.33,0.6611000000000001
0,3.59,0.7818999999999998,3.58,0.7635999999999998
0,3.59,0.5819000000000001,3.25,0.5475
0,3.38,0.6556000000000002,3.29,0.6059
0,3.7,0.75,3.7,0.75
0,3.56,0.7064,3.13,0.6131
0,3.57,0.8251000000000001,3.58,0.8235999999999999
0,3.55,0.7675,3.88,0.7656000000000001
0,3.87,0.7931000000000001,3.72,0.5816000000000001
0,3.92,0.7535999999999998,3.99,0.8499000000000001
0,3.83,0.7011,4.24,0.9224000000000001
0,3.84,0.8344000000000001,3.95,0.9275000000000001
0,3.88,0.8455999999999999,3.47,0.6491000000000001
0,4.04,0.9983999999999998,4.24,0.9424000000000001
0,3.88,0.8056000000000002,3.72,0.6016
0,3.9,0.95,3.95,1.0675000000000001
0,3.78,0.9316000000000001,3.62,0.8156
0,3.79,0.9659,3.55,0.8075
0,3.82,0.9275999999999999,3.59,0.7819000000000002
0,3.85,0.8675,3.84,0.8744000000000001
0,3.87,0.8131,3.87,0.8131
0,3.91,0.8219000000000001,3.91,0.8219000000000001
0,3.76,0.8424000000000003,3.76,0.8424000000000003
0,3.71,0.6858999999999998,4.2,0.9
0,3.86,0.9003999999999999,3.49,0.7698999999999999
0,3.84,1.0544000000000002,3.34,0.7243999999999998
0,3.74,0.9324000000000002,3.8,0.8600000000000001
0,3.76,0.8623999999999999,3.55,0.6675000000000001
0,3.97,0.7890999999999999,3.95,0.7875
0,3.83,0.8211000000000003,3.77,0.7570999999999999
0,4.03,0.8691,4.26,0.8524
0,3.93,1.0451000000000004,3.89,0.9579000000000002
0,3.75,0.8275,3.66,0.6843999999999998
0,3.84,0.8543999999999999,3.84,0.8543999999999999
0,3.89,1.0179000000000002,3.76,0.9224
0,3.8,0.7600000000000001,3.49,0.6498999999999999
0,3.92,1.0535999999999999,3.92,1.0535999999999999
0,3.67,0.8811000000000001,3.66,0.8643999999999998
0,3.8,0.7600000000000001,3.74,0.7123999999999999
0,3.88,0.9256000000000002,3.8,0.82
0,3.88,1.0456000000000003,3.7,0.7299999999999999
0,3.83,0.8211000000000002,4.2,1.06
0,3.85,0.6275,3.67,0.5211000000000001
0,3.88,1.0256,4.41,1.0619
0,3.9,0.8100000000000002,3.87,0.8131
0,3.97,0.9290999999999999,3.64,0.8103999999999999
0,3.77,0.6971,3.77,0.6971
0,3.83,0.8611000000000001,4.39,1.1379000000000001
0,3.84,0.6944,3.84,0.6944
0,3.84,0.6744000000000001,3.8,0.68
0,3.7,0.89,3.7,0.89
0,3.78,1.0316,3.78,1.0316
0,3.87,0.5730999999999998,3.89,0.5579000000000001
0,3.91,0.7819000000000002,3.92,0.7936
0,3.87,0.8331000000000001,3.86,0.8603999999999996
0,3.98,0.9396000000000001,3.62,0.8955999999999998
0,3.78,0.8516000000000001,3.87,0.9331
0,3.82,0.9875999999999999,3.8,1.02
0,3.8,0.58,3.8,0.58
0,4.03,0.7491,4.03,0.7491
0,3.82,1.0275999999999998,3.82,1.0475999999999999
0,3.99,0.9299,3.78,0.6516
0,3.97,0.6890999999999999,3.97,0.6890999999999999
0,3.86,0.9603999999999996,3.56,0.8663999999999998
0,3.87,0.8731,3.87,0.8731
0,3.79,0.9659,4.0,1.14
0,3.77,1.0771,4.24,1.3824
0,3.69,0.9739000000000001,3.6,0.8599999999999999
0,4.02,0.7996000000000002,4.02,0.7996000000000002
0,3.91,0.8419000000000001,4.27,0.9771000000000001
0,3.71,0.7658999999999999,4.09,1.0219000000000003
0,3.77,0.8371,3.78,0.8916
0,3.81,0.9139000000000002,3.89,0.9579000000000002
0,3.8,0.7000000000000003,3.91,0.8219
0,3.79,0.9659,3.79,0.9659
0,3.98,0.8196000000000002,3.94,0.7764
0,3.83,0.7811,3.83,0.7811
0,3.78,0.9716,3.78,0.9716
0,3.81,0.6539,3.81,0.6539
0,3.9,0.83,3.8,0.82
0,3.89,0.8779000000000003,3.6,0.7200000000000002
0,3.86,0.8203999999999999,3.9,0.8699999999999999
0,3.99,0.7299,3.94,0.6763999999999999
0,3.8,1.0000000000000002,3.82,1.0275999999999998
0,3.79,0.9259000000000001,3.92,0.9735999999999998
0,3.86,0.8803999999999997,3.45,0.6675
0,3.98,0.9196000000000001,4.01,0.9699000000000001
0,3.62,0.8955999999999998,3.62,0.8955999999999998
0,3.83,0.9210999999999998,3.83,0.9210999999999998
0,3.77,0.9171,3.77,0.9171
0,3.93,0.8451,3.95,0.8475
0,3.86,0.9403999999999999,3.55,0.8275000000000001
0,3.87,0.8331000000000001,3.87,0.8331000000000001
0,3.91,0.8219,4.03,0.8491
0,3.92,0.7735999999999998,3.92,0.7735999999999998
0,3.87,0.8531,3.93,0.8651000000000002
0,3.97,0.6891000000000002,3.96,0.8783999999999997
0,3.78,0.9116,3.82,1.0275999999999998
0,3.9,0.83,3.45,0.7475000000000002
0,3.99,0.8698999999999999,3.99,0.8698999999999999
0,3.82,0.9076,3.82,0.9076
0,3.94,1.1164,3.95,1.0074999999999996
0,3.84,1.0344000000000002,3.84,1.0344000000000002
0,3.98,1.0396,3.98,1.0396
0,3.73,0.9571000000000001,4.04,1.1583999999999997
0,3.8,1.0600000000000003,3.79,1.0659
0,3.95,0.7474999999999998,3.54,0.5684
0,3.83,0.8610999999999999,4.37,1.0531000000000004
0,4.5,1.19,4.44,1.1064
0,4.46,1.4283999999999997,4.34,1.1844
0,4.4,1.32,4.27,0.9771000000000002
0,4.34,1.0844,4.36,0.9703999999999998
0,4.16,1.1744,4.77,1.5371000000000004
0,4.56,1.2864000000000002,4.58,1.2436
0,4.31,1.0738999999999999,4.31,1.0738999999999999
0,4.34,1.0044,4.41,0.9219000000000002
0,4.29,1.0259000000000003,4.29,1.0259000000000003
0,4.43,1.0850999999999997,4.43,1.0850999999999997
0,4.35,1.1275000000000002,3.98,0.8396000000000001
0,4.35,1.3475,4.35,1.3475
0,4.28,1.0816000000000001,3.91,0.8819000000000002
0,4.35,1.1875,4.1,1.0300000000000002
0,4.39,1.3578999999999997,4.4,1.34
0,4.43,1.2851,4.43,1.2851
0,4.2,1.1600000000000001,4.2,1.1600000000000001
0,4.39,1.2779,4.82,1.4276
0,4.24,1.3424000000000005,4.24,1.3424000000000005
0,4.43,1.3451,4.49,1.3498999999999999
0,4.52,1.1095999999999997,4.51,1.1299
0,4.36,1.1103999999999998,4.36,1.1103999999999998
0,4.66,1.5244,4.6,1.4000000000000004
0,4.43,1.2250999999999996,4.43,1.2250999999999996
0,4.23,0.9371,3.83,0.7811000000000001
0,4.38,1.0156,5.1,1.2500000000000002
0,5.01,1.4499000000000004,5.01,1.4499000000000004
0,5.02,1.7795999999999994,4.26,1.2724000000000004
0,5.14,1.5803999999999996,5.02,1.4395999999999998
0,5.19,1.5338999999999998,5.18,1.5675999999999999
0,5.04,1.7583999999999995,4.75,1.7675
0,5.1,1.43,5.1,1.43
0,4.81,1.5339,4.81,1.5339
0,5.06,1.6164,4.91,1.5419
0,5.06,1.6964,5.03,1.6890999999999996
0,4.99,1.8099,4.99,1.7698999999999998
0,4.97,1.5291,5.01,1.5299000000000005
0,5.12,1.4855999999999998,5.14,1.5604
0,5.02,1.2795999999999998,5.02,1.2795999999999998
0,5.06,1.9564,4.93,1.7650999999999997
0,4.9,1.67,4.9,1.67
0,5.1,1.6700000000000004,5.02,1.5996000000000001
0,5.0,1.36,4.36,1.1904
0,5.06,1.7164000000000001,4.94,1.5764000000000002
0,5.12,1.9455999999999996,5.07,2.0450999999999997
0,5.15,1.7675000000000003,5.15,1.7675000000000003
0,5.03,1.6691000000000003,5.01,1.6899000000000002
0,5.05,1.3674999999999997,4.89,1.0579000000000003
0,4.96,1.4384000000000001,4.94,1.4164
0,4.89,1.5779000000000003,4.88,1.5455999999999996
0,5.26,1.5123999999999997,5.26,1.5123999999999997
0,4.85,1.5275000000000003,4.24,1.2824
0,5.0,1.34,5.0,1.34
0,5.23,1.2171000000000003,5.23,1.2171000000000003
0,5.0,1.36,5.0,1.36
0,4.99,1.6098999999999999,4.99,1.6098999999999999
0,4.93,1.4850999999999996,4.93,1.4850999999999996
0,4.92,1.3936,4.97,1.4091
0,5.1,1.83,5.1,1.83
0,5.06,1.6564000000000005,5.06,1.6564000000000005
0,5.33,1.4011000000000002,5.33,1.2011
0,5.13,1.3730999999999998,5.44,1.4864
0,5.01,1.3699,5.01,1.3498999999999999
0,5.14,1.7204,5.14,1.7204
0,5.14,1.2804000000000002,5.22,1.4515999999999998
0,5.06,1.4764000000000002,5.06,1.4764000000000002
0,4.93,1.2851,4.9,1.29
0,5.17,1.9810999999999999,5.18,1.9475999999999996
0,4.9,1.3699999999999997,5.67,1.8611000000000002
0,4.88,1.2656,4.88,1.2656
0,4.99,1.8498999999999999,4.28,1.4215999999999993
0,5.13,1.7331000000000003,5.13,1.7331000000000003
0,4.95,1.5075,4.9,1.5900000000000003
0,5.09,1.4419,4.64,1.2304
0,5.02,1.5196,5.03,1.5691
0,4.96,1.5384000000000002,4.98,1.4596
0,5.0,1.42,5.0,1.42
0,5.21,1.9058999999999997,5.21,1.9058999999999997
0,5.04,1.9584000000000001,4.7,1.7500000000000002
0,5.06,1.6764000000000001,5.06,1.6363999999999999
0,5.03,1.7291000000000003,5.03,1.7291000000000003
0,5.31,1.3939000000000001,4.79,1.0659
0,5.06,1.8164000000000002,5.06,1.8164000000000002
0,4.99,1.2899,5.41,1.5019000000000002
0,5.09,1.4619000000000006,5.11,1.3579
0,5.14,1.2603999999999997,5.12,1.2656000000000003
0,4.99,1.7898999999999998,4.48,1.3695999999999995
0,5.07,1.9650999999999998,5.09,2.0018999999999996
0,4.95,1.5474999999999997,4.98,1.6396000000000002
0,5.12,1.7056,5.15,1.4875
0,5.02,1.6195999999999995,5.02,1.5195999999999998
0,5.01,2.0299,5.01,2.0299
0,5.04,1.6184,4.48,1.2295999999999996
0,4.91,1.6419,4.85,1.7675000000000003
0,5.12,1.3855999999999997,5.11,1.3579
0,5.05,2.0275,4.91,1.8819
0,4.97,1.4291,4.88,1.2656
0,5.14,1.6003999999999998,5.16,1.6144
0,5.08,1.6536,5.08,1.6536
0,5.15,1.5675000000000003,5.15,1.5675000000000003
0,5.22,1.5915999999999997,5.21,1.6258999999999997
0,5.34,1.6444,4.7,1.19
0,4.98,1.6596000000000002,5.01,1.5498999999999998
0,5.14,1.7803999999999995,5.14,1.7803999999999995
0,4.89,1.4779000000000002,4.89,1.3178999999999998
0,5.0,1.56,5.01,1.5899
0,5.02,1.7196,5.02,1.7196
0,4.97,1.5491,4.97,1.5491
0,4.98,1.7796000000000003,4.98,1.7796000000000003
0,5.1,1.6700000000000006,5.1,1.6700000000000006
0,5.12,1.7256,5.11,1.7379000000000002
0,5.15,1.3275000000000003,4.75,1.1475
0,5.15,1.4475000000000002,4.86,1.3803999999999998
0,5.21,1.5658999999999998,5.17,1.4210999999999998
0,5.13,1.7731000000000003,5.11,1.2979000000000003
0,4.99,1.5898999999999999,4.99,1.5898999999999999
0,5.12,1.5855999999999997,5.12,1.5855999999999997
0,5.04,1.7184,4.81,1.4339
0,5.07,1.4450999999999996,5.11,1.4379000000000002
0,5.34,1.6244,5.3,1.5300000000000005
0,5.03,1.5890999999999997,5.02,1.5796000000000003
0,4.99,1.2899,4.99,1.2899
0,5.1,1.8700000000000003,5.12,1.8656000000000006
0,5.0,1.74,4.69,1.4339000000000002
0,5.37,1.7331,5.54,1.8284
0,5.07,1.8651,4.79,1.6259000000000001
0,5.09,1.7019,4.41,1.1419
0,5.18,1.6476000000000002,5.08,1.5535999999999999
0,4.96,1.2984,5.25,1.4075
0,5.29,1.9058999999999997,5.32,1.9975999999999998
0,5.44,2.2264000000000004,5.44,2.2264000000000004
0,5.33,2.2011000000000003,5.33,2.2011000000000003
0,5.34,2.0444000000000004,5.32,1.9775999999999994
0,5.54,2.1283999999999996,5.54,1.8083999999999998
0,5.28,1.7215999999999994,5.28,1.7215999999999994
0,5.28,2.1415999999999995,5.18,1.8476
0,5.32,1.9975999999999996,5.32,1.9975999999999996
0,5.41,2.0219,5.43,1.9851
0,5.37,2.1530999999999993,5.2,2.0599999999999996
0,5.2,1.94,5.2,1.94
0,5.55,1.5474999999999997,5.53,1.4091
0,5.26,1.7723999999999995,5.26,1.7723999999999995
0,5.25,1.9875,5.25,1.9875
0,5.29,1.4459,5.3,1.41
0,5.21,1.6659,5.21,1.6659
0,5.55,2.1474999999999995,5.55,2.1474999999999995
0,5.24,1.7024000000000001,4.95,1.7074999999999998
0,5.23,1.4971,5.24,1.5224000000000004
0,5.28,1.6215999999999995,5.31,1.5739000000000005
0,5.43,2.3651,5.44,2.3264000000000005
0,5.59,2.0818999999999996,5.78,2.3316
0,5.54,1.6683999999999997,5.53,1.6491000000000002
0,5.39,1.4378999999999997,5.39,1.4378999999999997
0,5.36,2.4304000000000006,4.53,1.8091000000000002
0,5.37,1.9731,5.37,1.9731
0,5.13,1.5131000000000001,5.98,2.1196
0,5.37,2.1130999999999998,5.37,2.1130999999999998
0,5.36,2.0104000000000006,5.4,2.0799999999999996
0,5.3,2.07,5.85,2.6075
0,5.47,1.6091,5.53,1.7091000000000003
0,5.51,1.7899000000000003,6.21,2.3259
0,6.02,2.3396000000000003,6.02,2.3396000000000003
0,5.8,2.26,5.74,2.2923999999999998
0,5.81,2.5139,5.81,2.5139
0,5.71,2.1459,5.71,2.1459
0,5.88,2.2855999999999996,5.88,2.2855999999999996
0,5.9,2.2100000000000004,5.94,2.1364
0,5.9,1.8500000000000003,6.14,2.0004
0,6.13,2.0131,6.13,2.0131
0,6.13,2.6531000000000007,5.59,2.1819
0,6.12,2.1256,6.12,2.1256
0,5.83,2.0011,5.93,2.0650999999999997
0,6.04,2.3384000000000005,6.02,2.2596000000000003
0,5.93,2.485099999999999,6.99,3.6499000000000006
0,7.35,2.5875,7.45,2.7475
0,7.21,3.1858999999999997,7.17,3.0611
0,7.24,3.7424,7.21,3.7659
0,7.23,2.657100000000001,7.23,2.657100000000001
0,6.82,2.4476,6.82,2.4476
0,6.86,2.7804,6.66,2.7244000000000006
0,7.12,3.3655999999999993,7.06,3.1764000000000006
0,6.97,3.6691,7.0,3.78
0,7.09,3.2418999999999993,7.05,3.1274999999999995
0,6.99,2.9499,6.86,3.2204
0,7.02,3.5595999999999997,7.02,3.5595999999999997
0,6.86,3.2403999999999997,6.86,3.2403999999999997
0,6.99,3.3498999999999994,6.87,3.3131
0,7.21,3.485899999999999,7.06,3.8564000000000003
0,6.99,3.4099,6.85,2.907500000000001
0,6.81,2.8939,6.81,2.8939
0,7.11,4.257899999999999,7.11,4.257899999999999
0,6.78,3.2716000000000003,6.78,3.2716000000000003
0,7.19,3.2339,6.92,3.0136000000000003
0,7.08,3.1536,7.08,3.1135999999999995
0,7.04,3.6384000000000003,7.96,4.7984
0,7.34,2.9644000000000004,7.21,2.8459
0,7.61,2.9579000000000004,6.56,2.0864000000000003
0,7.27,3.6571,7.31,3.7539
0,6.81,3.1738999999999993,6.64,3.2104000000000004
0,7.06,3.976400000000001,7.13,3.8131000000000004
0,6.96,3.318400000000001,6.91,3.101899999999999
0,7.0,3.64,6.44,3.0464
0,7.24,3.8823999999999996,7.22,3.8516000000000004
0,6.98,3.8596,6.98,3.8596
0,6.89,3.277899999999999,6.94,3.4564000000000004
0,6.9,3.6300000000000012,6.41,3.1419000000000006
0,6.87,3.4730999999999987,6.84,3.5144
0,7.31,3.6338999999999992,7.8,4.039999999999999
0,7.01,3.4098999999999995,7.09,3.4419
0,7.42,3.6036,7.45,3.3274999999999992
0,6.95,3.1675,6.92,3.093600000000001
0,6.81,2.5938999999999997,6.82,2.4875999999999996
0,7.06,2.8364,6.83,2.8411
0,6.86,2.9604000000000004,6.84,2.9744
0,7.02,3.0395999999999996,7.02,3.0395999999999996
0,7.21,3.0458999999999996,7.19,2.9939000000000004
0,7.14,3.9204000000000003,7.18,3.8476
0,7.02,3.9995999999999996,7.02,3.9995999999999996
0,7.33,3.3210999999999995,7.4,3.3
0,7.25,3.0475,7.25,3.0475
0,7.28,3.9215999999999998,7.47,3.8690999999999995
0,6.95,3.2275000000000005,6.97,3.2491
0,7.13,3.773100000000001,7.13,3.773100000000001
0,7.27,3.2171,7.15,2.6875000000000004
0,7.02,3.0995999999999992,7.02,3.0995999999999992
0,6.81,3.3938999999999995,5.87,2.4730999999999996
0,6.85,3.2275000000000005,8.01,4.8099
0,6.89,3.8179000000000003,6.84,3.7944000000000004
0,7.23,3.637100000000001,7.28,3.7015999999999996
0,7.06,2.9564000000000004,7.05,2.8675
0,7.19,2.7139000000000006,7.51,2.969900000000001
0,6.99,3.0698999999999996,6.99,3.0698999999999996
0,7.26,3.5524000000000004,7.21,3.4659000000000004
0,6.95,3.6674999999999995,6.88,3.3456000000000006
0,7.05,3.4075000000000006,7.02,3.3996
0,7.01,2.7099,6.98,2.6995999999999993
0,7.16,3.434399999999999,7.1,3.3300000000000005
0,7.17,3.7010999999999994,7.14,3.2804
0,6.83,3.0811,6.81,2.9339
0,7.21,2.9858999999999996,7.21,2.9858999999999996
0,7.22,3.7316000000000007,7.2,3.7600000000000007
0,7.34,3.2443999999999993,8.07,3.8851
0,7.84,4.5144,7.9,4.630000000000001
0,7.59,3.0019,7.42,3.5035999999999996
0,7.51,3.3699,7.51,3.3699
0,7.67,3.2811000000000003,7.67,3.2811000000000003
0,7.78,4.151600000000001,6.99,3.3098999999999994
0,7.82,3.8876000000000004,7.82,3.8876000000000004
0,7.28,3.8215999999999997,6.29,2.8259000000000003
0,7.58,4.623599999999999,7.27,3.9771000000000005
0,7.58,4.323599999999999,7.7,3.95
0,7.83,4.1211,7.83,4.1211
0,7.99,3.9699,7.99,3.9699
0,7.41,3.6219000000000006,7.46,3.5084000000000004
0,7.44,4.9864,7.44,4.9864
0,7.55,3.907499999999999,7.55,3.907499999999999
0,7.46,3.5484000000000004,7.57,3.6851
0,7.52,3.8296000000000006,7.52,3.8296000000000006
0,7.81,3.6339000000000006,7.86,3.8604000000000003
0,7.4,3.9800000000000004,7.35,3.9475000000000007
0,7.58,3.4836,7.61,3.6578999999999997
0,7.44,3.4464000000000006,7.45,3.1674999999999995
0,7.64,4.0904,6.48,2.8295999999999997
0,7.89,3.9578999999999995,7.86,3.8604000000000003
0,7.76,3.8424,7.81,3.8539000000000003
0,7.7,4.61,7.7,4.61
0,7.38,4.1956,7.32,3.9576000000000007
0,7.57,4.3251,7.57,4.3050999999999995
0,7.55,3.7875,7.03,3.0490999999999997
0,7.64,3.4104,7.64,3.4104
0,7.59,3.7218999999999993,7.61,3.8979000000000004
0,7.62,3.6956,7.62,3.6956
0,7.83,3.961099999999999,7.23,3.1571000000000002
0,7.47,4.049099999999999,7.52,4.2096
0,7.35,3.2275,7.35,3.2275
0,7.64,3.3303999999999996,6.94,2.6963999999999997
0,7.18,3.4076000000000004,7.25,3.5075
0,7.29,3.2459000000000002,7.35,3.1275
0,7.34,3.7444,7.3,3.87
0,7.74,3.9324,7.69,3.6539000000000006
0,7.9,4.47,7.9,4.47
0,7.58,4.203600000000001,7.72,4.281599999999999
0,7.6,3.5800000000000005,7.6,3.6000000000000005
0,7.34,3.2444,7.32,3.1776000000000004
0,7.64,3.7904,7.61,3.7979000000000003
0,7.55,3.3875000000000006,7.64,3.4504
0,7.44,4.166399999999999,7.44,4.166399999999999
0,7.69,4.2139,7.65,4.607500000000001
0,7.53,4.069099999999999,7.53,4.069099999999999
0,7.59,3.3818999999999995,7.56,3.3064
0,7.34,3.6644000000000005,7.3,3.89
0,7.36,3.6504000000000008,7.35,3.4275000000000007
0,7.48,3.7096000000000005,7.47,3.7090999999999985
0,7.37,2.9531,7.37,2.9531
0,7.64,4.610399999999999,7.64,4.610399999999999
0,7.77,4.157100000000001,8.55,5.067499999999999
0,7.86,3.8204000000000007,7.79,3.4259
0,7.44,4.166399999999999,6.48,3.1296000000000004
0,7.74,4.2724,7.61,3.3978999999999995
0,7.51,3.2299000000000007,8.91,4.8219
0,7.7,4.11,7.74,3.9524
0,7.3,3.5900000000000007,7.3,3.5900000000000007
0,7.61,3.5779,7.61,3.5779
0,7.91,4.0019,7.94,4.1164
0,7.61,3.5779,7.61,3.5779
0,7.82,4.0476,7.82,4.0476
0,7.68,4.1976,7.68,4.1976
0,7.83,3.4411,7.58,3.7436000000000003
0,7.68,4.2576,7.69,4.3339
0,7.76,3.8023999999999996,6.78,2.851600000000001
0,7.6,4.0,7.65,3.9274999999999993
0,7.69,3.8539,7.71,4.205900000000001
0,7.76,3.8823999999999996,7.76,3.8823999999999996
0,7.89,4.197900000000001,7.89,4.2379
0,7.85,3.8075,7.69,4.0339
0,7.56,3.5063999999999997,7.59,3.6218999999999992
0,8.1,4.23,7.94,3.8964000000000003
0,7.57,3.3650999999999986,7.57,3.3650999999999986
0,7.64,3.6304,7.58,3.5036
0,7.54,3.6883999999999997,7.54,3.9284
0,7.83,4.2211,7.83,4.681099999999999
0,7.68,3.9376000000000007,7.63,3.7531
0,7.68,4.3176,7.68,4.3176
0,7.7,3.61,7.7,3.61
0,7.81,3.7738999999999994,7.71,3.7259
0,7.59,3.4019000000000004,7.53,3.8490999999999995
0,7.5,3.73,7.57,4.0451
