,wild_mean,wild_var,mutant_mean,mutant_var
0,8.24,1.9024000000000008,8.25,1.9475
0,7.81,2.0539,7.77,2.0371000000000006
0,8.06,2.2164,7.1,1.6500000000000004
0,8.09,1.8618999999999997,7.42,1.6836000000000002
0,7.96,2.1784000000000003,7.96,2.1784000000000003
0,7.87,1.8331,7.85,1.8475000000000004
0,7.8,2.0999999999999996,6.88,1.5055999999999998
0,7.93,1.9051,7.84,1.8344000000000003
0,7.78,2.1716,7.82,2.1676
0,7.92,2.0536,8.54,2.2083999999999997
0,7.87,2.2331,7.87,2.2331
0,8.02,2.1595999999999997,8.02,2.1595999999999997
0,7.73,1.7971000000000004,7.72,1.7016
0,7.86,2.3004,7.86,2.3804
0,7.7,1.7500000000000002,8.88,2.4656000000000002
0,9.18,2.4675999999999996,9.18,2.4675999999999996
0,9.21,2.7259,9.22,2.7716000000000007
0,9.4,3.02,11.02,4.1396
0,9.08,2.5135999999999994,9.04,2.3183999999999996
0,8.78,2.8916000000000004,8.75,2.9675
0,8.75,2.9275,8.74,2.9924
0,9.13,3.2731,9.08,3.193599999999999
0,9.25,2.7475,9.25,2.8475
0,8.96,2.5784000000000002,8.95,2.5675
0,9.18,2.5676,9.18,2.5676
0,8.95,2.8675,8.93,2.8651
0,9.11,2.4579000000000004,7.63,1.6530999999999998
0,8.97,2.8691000000000004,8.97,2.8691000000000004
0,9.17,2.2211000000000003,9.18,2.2676000000000003
0,9.05,2.2075000000000005,9.05,2.2075000000000005
0,9.18,2.7475999999999994,9.05,2.5874999999999995
0,8.82,2.4276,8.82,2.4276
0,9.12,2.2655999999999996,9.12,2.2655999999999996
0,8.81,2.0739000000000005,8.81,2.0739000000000005
0,9.24,2.7823999999999995,9.25,2.8475
0,9.1,2.41,9.17,2.5810999999999997
0,8.92,2.4536,8.92,2.4536
0,8.96,2.3584,8.92,2.5336
0,8.92,2.2935999999999996,10.37,3.1131000000000006
0,10.25,3.7075,10.25,3.7075
0,10.65,3.3274999999999992,10.63,3.1531000000000002
0,10.72,3.3815999999999997,10.7,3.3100000000000005
0,10.41,3.5619000000000005,10.41,3.5619000000000005
0,10.66,3.7644000000000006,10.66,3.7644000000000006
0,10.51,3.8899000000000012,10.55,4.1075
0,11.21,2.6258999999999997,9.64,1.8704000000000007
0,10.55,3.4475000000000007,11.07,4.0451
0,10.62,3.3755999999999995,10.62,3.3755999999999995
0,10.4,3.72,10.41,3.7419
0,10.3,3.75,10.35,3.7875000000000005
0,10.62,3.2556,9.97,2.5491
0,10.5,4.47,10.15,4.247500000000001
0,10.49,3.7899000000000007,10.54,4.1084000000000005
0,10.81,2.9739,10.78,3.031600000000001
0,10.38,3.8356,10.38,3.8356
0,10.91,3.4619,10.89,3.5778999999999996
0,10.6,3.86,10.6,3.86
0,10.73,4.1571,10.75,4.0475
0,10.68,3.4576,10.76,3.2224
0,10.49,4.6099,10.48,4.669600000000001
0,11.12,3.9056000000000006,11.15,3.8875
0,10.42,4.3636,10.4,4.18
0,10.58,3.363600000000001,10.53,3.349099999999999
0,10.88,3.5856,10.82,3.4876000000000005
0,10.59,4.8219,11.8,5.799999999999999
0,10.56,4.0464,10.59,4.1019000000000005
0,10.66,3.0644,10.66,3.0644
0,10.89,3.6579,10.88,3.6056
0,10.5,4.09,10.52,4.1096
0,10.29,4.7259,10.27,4.5971
0,10.91,3.2418999999999993,10.91,3.2418999999999993
0,10.56,3.9063999999999997,10.59,3.8019
0,10.33,3.6210999999999998,10.33,3.6210999999999998
0,10.68,3.7176,10.71,3.5659000000000005
0,10.78,4.1916,10.78,4.1916
0,10.54,3.4484000000000004,10.55,3.4875000000000007
0,10.8,3.62,10.8,3.62
0,10.57,4.0051,10.59,4.041900000000001
0,10.4,3.46,9.38,2.9556000000000004
0,10.24,3.2824,10.27,3.1971000000000007
0,10.65,4.4275,11.39,5.177900000000001
0,11.27,4.7771,11.28,4.621599999999999
0,10.95,4.6275,10.64,4.370399999999999
0,11.29,4.5659,11.0,4.4
0,11.28,4.6616,11.28,4.6616
0,11.22,4.9716000000000005,11.22,4.8916
0,11.24,4.3024000000000004,10.59,3.821900000000001
0,11.32,4.1576,12.31,4.793899999999999
0,11.69,5.0539,11.65,4.8475
0,11.64,4.430399999999999,11.63,4.293100000000001
0,11.37,3.4931000000000005,11.32,3.4175999999999997
0,11.48,3.9296,10.17,3.2011000000000007
0,11.41,3.8419000000000008,11.38,3.7356000000000007
0,11.53,3.929100000000001,11.54,3.9084
0,11.43,4.365099999999999,11.31,4.1539
0,11.06,5.4764,11.06,5.4764
0,11.25,5.6475,11.24,5.862400000000001
0,11.04,5.018399999999999,11.07,5.0051
0,11.47,4.8691,11.45,4.987500000000001
0,11.22,4.2716,11.22,4.2716
0,11.24,3.5823999999999994,11.23,3.277100000000001
0,11.13,4.0531,11.13,4.0531
0,11.23,4.1371,11.23,4.1371
0,11.25,3.4675,11.25,3.4675
0,11.15,3.4275000000000007,11.57,3.6050999999999997
0,11.32,4.2976,11.39,4.5379
0,11.57,4.5451,12.1,4.83
0,11.53,4.469100000000001,11.55,4.5475
0,11.13,4.2131,12.4,5.040000000000001
0,11.23,3.8571,11.23,3.8571
0,11.54,4.4284,11.51,4.4299
0,11.27,3.8571,10.37,3.2331
0,10.88,4.5456,10.9,4.53
0,11.02,3.5196000000000005,11.08,3.4935999999999994
0,11.41,3.5819000000000005,11.43,3.5450999999999993
0,11.57,4.6251,11.56,4.566400000000001
0,11.44,3.9063999999999997,11.47,3.9290999999999996
0,11.58,3.8636,11.28,3.601599999999999
0,11.32,4.397600000000001,11.35,4.407500000000001
0,11.26,4.2324,11.26,4.2324
0,11.36,4.150399999999999,11.32,4.117600000000001
0,11.48,3.8295999999999997,11.53,4.0091
0,11.36,4.410399999999999,11.37,4.3931000000000004
0,11.16,3.4344,11.16,3.4344
0,10.97,4.6891,10.97,4.6891
0,11.49,3.6499,11.46,3.608400000000001
0,10.9,3.61,10.9,3.61
0,11.14,4.660399999999999,11.14,4.660399999999999
0,11.48,3.629600000000001,9.67,2.5411000000000006
0,11.92,3.973599999999999,11.85,3.7075
0,11.42,3.2636000000000007,11.51,3.2099
0,11.67,3.9811,11.68,3.8176000000000005
0,11.19,3.973899999999999,11.05,3.6674999999999995
0,11.21,3.6458999999999997,11.24,3.7223999999999995
0,11.27,4.277100000000001,9.62,2.9555999999999996
0,11.57,3.6250999999999998,11.57,3.6250999999999998
0,10.87,4.013100000000001,10.87,4.013100000000001
0,11.72,3.781599999999999,11.74,3.7924
0,11.3,3.3900000000000006,11.3,3.3900000000000006
0,11.21,4.3259,11.24,4.2224
0,11.27,4.9971,11.26,4.9524
0,11.44,4.7064,11.48,4.8096000000000005
0,11.21,4.285899999999999,11.19,4.2339
0,11.48,3.9095999999999997,11.48,3.9095999999999997
0,11.2,4.159999999999999,12.29,4.5859
0,11.32,3.5775999999999994,11.31,3.593899999999999
0,11.27,4.237100000000001,11.07,3.6850999999999994
0,11.56,3.4264000000000006,11.53,3.4891
0,11.32,3.8376000000000006,11.32,3.857600000000001
0,11.6,3.4799999999999995,11.56,3.6064
0,11.04,3.8983999999999996,11.04,3.8983999999999996
0,11.16,4.1743999999999994,11.15,4.107500000000001
0,11.19,3.4939000000000004,11.19,3.4939000000000004
0,11.38,4.075599999999999,11.38,4.075599999999999
0,11.68,3.5976000000000004,11.69,3.6138999999999997
0,11.17,3.6810999999999994,11.17,3.8611
0,11.37,4.3331,11.36,4.210399999999999
0,11.42,4.1236000000000015,10.61,3.477900000000001
0,11.15,4.027500000000001,11.15,4.027500000000001
0,11.5,3.77,11.5,3.77
0,11.92,3.7136,12.73,4.5571
0,11.44,4.1264,12.51,4.8699
0,11.08,4.3336,11.08,4.3336
0,11.05,3.3674999999999993,11.05,3.3674999999999993
0,11.68,4.797600000000001,11.68,4.797600000000001
0,11.13,4.5531,12.91,6.0219000000000005
0,11.81,4.4738999999999995,11.86,4.6804
0,11.13,4.5931,11.13,4.5931
0,11.13,3.6130999999999993,11.02,3.2796
0,10.93,3.5650999999999993,12.64,4.570399999999999
0,11.24,3.4424000000000006,11.24,3.5824000000000007
0,11.26,4.6524,11.32,4.477600000000001
0,11.61,4.1379,11.2,3.94
0,11.03,3.5891,11.09,3.6419
0,11.34,3.7644,11.39,3.7579
0,11.58,4.523599999999999,11.61,4.4379
0,11.25,4.5475,12.77,5.9571000000000005
0,13.09,4.881899999999999,13.06,4.8764
0,12.52,5.7496,12.51,5.7299000000000015
0,12.8,5.66,12.8,5.66
0,12.89,5.4379,12.98,5.6196
0,12.96,5.438400000000001,13.01,5.509900000000001
0,12.64,4.810399999999999,15.21,7.365900000000002
0,15.18,6.6276,15.18,6.6276
0,15.03,8.3091,15.12,8.5856
0,15.73,8.8571,15.06,8.3964
0,15.39,7.857900000000002,18.63,11.4331
0,18.5,11.91,18.56,12.026400000000002
0,18.34,12.964399999999998,17.49,11.8099
0,18.02,11.6396,21.22,15.771600000000001
0,18.66,12.544400000000001,18.68,12.6176
0,18.55,11.307499999999997,20.16,13.494400000000002
0,19.13,12.893100000000004,18.97,12.0091
0,19.1,14.290000000000004,19.52,14.5296
0,18.57,10.4851,18.57,10.4851
0,18.1,10.59,18.1,10.59
0,18.31,12.433900000000001,18.42,12.643600000000001
0,19.01,10.7699,19.13,10.873100000000004
0,18.85,12.8075,18.82,12.8276
0,18.59,12.901899999999996,18.59,12.901899999999996
0,18.19,15.0539,18.19,15.0539
0,18.69,15.2339,18.59,14.9419
0,18.44,10.666400000000001,17.83,9.7211
0,18.18,13.007599999999998,18.09,12.6819
0,19.01,11.089900000000002,18.93,10.525100000000002
0,19.03,11.9691,19.05,11.9075
0,18.62,10.795599999999997,18.76,11.1424
0,18.27,11.7171,18.27,11.7171
0,18.78,12.371599999999999,18.78,12.371599999999999
0,19.05,11.967499999999998,18.7,10.99
0,18.52,12.5896,18.52,12.5896
0,18.07,10.2451,18.14,10.260399999999997
0,18.52,11.309600000000003,18.47,11.449100000000001
0,18.53,10.069100000000002,18.35,9.5875
0,18.12,13.745600000000001,18.12,13.745600000000001
0,18.32,10.0776,15.11,6.757899999999999
0,18.73,11.077099999999998,18.73,11.077099999999998
0,18.86,11.9404,18.86,11.9404
0,18.66,11.744399999999999,18.76,11.942399999999997
0,18.17,13.8211,18.17,13.8211
0,18.75,10.9075,18.55,10.487499999999997
0,18.36,12.490399999999998,18.04,11.558399999999999
0,18.89,11.937899999999999,18.94,12.076400000000001
0,18.31,10.573900000000004,18.31,10.573900000000004
0,18.35,10.547499999999998,18.35,10.547499999999998
0,18.42,10.263599999999999,18.46,10.308399999999999
0,18.66,11.5644,20.99,14.309900000000003
0,17.97,8.289100000000001,17.4,7.52
0,18.34,12.7044,18.42,12.8236
0,18.27,11.2371,15.61,8.1579
0,18.41,11.5219,21.05,15.9275
0,17.95,9.3275,18.62,10.015600000000001
0,17.96,10.0184,17.6,9.02
0,18.38,12.195599999999997,18.49,12.129899999999997
0,18.0,13.06,19.22,14.171600000000002
0,18.76,10.922399999999998,18.68,10.917600000000002
0,17.95,12.967500000000003,17.95,12.967500000000003
0,18.64,10.310399999999998,18.66,10.444399999999998
0,18.61,11.537899999999997,18.7,11.569999999999999
0,18.47,12.289100000000001,16.23,9.3371
0,18.49,8.8899,18.47,8.689100000000002
0,18.44,12.906400000000003,18.44,12.906400000000003
0,18.77,12.097099999999998,18.86,12.300399999999998
0,18.28,13.0216,15.23,8.7971
0,17.9,10.29,17.9,10.29
0,18.65,11.7875,22.4,16.98
0,18.43,15.2251,18.43,15.2251
0,19.35,12.1675,19.03,10.989099999999999
0,18.84,10.314400000000001,18.58,9.663600000000002
0,18.66,11.544399999999998,18.27,10.557099999999998
0,18.55,14.327499999999997,18.55,14.327499999999997
0,18.33,11.5211,18.4,11.820000000000002
0,18.47,14.049100000000001,16.71,10.985899999999999
0,18.81,11.593899999999998,18.88,11.9056
0,19.03,12.0691,16.67,9.1611
0,18.29,11.045900000000001,18.25,10.6475
0,17.8,10.6,17.77,9.9971
0,18.53,9.989100000000002,18.53,9.989100000000002
0,18.44,10.7864,21.56,14.606399999999999
0,18.56,9.286399999999999,18.56,9.286399999999999
0,18.66,10.784399999999998,18.59,10.4619
0,19.35,9.427500000000002,19.08,8.8536
0,19.08,11.393600000000001,17.03,9.0891
0,18.36,11.530399999999997,18.36,11.530399999999997
0,18.74,11.832399999999996,18.59,11.9219
0,18.05,12.3075,18.05,12.3075
0,18.43,11.665100000000002,18.49,11.889899999999997
0,18.1,11.910000000000002,18.95,12.4075
0,18.59,11.601899999999999,18.57,11.345099999999997
0,18.43,11.3451,18.38,11.2956
0,18.71,11.625900000000001,18.71,11.625900000000001
0,18.1,11.07,18.01,10.2499
0,17.94,9.816400000000002,17.94,9.816400000000002
0,18.25,11.6075,22.11,16.917900000000003
0,17.99,12.5899,17.95,12.167500000000002
0,18.1,12.470000000000002,18.05,12.2675
0,18.55,11.107500000000002,18.61,10.9179
0,18.31,9.473899999999999,17.98,9.159600000000001
0,18.3,12.509999999999998,19.67,14.421100000000003
0,18.7,12.449999999999998,18.56,12.0064
0,18.69,12.093899999999998,18.78,12.2716
0,18.29,11.585900000000002,18.07,11.2851
0,18.17,12.241100000000001,18.24,12.502399999999998
0,18.53,9.969100000000001,18.58,9.8036
0,18.5,10.41,18.55,10.2675
0,18.42,14.783600000000002,18.42,14.783600000000002
0,18.13,9.133099999999999,17.17,8.321099999999998
0,18.64,11.930399999999997,18.5,11.55
0,18.09,11.7219,16.89,10.2579
0,19.05,11.0075,16.31,8.093899999999998
0,18.58,12.4036,18.67,12.7611
0,18.89,10.3379,18.9,10.310000000000002
0,17.92,12.7536,17.65,11.427499999999998
0,18.2,12.96,17.93,12.5451
0,18.46,11.728399999999999,18.46,11.728399999999999
0,18.58,11.983600000000001,16.22,8.751599999999998
0,18.43,9.8651,18.43,9.8651
0,18.43,10.925099999999997,18.33,10.981100000000001
0,18.14,10.920399999999999,18.26,10.6524
0,19.11,12.437899999999997,19.05,12.1075
0,18.42,12.4836,18.45,12.5075
0,18.11,11.037900000000004,18.11,11.037900000000004
0,18.53,11.1691,18.47,10.769100000000003
0,18.92,11.733600000000001,18.92,11.733600000000001
0,18.6,11.32,18.6,11.32
0,19.01,11.229899999999997,19.01,11.229899999999997
0,18.5,13.65,18.55,13.707500000000003
0,18.67,10.2611,18.77,10.2371
0,18.54,11.168399999999998,18.56,11.346400000000001
0,18.25,9.2875,18.25,9.2875
0,17.86,12.9404,17.79,12.505900000000002
0,19.08,12.093600000000002,22.11,16.417900000000003
0,21.45,16.0475,22.91,18.821900000000003
0,20.98,17.159599999999998,20.6,16.059999999999995
0,21.09,13.901899999999998,20.86,13.0204
0,21.26,14.6724,21.26,14.6724
0,21.68,15.477599999999997,20.58,13.603599999999997
0,20.98,14.259599999999999,21.05,14.5475
0,21.5,16.21,21.5,16.21
0,21.4,15.580000000000002,21.55,15.8075
0,21.06,18.296400000000002,22.7,21.09
0,21.27,16.5371,21.44,16.7664
0,21.38,16.0356,21.48,16.129600000000003
0,21.6,15.02,24.0,18.64
0,21.13,16.313100000000002,23.76,20.402399999999997
0,22.08,12.8936,21.76,12.062400000000002
0,21.57,13.5851,21.52,13.6296
0,21.12,15.765600000000001,24.45,21.407499999999995
0,24.52,22.669599999999996,22.48,18.9696
0,24.3,21.77,24.22,21.711599999999997
0,24.69,23.133900000000004,23.36,20.4504
0,24.6,19.540000000000003,24.6,19.540000000000003
0,24.09,22.9019,23.8,22.3
0,25.12,15.265600000000001,25.09,15.181899999999999
0,24.82,26.2476,24.32,24.2976
0,24.77,18.397100000000002,22.91,15.821900000000003
0,24.62,20.0556,23.89,18.577900000000003
0,24.49,18.869899999999998,24.34,18.3844
0,24.62,22.2956,25.77,24.5971
0,24.45,21.1875,24.53,21.549100000000003
0,24.53,19.749100000000002,24.53,19.749100000000002
0,25.24,17.202399999999997,29.23,24.037099999999995
0,25.48,21.6496,25.43,21.5051
0,24.61,18.0179,24.61,18.0179
0,24.68,18.657600000000002,24.68,18.657600000000002
0,25.06,18.7164,26.7,21.109999999999996
0,24.6,22.880000000000006,24.45,22.3275
0,25.08,24.7736,24.17,22.801100000000005
0,24.9,21.59,24.42,20.503599999999995
0,24.63,20.6131,24.67,20.581100000000006
0,24.7,22.069999999999997,24.82,22.5676
0,25.12,20.645599999999995,24.93,19.2451
0,24.75,22.6475,24.75,22.6475
0,24.18,18.2876,22.58,16.0636
0,25.05,18.8675,25.06,18.8164
0,24.37,22.6331,23.92,21.5336
0,24.44,21.666400000000003,24.44,21.666400000000003
0,24.91,18.101899999999997,24.91,18.101899999999997
0,24.93,23.305100000000003,25.01,23.729899999999997
0,25.12,25.425599999999996,25.13,25.4131
0,24.4,21.86,24.4,21.86
0,25.03,17.9891,24.99,17.8499
0,24.79,17.0059,24.88,17.0256
0,24.91,23.481899999999996,24.95,23.5075
0,24.06,19.5364,24.06,19.5364
0,25.45,23.8075,23.55,20.6475
0,24.19,17.713900000000002,24.23,17.957099999999997
0,24.75,20.5875,24.75,20.5875
0,24.65,21.887499999999996,24.79,22.405900000000003
0,23.38,20.455599999999997,23.44,20.706400000000002
0,24.51,22.009900000000002,24.47,21.9491
0,25.09,17.8819,27.32,21.277599999999996
0,24.19,21.253899999999994,24.23,21.4771
0,24.66,18.164399999999997,24.57,17.3251
0,25.06,18.636400000000002,24.12,17.245600000000003
0,25.45,19.2675,25.45,19.2675
0,24.41,21.3019,24.07,19.8051
0,24.92,20.433600000000002,24.46,18.7484
0,24.7,20.489999999999995,24.84,20.8144
0,24.48,20.4296,24.58,20.983600000000003
0,24.63,18.1531,24.21,17.0059
0,24.56,23.5264,24.54,23.5084
0,25.67,24.841100000000004,25.67,24.841100000000004
0,24.62,22.3556,24.56,22.246399999999998
0,24.55,19.227500000000003,24.55,19.227500000000003
0,24.97,21.669099999999993,24.99,21.8899
0,25.33,19.8011,25.27,20.0171
0,23.92,17.013600000000004,23.99,17.1699
0,25.06,22.3764,25.01,22.149900000000002
0,24.29,20.665899999999997,24.25,20.6875
0,24.99,20.7299,24.99,20.7299
0,25.1,19.31,22.11,14.7179
0,24.59,16.221899999999998,21.0,11.84
0,24.33,24.081099999999996,24.02,23.5596
0,25.26,22.572399999999995,25.24,22.5024
0,24.9,21.810000000000006,24.82,22.247600000000002
0,25.08,19.593600000000002,25.09,19.6819
0,25.46,18.5084,25.5,18.99
0,24.6,22.779999999999994,24.48,22.529600000000002
0,24.68,18.8376,24.68,18.8376
0,25.12,21.425600000000003,25.25,21.7675
0,25.63,17.2531,25.63,17.2531
0,23.92,20.753600000000002,23.88,20.6856
0,24.21,19.6659,22.23,15.837100000000003
0,24.25,19.5475,24.25,19.5475
0,24.84,17.4544,24.43,16.525100000000002
0,24.65,21.747499999999995,24.61,21.6779
0,25.32,19.437599999999996,25.41,19.5419
0,24.79,18.3259,24.79,18.3259
0,24.43,19.485100000000003,24.43,19.485100000000003
0,24.76,21.862399999999997,21.37,16.4131
0,25.39,22.517899999999994,27.33,25.761099999999995
0,25.0,22.3,24.66,21.224399999999996
0,24.89,20.437900000000003,24.89,20.437900000000003
0,24.47,18.989100000000004,24.52,19.3096
0,25.39,19.7379,25.39,19.7379
0,24.99,21.8699,24.34,21.0244
0,24.93,18.845100000000002,24.93,18.845100000000002
0,24.49,21.5299,24.42,21.503600000000002
0,25.64,21.5304,25.13,20.0331
0,23.83,16.4211,23.48,15.489600000000003
0,24.73,18.537100000000002,24.73,18.537100000000002
0,24.31,19.8739,23.93,18.8651
0,24.74,25.2524,24.74,25.2524
0,24.43,23.0251,24.52,23.629599999999996
0,24.37,20.033099999999997,24.46,20.068399999999997
0,24.85,20.7875,24.81,20.8139
0,24.44,17.326399999999996,24.42,17.2236
0,24.97,19.289099999999998,24.96,19.1984
0,25.04,24.1184,25.05,24.2075
0,24.48,16.609599999999997,24.61,16.917899999999996
0,24.84,18.7744,24.84,18.7744
0,24.19,16.933899999999998,24.19,16.933899999999998
0,25.55,20.0875,25.55,20.0875
0,24.88,21.2456,21.33,16.081100000000003
0,24.91,24.701900000000002,25.05,24.807499999999994
0,25.62,22.575599999999994,30.12,31.105599999999995
0,24.92,19.6136,22.22,15.311599999999999
0,24.55,20.8075,24.6,20.92
0,24.33,23.241100000000007,23.43,21.0651
0,25.16,23.4544,24.76,21.1824
0,24.57,20.985100000000003,24.53,20.9291
0,24.91,20.7219,24.93,20.8651
0,24.68,21.737599999999997,24.67,21.80110000000001
0,24.87,19.273100000000003,24.29,19.1659
0,24.86,17.5204,24.78,17.4116
0,24.99,19.629900000000003,25.02,19.679599999999997
0,24.3,23.349999999999994,28.35,32.247499999999995
0,24.64,19.6504,20.6,13.940000000000003
0,25.15,23.9075,25.01,23.089900000000004
0,24.23,20.6571,24.05,19.5675
0,25.26,20.492399999999996,25.49,21.1899
0,24.58,18.183600000000002,24.22,17.1116
0,24.44,22.3064,24.44,22.3064
0,24.26,20.092399999999998,23.4,18.56
0,24.31,24.9939,24.31,24.9939
0,25.34,18.084400000000002,25.43,18.505100000000002
0,24.18,23.647599999999997,24.09,23.221900000000005
0,24.41,15.621899999999998,24.38,15.6556
0,24.38,16.535600000000002,20.51,12.309900000000003
0,23.99,21.829900000000002,23.99,21.829900000000002
0,24.96,20.958399999999997,24.98,21.1596
0,25.72,21.081599999999998,25.8,21.519999999999996
0,24.67,16.5611,24.31,15.793899999999999
0,25.06,20.3764,21.7,15.59
0,24.59,24.141899999999996,23.99,22.889899999999994
0,24.69,25.933899999999998,24.52,24.389599999999994
0,25.19,23.533899999999996,24.87,21.7931
0,24.68,19.8176,24.87,20.273100000000003
0,24.37,22.0531,24.5,22.31
0,24.74,21.172399999999996,24.65,21.1275
0,25.44,23.646400000000003,26.87,26.3131
0,25.62,20.735599999999998,25.62,20.735599999999998
0,24.62,19.795599999999997,24.27,18.797099999999997
0,24.71,22.885900000000003,24.71,22.885900000000003
0,24.64,21.270400000000006,24.67,21.381100000000007
0,25.07,23.6451,25.17,24.0411
0,25.18,20.167599999999997,25.2,20.1
0,25.79,23.025899999999996,25.84,23.1944
0,24.66,22.3444,24.66,22.3444
0,24.45,22.7475,24.49,23.0099
0,25.27,20.8771,25.27,20.8771
0,25.13,22.693100000000005,25.13,22.693100000000005
0,24.38,19.735599999999998,24.37,19.7131
0,23.31,20.4539,22.83,19.4011
0,25.14,18.3404,25.17,18.1411
0,24.37,17.0531,24.27,16.917099999999998
0,24.61,20.5979,24.61,20.5979
0,24.91,15.761900000000002,27.68,19.1976
0,23.52,17.3496,25.1,19.61
0,25.33,21.8011,23.37,18.353099999999998
0,24.83,22.221099999999996,24.73,21.857100000000006
0,24.99,21.589899999999997,24.95,21.58749999999999
0,25.44,19.4664,30.03,27.869100000000003
0,29.43,34.8451,29.47,34.809099999999994
0,29.16,24.354400000000002,29.23,24.2571
0,29.82,27.2276,29.81,27.093900000000005
0,29.07,30.045099999999998,33.39,39.9779
0,33.95,38.127500000000005,33.97,38.129099999999994
0,33.38,42.1756,33.36,42.1904
0,33.7,31.889999999999997,29.82,25.567600000000002
0,33.63,35.8131,30.5,29.73
0,33.54,43.528400000000005,33.51,43.0699
0,35.17,39.0611,33.09,34.22190000000001
0,33.78,37.97160000000001,33.73,37.3171
0,32.85,41.10750000000001,32.87,41.4931
0,33.96,38.058400000000006,33.96,38.058400000000006
0,34.27,43.67709999999999,31.37,36.3731
0,34.37,33.6931,30.57,27.1651
0,34.22,44.15159999999999,34.22,44.15159999999999
0,33.81,45.653900000000014,33.77,45.2571
0,33.67,39.7411,33.45,38.907500000000006
0,33.1,42.28999999999999,33.03,41.869099999999996
0,34.58,45.42360000000001,37.07,51.945100000000004
0,33.55,39.5675,30.82,33.4276
0,31.93,26.505100000000002,31.83,25.941100000000002
0,34.33,47.181099999999994,34.43,46.9851
0,33.49,44.2099,33.4,43.66
0,33.45,40.04750000000001,33.4,40.06
0,33.88,43.725599999999986,34.1,44.91000000000001
0,33.65,35.72749999999999,33.66,35.7044
0,34.01,46.2499,34.01,46.2499
0,33.59,33.32189999999999,33.77,34.1171
0,32.95,37.6275,32.69,36.273900000000005
0,34.58,43.34360000000001,34.64,43.7304
0,33.88,37.265600000000006,33.96,37.238400000000006
0,34.31,36.793899999999994,34.33,37.1211
0,33.35,40.2075,33.43,41.085100000000004
0,34.53,35.20910000000001,34.54,35.248400000000004
0,32.24,38.3624,32.29,38.825900000000004
0,32.78,35.27160000000001,32.66,34.3244
0,33.83,40.841100000000004,33.83,40.841100000000004
0,33.98,48.4396,33.98,48.4396
0,33.73,42.3571,33.79,43.08590000000001
0,33.62,33.55559999999999,33.78,34.59160000000001
0,34.09,42.60190000000001,34.09,42.60190000000001
0,34.47,38.0491,34.48,38.0896
0,33.3,33.39,33.29,33.5459
0,34.26,37.9524,36.49,42.2699
0,33.9,39.69,30.35,31.727499999999996
0,33.07,41.725100000000005,33.07,41.725100000000005
0,34.54,32.788399999999996,34.54,32.788399999999996
0,33.96,38.4384,31.9,33.29
0,33.58,35.223600000000005,33.58,35.223600000000005
0,33.7,40.42999999999999,33.73,41.017100000000006
0,34.19,33.5139,34.17,33.601099999999995
0,34.68,47.517599999999995,34.81,48.7539
0,32.66,43.284400000000005,32.73,43.35710000000001
0,33.25,42.3875,35.29,48.4859
0,33.77,45.3571,33.74,45.01240000000001
0,34.33,43.5411,31.05,35.987500000000004
0,33.5,39.71,39.24,55.22240000000001
0,34.18,38.1276,28.54,25.7684
0,34.05,38.18750000000001,34.13,38.753099999999996
0,33.55,34.8875,33.55,34.8875
0,33.86,32.8404,34.79,34.6059
0,34.5,35.49,33.32,32.857600000000005
0,34.12,39.9056,32.42,35.8636
0,34.16,36.2944,34.16,36.2944
0,33.42,34.1636,33.43,34.2851
0,33.57,29.085099999999997,36.83,34.90110000000001
0,36.48,45.949600000000004,36.54,46.26839999999999
0,37.07,53.80510000000001,37.07,53.80510000000001
0,37.14,53.4604,37.14,53.4604
0,37.42,55.38360000000001,37.15,52.9875
0,35.84,40.0944,35.84,40.0944
0,37.62,50.395600000000016,37.62,50.395600000000016
0,37.44,55.466399999999986,44.94,79.6364
0,43.89,61.177899999999994,43.89,61.177899999999994
0,44.7,60.47,44.65,60.4675
0,44.03,74.70909999999999,43.98,74.13960000000002
0,44.37,64.79310000000001,44.37,64.79310000000001
0,44.22,60.1916,44.11,58.81789999999999
0,44.18,69.0276,44.22,69.59159999999999
0,44.75,63.8875,44.75,63.8875
0,43.84,68.09440000000001,43.73,66.8571
0,45.72,51.52160000000001,45.67,51.74109999999999
0,44.32,56.61760000000001,50.79,75.7459
0,45.54,61.9284,45.6,62.48
0,42.79,76.70590000000001,42.79,76.70590000000001
0,45.47,69.6291,39.98,53.4396
0,44.35,54.80749999999999,47.02,63.7596
0,43.91,68.1019,43.91,68.1019
0,43.47,62.969100000000005,43.47,62.969100000000005
0,44.63,66.1331,44.7,66.80999999999999
0,43.44,65.30639999999998,43.28,64.32160000000002
0,44.27,61.0371,44.27,61.0371
0,43.88,66.2056,44.03,67.8091
0,45.31,76.0139,45.31,76.0139
0,44.93,80.42509999999999,44.96,81.1784
0,45.03,64.6291,45.0,65.0
0,45.41,81.76190000000001,45.42,82.08359999999999
0,44.76,62.1824,44.76,62.1824
0,44.13,69.4731,43.97,68.2691
0,45.41,59.78189999999999,45.42,59.56360000000001
0,45.26,73.9724,50.6,93.9
0,43.09,66.8219,43.12,67.3056
0,43.81,74.6339,43.79,74.5859
0,45.33,78.9611,45.33,78.9611
0,45.0,77.18,44.85,75.54750000000001
0,43.74,67.1924,43.74,67.1924
0,45.4,64.16000000000001,45.4,64.16000000000001
0,45.56,72.0064,55.46,109.3284
0,44.48,60.1696,44.48,60.1696
