,wild_mean,wild_var,mutant_mean,mutant_var
0,17.16,29.4944,17.35,31.987499999999997
0,16.61,35.2979,16.56,34.446400000000004
0,16.33,31.721100000000007,16.33,31.721100000000007
0,16.38,40.7156,16.69,45.59389999999999
0,18.69,45.813900000000004,19.23,49.55709999999999
0,17.96,48.55839999999999,18.52,57.7696
0,17.19,54.3339,17.19,54.3339
0,17.4,39.480000000000004,17.4,39.480000000000004
0,16.52,41.0296,16.52,41.0296
0,16.93,38.7851,17.94,43.2764
0,16.69,41.8939,17.14,45.30039999999999
0,17.32,46.71759999999999,17.32,46.71759999999999
0,17.16,45.09439999999999,17.16,45.09439999999999
0,17.04,39.7984,16.29,35.4459
0,17.56,46.60639999999999,17.68,48.8376
0,17.06,37.4564,16.94,35.8164
0,16.37,46.73309999999999,15.67,35.8811
0,17.12,34.065599999999996,17.12,34.065599999999996
0,17.56,38.0464,18.04,41.018400000000014
0,17.47,37.9291,14.59,26.301899999999996
0,17.44,48.486399999999996,16.88,40.9056
0,17.64,46.51040000000001,17.69,47.5739
0,18.03,44.789100000000005,16.17,35.5611
0,17.29,41.5259,17.21,40.545899999999996
0,16.13,35.8531,16.09,35.3419
0,17.82,40.3076,18.21,47.8859
0,17.02,60.41960000000001,16.67,52.6011
0,18.17,48.3811,18.17,48.3811
0,16.85,42.10749999999999,16.86,42.0004
0,17.2,44.39999999999999,17.2,44.39999999999999
0,16.98,43.5596,16.98,44.21959999999999
0,17.56,40.6264,19.11,48.3779
0,17.9,43.59,15.5,32.11
0,17.18,39.327600000000004,17.14,39.30040000000001
0,15.44,36.7464,17.02,44.8396
0,17.94,35.8364,18.52,45.2296
0,17.99,44.32990000000001,17.49,37.4899
0,17.56,33.0864,17.65,34.6275
0,17.19,32.01389999999999,17.08,31.013600000000007
0,18.27,43.1171,15.89,32.1379
0,16.52,44.0096,16.59,45.841899999999995
0,16.85,43.1075,16.85,42.7875
0,18.43,47.38510000000001,18.43,47.38510000000001
0,18.45,40.32749999999999,18.43,39.1451
0,16.63,40.5131,16.49,37.7499
0,17.22,51.771600000000014,17.23,51.9371
0,16.64,35.6104,16.64,35.6104
0,17.17,46.7411,16.86,41.82039999999999
0,17.07,46.6651,17.42,53.4036
0,17.06,40.956399999999995,16.91,38.46189999999999
0,18.12,39.185599999999994,18.1,39.19
0,16.21,37.66589999999999,15.96,34.178399999999996
0,16.32,38.657599999999995,16.32,38.657599999999995
0,17.45,41.1675,17.45,41.1675
0,17.23,50.2971,17.23,50.2971
0,17.06,34.4564,17.26,37.9924
0,15.45,38.4875,13.48,27.9696
0,17.19,40.9139,16.26,36.6924
0,17.11,48.1379,17.1,48.01000000000001
0,17.23,45.9971,17.23,45.9971
0,16.44,40.0464,16.44,40.0464
0,17.11,47.6779,17.12,47.72560000000001
0,16.96,35.51840000000001,16.63,31.333100000000005
0,16.1,43.39000000000001,16.1,43.39000000000001
0,18.32,58.017599999999995,19.26,85.81240000000004
0,17.72,38.7816,17.72,38.7816
0,16.55,44.467499999999994,16.57,44.54509999999999
0,17.13,48.7531,18.59,56.96190000000001
0,17.7,45.79,17.7,45.79
0,17.92,44.1536,17.92,44.1536
0,18.21,48.6259,18.21,48.6259
0,17.73,47.1771,17.48,43.12959999999999
0,17.62,40.2956,17.62,40.2956
0,16.63,41.193099999999994,14.03,28.689099999999993
0,16.14,34.800399999999996,16.11,34.137899999999995
0,17.48,40.30959999999999,17.46,40.9084
0,18.02,39.8996,18.46,45.148399999999995
0,17.27,48.5571,17.41,48.721900000000005
0,17.13,32.61309999999999,16.97,30.5491
0,16.51,32.9099,16.6,34.580000000000005
0,17.11,36.95789999999999,17.02,36.17960000000001
0,17.74,47.39240000000001,17.69,46.09389999999999
0,18.02,36.8996,18.02,36.8996
0,17.31,44.6739,17.38,45.455600000000004
0,17.04,30.538400000000003,15.23,24.4371
0,17.44,42.78639999999999,17.24,39.7824
0,16.81,45.213899999999995,17.0,48.36
0,17.4,47.82,17.3,46.94999999999998
0,17.61,34.7579,17.58,34.4836
0,18.72,43.4616,16.16,31.2344
0,17.33,44.641099999999994,17.41,46.02189999999999
0,17.63,36.9731,17.63,36.9731
0,17.81,43.33389999999999,17.87,44.23310000000001
0,17.56,38.7664,18.18,48.9876
0,17.0,31.18,17.48,39.309599999999996
0,16.54,26.968400000000003,16.8,28.81999999999999
0,17.25,38.1475,17.77,47.017100000000006
0,16.72,36.041599999999995,18.57,44.225100000000005
0,16.66,41.1444,19.31,56.373900000000006
0,16.14,36.4804,16.11,36.2179
0,15.9,49.39000000000001,15.9,49.39000000000001
0,17.04,45.2184,17.46,46.88839999999999
0,17.15,38.8675,14.15,26.267500000000005
0,16.69,39.4939,16.58,37.983599999999996
0,18.2,43.73999999999999,20.76,56.18240000000001
0,15.73,37.377100000000006,15.78,38.211600000000004
0,16.64,30.470400000000005,15.84,27.8144
0,17.82,42.5876,16.27,35.537099999999995
0,17.89,41.27789999999999,17.94,41.816400000000016
0,16.93,33.6051,17.09,36.441900000000004
0,16.97,47.6291,17.56,62.046400000000006
0,16.12,31.685599999999994,16.12,31.685599999999994
0,17.51,44.8899,17.91,53.121900000000004
0,18.23,61.4371,19.11,68.7779
0,19.12,67.8856,29.33,5201.8411
0,22.08,2100.2136000000005,17.15,51.1275
0,24.24,5157.282399999999,24.51,4782.4299
0,24.99,4150.289899999999,18.57,63.08509999999999
0,21.61,1308.7978999999998,21.61,1308.7978999999998
0,18.25,55.7475,18.82,72.5076
0,23.49,2083.2099,29.37,4836.0331
0,16.41,46.28190000000001,16.41,46.28190000000001
0,18.16,58.0744,18.41,65.4019
0,18.06,55.23639999999998,18.06,55.23639999999998
0,17.98,79.89959999999999,25.47,3448.8690999999985
0,18.18,63.8076,18.24,65.20240000000001
0,17.77,48.7571,17.24,38.662400000000005
0,24.33,5045.681099999998,31.27,9454.517100000001
0,16.81,59.913900000000005,17.13,69.4531
0,18.51,61.62989999999999,18.13,48.313100000000006
0,18.87,48.3531,19.7,66.17000000000002
0,21.79,1118.3859000000002,25.85,3012.3475
0,17.22,42.4516,17.22,38.9516
0,19.39,76.4979,19.39,76.4979
0,17.45,73.8075,17.12,58.805600000000005
0,19.34,88.54440000000002,19.34,88.54440000000002
0,19.26,78.1324,40.34,7247.904399999999
0,30.71,5051.6858999999995,30.71,5051.6858999999995
0,33.22,11016.951600000002,29.77,5683.797100000001
0,23.2,3791.779999999999,26.61,3700.1178999999997
0,28.12,2739.6255999999994,28.12,2739.6255999999994
0,21.48,1429.1096000000005,21.48,1429.1096000000005
0,31.39,6427.197900000002,31.39,6427.197900000002
0,22.78,1494.9316000000003,22.06,874.6364
0,19.5,563.37,17.55,47.467499999999994
0,38.63,12917.7731,30.89,5759.537899999999
0,21.17,704.9010999999997,21.17,704.9010999999997
0,44.33,13221.3211,38.98,6514.079599999998
0,29.0,4039.02,30.16,5179.4744
0,19.83,419.7811000000001,20.73,666.5971000000001
0,24.4,2232.32,20.57,867.7651000000001
0,30.52,8618.229600000002,22.8,3304.2800000000007
0,41.53,8500.889100000002,59.17,22828.5611
0,19.14,84.0404,29.11,6629.137900000001
0,54.2,24262.419999999995,28.93,5253.9051
0,36.63,10181.013100000002,38.71,8539.6659
0,20.75,880.8075,22.64,1178.7904000000003
0,24.24,2417.4624000000003,32.7,14474.89
0,20.59,904.5419000000003,20.68,1009.2976000000001
0,44.71,54014.465899999996,23.23,1336.0971000000002
0,46.34,54865.6044,38.22,13920.071599999997
0,21.34,486.1444,21.34,486.1444
0,31.77,12966.237099999997,25.34,2297.1043999999993
0,21.97,2055.0490999999993,21.79,2126.4659
0,27.26,3453.4924,17.27,51.2971
0,21.5,583.27,126.01,986693.3699
0,28.97,2110.3291,146.11,989846.7978999998
0,39.18,7507.4476,51.28,14737.561599999997
0,54.01,14442.569899999997,57.6,16930.16
0,47.83,9288.5411,39.45,8912.787499999999
0,29.4,2573.7,57.85,21156.7275
0,44.01,12541.269899999998,41.49,8911.4099
0,152.69,994326.6738999998,152.69,994326.6738999998
0,36.02,7645.299600000001,36.02,7645.299600000001
0,36.31,10862.2939,41.63,20102.273100000002
0,53.26,12114.7124,49.72,11845.8416
0,50.05,13940.4275,42.08,13394.433599999998
0,43.54,8806.1084,45.84,10828.714399999995
0,128.89,988643.4979000002,128.89,988643.4979000002
0,29.39,3498.7179000000006,28.16,2483.1544
0,57.63,17487.5731,57.63,17487.5731
0,43.84,10676.454399999997,51.11,18693.6979
0,53.34,18231.1044,39.41,6676.721900000001
0,37.53,7125.269100000001,39.5,13063.73
0,40.81,6506.7539,40.81,6506.7539
0,50.38,12331.355600000003,50.63,9882.7331
0,154.24,997934.9824000001,50.94,13192.576399999996
0,51.43,11849.425099999999,51.43,11849.425099999999
0,38.87,10347.473099999997,38.87,10347.473099999997
0,59.5,13872.59,69.19,24031.1939
0,35.14,9310.180400000001,38.68,9536.197600000003
0,47.19,13325.873899999997,47.19,13325.873899999997
0,40.97,8240.789099999998,27.06,1221.0164
0,56.52,18764.6696,56.52,18764.6696
0,138.37,989526.5930999998,140.47,989501.3891000001
0,146.51,991918.8298999999,35.4,5749.500000000003
0,66.12,18813.2456,60.99,16318.3499
0,53.42,16707.9036,62.18,22277.967600000007
0,56.94,13798.3964,65.67,21200.941100000004
0,67.15,23588.8075,210.16,500651.1544
0,157.44,767354.5864000001,55.39,20787.1779
0,125.91,262976.04190000007,291.45,1309038.8275000001
0,290.59,1701875.9818999998,197.82,518796.00759999995
0,239.49,990856.9499000001,104.61,92484.99790000002
0,124.25,226816.9675,354.68,2899153.7975999997
0,1018.57,8727621.065100003,848.13,7302544.973100003
0,129.06,358645.55639999994,261.49,1958258.9098999999
0,204.97,1110703.3491,133.46,751960.6284000003
0,393.08,3155363.9335999996,1218.79,10515451.685899997
0,1217.0,10519345.96,1126.22,9739237.771600002
0,616.35,5620458.0874999985,617.4,5619227.56
0,821.63,7326474.313100003,345.1,2385067.77
0,875.75,7501737.4875,190.89,739840.5178999999
0,1024.25,8953577.6475,737.31,6467529.653900002
0,820.49,7327815.8499,754.16,6538107.094400001
0,1226.06,10504714.0764,1616.82,13386314.027599998
0,818.92,7329874.1536,818.92,7329874.1536
0,1617.5,13384222.65,1417.82,11990270.287600003
0,1816.98,14699008.459600003,1130.51,9626488.2099
0,1115.84,9755263.534399997,1216.19,10521265.5939
0,1018.03,8964047.969099997,1016.63,8966832.353100002
0,1020.61,8959554.457899999,663.98,5655562.7596
0,1216.1,10521493.29,1019.56,8961879.366400002
0,1616.04,13388788.238399997,1616.04,13388788.238399997
0,1516.72,12699976.501600001,1617.12,13385375.465600003
0,1914.94,15333346.896399999,1914.94,15333346.896399999
0,1516.69,12700079.733900003,1617.48,13384211.169599999
0,1316.54,11267113.248399997,1317.84,11263777.8144
0,1616.88,13386274.025599997,1616.88,13386274.025599997
0,1415.24,11997427.442400001,1021.79,8958117.025899999
0,1322.79,11252434.905899996,1516.12,12701762.225600006
0,1017.38,8965369.6556,1118.27,9749979.9971
0,1316.4,11267455.980000002,1417.36,11991510.790399997
0,1317.16,11265513.794400003,1316.01,11268487.469899997
0,1118.96,9748409.8584,1419.65,11985136.5875
0,1320.44,11257062.886399996,1119.8,9746592.240000002
0,1818.2,14694735.700000003,1818.28,14694450.421600003
0,1416.67,11993451.7611,1417.4,11991423.8
0,2217.23,17084401.617099997,2018.11,15927756.037899999
0,1519.49,12691742.669900002,1319.37,11259825.493100002
0,1817.16,14698372.454400001,1817.16,14698372.454400001
0,1918.02,15321726.319599995,1919.96,15314447.158399997
0,1421.38,11980379.795599999,1423.44,11974660.266399998
0,919.49,8155114.5299,1020.22,8959807.3516
0,1916.76,15326480.1824,1817.59,14696859.861900004
0,1618.78,13380095.931599997,1620.1,13375900.109999998
0,1718.43,14047561.8051,1718.43,14047561.8051
0,1717.3,14051378.910000002,2017.2,15931392.06
0,1318.86,11261151.960399996,1318.72,11261519.961600004
0,1719.78,14043004.611599999,1620.15,13375766.987500003
0,2317.02,17631908.639599994,2317.02,17631908.639599994
0,1616.61,13386988.7379,1616.61,13386988.7379
0,1818.69,14693007.433899997,1818.38,14694102.855600001
0,1520.51,12688721.0099,1520.63,12688365.113099998
0,1717.36,14051174.090399997,1618.33,13381593.281100001
0,1719.57,14043667.125099998,1719.57,14043667.125099998
0,1019.66,8960922.6244,1019.66,8960922.6244
0,1521.02,12687163.0996,1521.02,12687163.0996
0,1222.14,10507104.740400001,1222.17,10507030.5211
0,1917.3,15324488.05,2316.41,17634689.2819
0,1420.05,11984112.3675,1518.96,12693335.438400002
0,719.21,6483249.525900002,917.67,8158306.5611000005
0,1517.39,12697979.017900005,1517.39,12697979.017900005
0,1420.48,11982961.549600003,1420.48,11982961.549600003
0,1817.53,14697055.169100001,1816.36,14701244.630400004
0,918.64,8156590.590400002,817.77,7331685.837099998
0,1420.05,11984072.8075,1418.96,11987088.658400001
0,1321.01,11255602.5899,1319.83,11258624.7211
0,1120.55,9744959.727500001,1020.28,8959591.541599996
0,1518.52,12694575.4896,1419.26,11986245.2924
0,1019.06,8962058.5364,1019.33,8961527.1411
0,2019.5,15922238.61,2019.59,15921882.0819
0,1516.87,12699516.853100002,1418.22,11989135.831600001
0,2217.62,17082655.095599998,2118.27,16513435.297099998
0,1618.09,13382251.4219,1220.31,10511425.933900004
0,1819.01,14691778.0899,1818.03,14695285.849100001
0,1619.52,13377733.6896,1917.6,15323287.66
0,2018.55,15926033.847499998,2021.3,15915109.87
0,2120.46,16504360.028399998,2122.02,16497853.819599997
0,1123.07,9739505.1851,1022.02,8956179.999599997
0,1319.95,11258333.667499995,1322.3,11252308.690000003
0,1122.48,9740799.909599999,1122.48,9740799.909599999
0,1221.09,10509557.8219,1224.01,10502602.709899997
0,1422.93,11976146.3651,1421.78,11979293.291599998
0,1423.33,11974953.641099999,1123.58,9738370.763599997
0,1819.81,14688948.6939,1819.81,14688948.6939
0,1720.64,14040117.730400002,1720.64,14040117.730400002
0,1821.44,14683086.2064,1821.05,14684466.167499997
0,1620.34,13375166.424399996,1619.71,13377150.145900004
0,1023.23,8953762.4371,922.58,8149549.343600001
0,1920.34,15312972.084399998,1920.34,15312972.084399998
0,1521.28,12686527.261599995,1820.0,14688332.94
0,1921.04,15310288.7184,1922.51,15304738.1899
0,1523.95,12678425.627499998,1824.59,14671781.181899998
0,1521.46,12685839.068400001,1719.86,14042658.0404
0,1624.46,13362111.968400002,1624.86,13360872.140399998
0,2119.26,16509356.152399998,2018.83,15924899.0211
0,1723.25,14031215.4475,1823.1,14677113.629999997
0,1921.07,15310225.265100002,1921.07,15310225.265100002
0,1921.08,15310118.233600004,1921.46,15308685.008399999
0,2121.87,16498395.253100002,2121.87,16498395.253100002
0,1422.81,11976438.553900002,1422.81,11976438.553900002
0,2219.77,17073227.437099997,2220.08,17071872.6536
0,1918.51,15319845.9899,1918.56,15319656.946399996
0,1322.24,11252485.682400003,1322.26,11252432.112400003
0,2119.35,16508928.307499995,1920.7,15311552.890000002
0,1718.68,14046676.557600003,2019.26,15923185.192400003
0,2121.32,16500702.157599997,1721.99,14035494.949900005
0,1823.01,14677429.929899998,1823.01,14677429.929899998
0,1723.92,14028954.853600001,1723.92,14028954.853600001
0,2819.68,20050094.8976,3120.64,21262403.110400002
0,1723.56,14030215.846400004,2122.42,16496166.203600004
0,2620.86,19131861.0804,3119.71,21268131.9459
0,1625.0,13360321.26,1628.86,13348077.100399997
0,2819.74,20049738.472400002,3118.37,21276376.3131
0,2820.07,20047902.225100003,2818.27,20057930.5171
0,1526.04,12672190.138399996,1327.45,11238944.1075
0,2721.0,19596894.98,2721.28,19595391.221599996
0,2819.15,20053110.547500003,2518.73,18656623.7571
0,2521.49,18642942.3099,2517.79,18661321.525899995
0,2021.13,15915768.033100003,2322.66,17606137.4444
0,2023.19,15907543.833899993,2022.62,15909808.275600001
0,3122.99,21247864.989900004,3123.1,21247178.46999999
0,3023.58,20858934.683600005,3027.03,20838366.9691
0,2222.77,17060208.4971,2221.69,17064893.3539
0,3122.09,21253388.2019,2822.09,20036614.681900002
0,2921.57,20465270.525100004,2921.57,20465270.525100004
0,2722.44,19589146.406399995,2726.29,19568478.7659
0,3320.31,21976359.833900005,3320.31,21976359.833900005
0,2523.46,18633104.1284,2523.46,18633104.1284
0,2124.97,16485477.7891,2225.2,17049492.24
0,2425.03,18120251.1091,2724.4,19578651.8
0,2224.11,17054317.617899995,2226.05,17045895.3875
0,2923.51,20454065.549899995,2923.51,20454065.549899995
0,4218.7,24203264.569999997,4218.9,24201589.39
0,3320.95,21972127.647499993,3319.43,21982095.385099996
0,2623.42,19118620.183599997,2619.67,19138000.6211
0,2724.15,19580026.667500004,2724.15,19580026.667500004
0,3122.93,21248292.0851,3123.2,21246630.139999997
0,3018.41,20889797.3019,3020.04,20880065.8184
0,2223.38,17057460.675600003,2227.69,17038631.633899998
0,2822.96,20031802.7584,2823.14,20030805.7604
0,3022.39,20866097.3179,3022.57,20865027.185100004
0,2023.21,15907542.305900002,2023.26,15907343.3524
0,3121.9,21254623.31,3320.84,21972834.9544
0,2823.96,20026388.8184,2823.96,20026388.8184
0,3221.89,21620344.857900005,3222.48,21616591.149599995
0,2723.81,19581851.193900004,2623.6,19117674.519999996
0,2226.04,17045858.4584,2227.97,17037431.449100003
0,1728.49,14013669.7699,1727.73,14016198.0971
0,2325.72,17592150.601600002,2325.77,17591922.4571
0,3320.3,21976385.190000005,3420.77,22299168.757099997
0,3023.07,20862037.9651,3023.07,20862037.9651
0,2923.24,20455689.9224,2923.74,20452812.192399997
0,2822.2,20036058.520000003,2520.64,18647069.1704
0,3520.49,22606985.3699,3522.95,22589870.967499994
0,2621.85,19126701.967499997,2621.85,19126701.967499997
0,2922.01,20462752.1299,3223.28,21611546.9216
0,2526.45,18618280.667499997,2928.04,20428061.338400003
0,2221.47,17065824.2691,2222.83,17059878.0611
0,2722.84,19587016.894399997,2623.57,19117802.5051
0,2027.5,15890394.75,2023.41,15906645.941899996
0,3719.22,23168162.751599997,3719.22,23168162.751599997
0,3219.82,21633502.467600003,3517.82,22625546.527600005
