,wild_mean,wild_var,mutant_mean,mutant_var
0,3.76,0.6823999999999999,3.75,0.6075
0,3.61,0.5979000000000001,3.63,0.5931000000000001
0,3.6,0.5000000000000001,3.6,0.5000000000000001
0,3.62,0.49559999999999993,3.62,0.47559999999999997
0,3.55,0.5075000000000002,3.45,0.5075000000000002
0,3.65,0.6875,3.81,0.6539
0,3.64,0.6503999999999999,4.04,0.8383999999999997
0,3.66,0.6043999999999999,3.42,0.5836
0,3.7,0.65,3.61,0.6379
0,3.57,0.6050999999999999,3.53,0.6291000000000002
0,3.57,0.6251,3.49,0.6298999999999999
0,3.52,0.5096000000000002,3.47,0.4891000000000001
0,3.48,0.5696000000000001,3.48,0.5696000000000001
0,3.5,0.59,3.5,0.59
0,3.57,0.4450999999999999,3.57,0.4450999999999999
0,3.67,0.5811000000000001,3.68,0.5976000000000002
0,3.69,0.6138999999999999,3.33,0.6211
0,3.63,0.5730999999999999,3.64,0.6304
0,3.67,0.6011000000000001,3.3,0.59
0,3.51,0.6298999999999999,3.12,0.4856000000000001
0,3.51,0.6498999999999998,3.8,0.64
0,3.74,0.5124,3.72,0.5416000000000001
0,3.62,0.5956,3.66,0.6043999999999999
0,3.58,0.6636,3.56,0.6864
0,3.64,0.5304,3.28,0.5016
0,3.61,0.6779,4.17,0.9011
0,3.57,0.4851,3.57,0.4851
0,3.53,0.7291000000000001,3.42,0.5236
0,3.61,0.49789999999999984,3.61,0.49789999999999984
0,3.72,0.5616,3.7,0.51
0,3.52,0.6496,3.52,0.6496
0,3.74,0.47239999999999993,3.65,0.3675
0,3.56,0.6663999999999999,3.56,0.6663999999999999
0,3.56,0.6264,3.56,0.6264
0,3.67,0.5811000000000002,3.67,0.5811000000000002
0,3.62,0.5556,3.59,0.5619000000000001
0,3.79,0.6459,3.68,0.5376000000000002
0,3.7,0.57,3.7,0.57
0,3.62,0.5955999999999999,3.62,0.5955999999999999
0,3.57,0.46509999999999996,3.46,0.5883999999999999
0,3.43,0.5451,3.43,0.5451
0,3.6,0.62,3.6,0.62
0,3.74,0.6123999999999999,3.74,0.6123999999999999
0,3.57,0.5650999999999999,3.57,0.5650999999999999
0,3.67,0.5611000000000002,3.66,0.5844
0,3.61,0.47789999999999977,3.31,0.4539
0,3.67,0.6811,3.2,0.6
0,3.5,0.47,3.5,0.47
0,3.58,0.4836,3.72,0.5816
0,3.61,0.5578999999999998,3.37,0.5331
0,3.67,0.6411000000000001,3.68,0.6376000000000002
0,3.49,0.5898999999999999,3.8,0.6600000000000001
0,3.53,0.6291000000000001,3.5,0.65
0,3.56,0.6464,3.57,0.6251000000000001
0,3.68,0.6576000000000001,3.29,0.5259
0,3.6,0.72,3.54,0.6884000000000001
0,3.74,0.5124,3.74,0.5124
0,3.57,0.7051000000000001,3.29,0.6659
0,3.57,0.5250999999999999,3.96,0.5784
0,3.6,0.52,3.6,0.52
0,3.62,0.5356,4.09,0.6819
0,3.67,0.6411000000000001,3.67,0.6411000000000001
0,3.54,0.6483999999999999,3.57,0.6051
0,3.59,0.6219,3.86,0.7003999999999999
0,3.54,0.5683999999999999,3.69,0.6138999999999999
0,3.87,0.6731,3.86,0.6603999999999999
0,3.76,0.6424000000000001,3.76,0.6424000000000001
0,3.85,0.6074999999999999,3.85,0.6074999999999999
0,3.58,0.7036,3.58,0.7036
0,3.78,0.7315999999999999,3.78,0.7315999999999999
0,3.87,0.6931000000000002,3.7,0.5900000000000002
0,3.77,0.4371000000000001,3.66,0.4244
0,3.69,0.5139,3.69,0.4139
0,3.8,0.7600000000000002,4.14,0.9603999999999999
0,3.75,0.6275,3.77,0.6171000000000001
0,3.86,0.6803999999999998,3.84,0.6944000000000001
0,3.88,0.5856,3.88,0.5856
0,3.83,0.6611,3.47,0.5691000000000002
0,3.8,0.58,3.5,0.61
0,3.67,0.6811000000000001,4.2,0.8200000000000002
0,3.5,0.57,3.43,0.5851
0,3.74,0.6123999999999999,3.74,0.6123999999999999
0,3.94,0.4764,3.94,0.4764
0,3.68,0.7176,3.52,0.6296000000000002
0,3.8,0.49999999999999994,3.8,0.49999999999999994
0,3.85,0.6075,3.85,0.6075
0,3.79,0.4659000000000001,3.79,0.4659000000000001
0,3.77,0.6970999999999999,4.13,0.7931000000000001
0,3.84,0.5343999999999999,3.67,0.4411
0,3.73,0.5970999999999999,3.73,0.5970999999999999
0,3.66,0.6843999999999998,3.66,0.6843999999999997
0,3.79,0.7859,3.73,0.7371000000000001
0,3.76,0.7024000000000001,3.76,0.7224
0,3.84,0.7544000000000001,3.85,0.7675
0,3.73,0.6771,4.01,0.7499000000000001
0,3.73,0.6770999999999998,3.73,0.5971
0,3.8,0.7200000000000003,4.17,0.8611
0,3.78,0.49160000000000004,4.33,0.7811
0,3.84,0.7744000000000001,3.84,0.7744000000000001
0,3.73,0.5770999999999998,3.31,0.5739
0,3.77,0.4771000000000001,3.77,0.4971000000000001
0,3.68,0.6576000000000002,3.38,0.5556
0,3.8,0.6000000000000001,3.8,0.6000000000000001
0,3.69,0.4539,3.44,0.4063999999999999
0,3.62,0.6756,3.64,0.6703999999999999
0,3.78,0.6516000000000001,3.49,0.5498999999999999
0,3.71,0.7658999999999998,3.72,0.7816
0,3.71,0.6059,3.71,0.6059
0,3.73,0.7970999999999999,3.79,0.8259000000000002
0,3.66,0.7844,3.62,0.6956
0,3.68,0.6176000000000001,3.68,0.6176000000000001
0,3.68,0.7776000000000001,3.58,0.6636000000000002
0,3.84,0.5143999999999999,3.84,0.5143999999999999
0,3.79,0.6259000000000001,3.77,0.6371000000000001
0,3.73,0.6771,3.73,0.6771
0,3.68,0.6576000000000002,3.69,0.6939000000000002
0,3.82,0.5876,3.46,0.5283999999999999
0,3.66,0.5844,3.97,0.7691
0,3.91,0.7019000000000003,3.36,0.5303999999999999
0,3.83,0.6410999999999999,3.83,0.6410999999999999
0,3.65,0.5475000000000001,3.59,0.5419
0,3.82,0.6276,3.82,0.6276
0,3.85,0.5675,3.85,0.5675
0,3.76,0.5024,3.77,0.5171000000000001
0,3.7,0.5700000000000001,3.74,0.5524
0,3.82,0.5476000000000001,3.82,0.5476000000000001
0,3.66,0.5844,3.29,0.5659000000000001
0,3.89,0.7579000000000002,3.86,0.7403999999999997
0,3.65,0.7675,3.65,0.7675
0,3.8,0.5,3.3,0.55
0,3.95,0.5075,4.28,0.7016000000000002
0,3.73,0.7171000000000001,3.68,0.6776000000000001
0,3.72,0.6616,3.72,0.6616
0,3.78,0.7315999999999999,3.78,0.7315999999999999
0,3.73,0.5770999999999998,4.1,0.83
0,3.92,0.6136,3.92,0.6136
0,3.87,0.6531,3.52,0.6896000000000001
0,3.62,0.5955999999999999,4.01,0.9098999999999999
0,4.29,0.8859,4.29,0.8859
0,4.03,0.9091,4.03,0.9091
0,4.35,0.7075,4.37,0.7331
0,4.28,0.9216000000000002,4.8,1.28
0,4.3,0.85,4.31,0.7339
0,4.22,0.8515999999999999,4.22,0.8515999999999999
0,4.2,0.76,4.2,0.76
0,4.23,0.8170999999999999,4.23,0.8170999999999999
0,4.25,0.8275,4.66,0.9444
0,4.27,0.8171,4.27,0.8171
0,4.2,0.76,4.65,0.7875
0,4.13,0.7731,4.13,0.7131000000000001
0,4.24,0.7624,4.23,0.7771000000000001
0,4.27,0.7971,4.27,0.7971
0,4.15,0.8475,4.8,1.22
0,4.28,0.7816000000000001,3.99,0.7299000000000001
0,4.18,0.9675999999999996,3.86,0.7803999999999998
0,4.26,0.8924000000000001,4.36,0.9103999999999998
0,4.17,0.8811,4.17,0.8811
0,4.24,0.8824000000000001,4.24,0.8824000000000001
0,4.2,0.8200000000000002,4.2,0.8200000000000002
0,4.3,0.7299999999999999,4.28,0.7016000000000001
0,4.29,0.9259000000000001,4.31,0.8939
0,4.32,0.7576,3.79,0.5659000000000001
0,4.26,0.7924000000000001,4.24,0.8424
0,4.14,0.7604,4.14,0.7604
0,4.32,0.9576,4.13,0.8931
0,4.12,0.8456,4.33,0.9211000000000001
0,4.2,1.0200000000000002,4.2,1.0200000000000002
0,4.22,0.9116,4.26,0.8924000000000002
0,4.11,0.8179000000000002,4.11,0.8179000000000002
0,4.33,0.8010999999999998,4.0,0.58
0,4.38,0.7555999999999998,4.61,0.7579000000000002
0,4.32,0.8176000000000001,4.32,0.8176000000000001
0,4.12,0.9856000000000001,4.13,0.9530999999999998
0,4.23,0.8571000000000001,4.19,0.8538999999999999
0,4.25,0.9675,4.67,1.2411
0,4.39,0.7379000000000002,4.39,0.7379000000000002
0,4.31,0.9138999999999998,3.97,0.8491
0,4.33,0.7211,4.34,0.7243999999999997
0,4.24,0.7223999999999998,4.24,0.7223999999999998
0,4.03,0.7890999999999999,4.03,0.7291
0,4.29,0.8459,4.29,0.8459
0,4.1,0.8900000000000001,4.0,0.62
0,4.19,0.9138999999999998,4.19,0.8538999999999998
0,4.19,0.8338999999999999,3.99,0.7299000000000002
0,4.2,0.8800000000000003,4.2,0.8800000000000003
0,4.18,0.8675999999999996,3.95,0.6875
0,4.29,0.9259000000000002,4.1,0.7100000000000002
0,4.32,0.9975999999999999,4.32,0.9975999999999999
0,4.3,0.8099999999999998,3.96,0.6983999999999998
0,4.21,0.7459000000000002,4.21,0.7059000000000002
0,4.18,0.7675999999999997,4.18,0.6875999999999998
0,4.21,0.7459,3.69,0.5539000000000001
0,4.32,0.8576,4.12,0.7455999999999999
0,4.21,0.9059000000000001,4.25,0.9275
0,4.35,0.8075000000000001,4.35,0.8075000000000001
0,4.28,0.9416000000000001,4.08,0.8536
0,4.29,0.8259000000000001,4.29,0.8259000000000001
0,4.37,0.8131,4.37,0.8131
0,4.2,1.04,4.2,1.04
0,4.36,0.8103999999999999,4.37,0.7930999999999999
0,4.15,0.7074999999999999,4.15,0.7074999999999999
0,4.22,1.0116,4.22,1.0116
0,4.29,0.7658999999999999,4.29,0.7658999999999999
0,4.14,0.6603999999999999,4.14,0.6603999999999999
0,4.04,0.9983999999999997,4.05,0.9675000000000001
0,4.18,0.9075999999999996,4.18,0.9075999999999996
0,4.35,0.9075000000000002,3.78,0.6116000000000001
0,4.26,0.7924000000000001,4.26,0.7924000000000001
0,4.2,0.8200000000000003,4.23,0.8171
0,4.12,0.7256000000000001,4.12,0.7256000000000001
0,4.27,0.9171,4.14,0.7803999999999999
0,4.3,0.89,4.28,0.8616000000000003
0,4.27,0.7971,4.08,0.7135999999999999
0,4.23,1.0171,4.23,1.0171
0,4.25,1.0475,4.44,1.0264
0,4.3,0.7299999999999999,4.29,0.7258999999999999
0,4.33,0.7411000000000003,4.33,0.7411000000000003
0,4.2,0.7600000000000001,4.2,0.7400000000000003
0,4.16,0.8344000000000001,3.54,0.6284
0,4.23,0.8571000000000002,4.05,0.7675000000000002
0,4.39,0.7579000000000002,4.37,0.7731
0,4.03,0.8890999999999998,4.03,0.8890999999999998
0,4.24,0.8024,4.87,1.2731000000000001
0,4.32,0.7376,4.34,0.8243999999999998
0,4.22,0.9116,4.22,0.9116
0,4.19,0.8738999999999999,4.19,0.8738999999999999
0,4.24,0.8223999999999999,4.24,0.7824
0,4.07,0.8451000000000002,4.07,0.8451000000000002
0,4.27,0.9171000000000002,4.01,0.8099000000000001
0,4.12,0.8056,4.09,0.7219
0,4.15,0.7274999999999998,4.15,0.7274999999999998
0,4.32,0.7576,4.21,0.7259
0,4.05,0.7074999999999999,4.05,0.7074999999999999
0,4.2,0.9800000000000001,4.2,0.9800000000000001
0,4.07,0.7451000000000002,4.07,0.7451000000000002
0,4.22,0.9716,4.22,0.9716
0,4.32,0.8976,4.33,0.8211000000000002
0,4.23,0.7371,4.23,0.7371
0,4.31,0.9939000000000001,4.31,0.9939000000000001
0,4.17,0.7811,4.0,0.72
0,4.28,1.0416,4.28,1.0416
0,4.1,0.7100000000000002,3.91,0.6219
0,4.39,0.8979000000000003,4.9,0.8899999999999999
0,4.14,0.9804,4.14,0.9804
0,4.25,1.0475,4.25,1.0475
0,4.28,1.0216,4.29,0.9859
0,4.09,0.7819000000000002,3.85,0.6674999999999999
0,4.23,0.8970999999999999,3.85,0.7474999999999997
0,4.15,0.7874999999999999,4.15,0.7874999999999999
0,4.26,0.7924000000000001,4.01,0.6699
0,4.26,0.9324000000000002,4.38,0.9355999999999999
0,4.26,0.7924000000000002,4.6,0.92
0,4.27,0.7571000000000001,4.07,0.7051000000000002
0,4.26,0.8724000000000001,3.92,0.8935999999999998
0,4.19,0.7339,4.02,0.6796000000000001
0,4.18,0.7475999999999998,4.18,0.7475999999999998
0,4.21,0.7459,4.2,0.7400000000000001
0,4.17,0.8810999999999999,4.54,1.0884
0,4.23,0.7970999999999999,4.23,0.7970999999999999
0,4.33,0.7611000000000003,4.33,0.7611000000000003
0,4.06,0.8364000000000001,4.06,0.8364000000000001
0,4.26,0.8124000000000001,4.26,0.8124000000000001
0,4.26,0.8324000000000001,4.23,0.8571000000000001
0,4.23,0.9771,4.23,0.9771
0,4.34,0.8844,4.76,1.0024000000000002
0,4.32,0.8775999999999999,4.84,1.0744000000000005
0,4.48,0.7895999999999997,4.48,0.7895999999999997
0,4.17,0.7611,4.17,0.7611
0,4.27,0.8971000000000002,4.27,0.8971000000000002
0,4.13,0.8331000000000002,4.08,0.7536
0,4.37,0.7331,4.37,0.7331
0,4.3,0.81,3.98,0.7195999999999998
0,4.25,0.8875,4.94,1.3364000000000003
0,4.81,0.9538999999999999,4.15,0.8075
0,4.98,1.0996000000000001,4.98,1.0996000000000001
0,5.0,1.34,4.84,1.2344000000000002
0,4.86,1.2004,4.87,1.2131
0,4.83,1.1611000000000002,4.64,1.0703999999999998
0,4.96,1.2384,4.96,1.2384
0,4.95,1.0475,4.95,1.0475
0,4.95,1.1675,4.89,0.8979000000000003
0,4.89,1.2978999999999998,4.89,1.2978999999999998
0,4.74,1.2923999999999998,4.21,0.8859
0,4.92,1.2735999999999998,4.83,1.2811000000000001
0,4.68,1.0776,4.69,1.0738999999999999
0,4.95,0.9875,4.95,0.9875
0,4.97,1.1891,4.97,1.1891
0,4.85,1.2675,4.84,1.2344000000000002
0,4.97,1.2891,4.73,1.2571
0,4.85,1.2275,4.85,1.2275
0,4.82,1.2875999999999999,4.6,1.1199999999999999
0,5.02,1.4796,5.02,1.4796
0,4.88,1.1056,4.88,1.1056
0,4.98,1.2195999999999998,4.98,1.2195999999999998
0,4.91,0.7818999999999999,4.91,0.7818999999999999
0,4.9,1.1299999999999997,4.57,1.0250999999999997
0,4.79,1.3459,4.79,1.3459
0,4.81,1.1939,4.81,1.1939
0,5.06,1.0764000000000002,5.06,1.0764000000000002
0,4.94,1.1364,4.94,1.1364
0,4.99,1.1499000000000001,4.83,0.9211000000000001
0,4.98,1.1195999999999997,4.98,1.1395999999999997
0,4.81,1.0739,4.81,1.0739
0,4.92,1.1935999999999998,4.89,1.1579000000000004
0,4.83,1.4610999999999998,5.35,1.8674999999999997
0,4.87,1.1131,5.35,1.3475000000000004
0,4.68,1.2975999999999994,4.67,1.2811000000000003
0,4.72,1.0616,4.73,1.0971000000000004
0,4.74,0.9124,4.77,0.8771
0,4.92,1.3536000000000001,4.75,0.9475
0,4.87,1.3331,4.87,1.3331
0,4.79,1.4059,4.81,1.4339
0,4.82,1.2675999999999994,5.22,1.4316
0,4.96,1.0383999999999998,4.96,1.0383999999999998
0,4.75,1.0875,5.54,1.4084
0,4.81,1.4539000000000004,4.79,1.2859
0,4.88,1.0656,4.7,0.8299999999999997
0,4.71,1.2658999999999998,4.5,1.19
0,4.88,1.3256000000000001,4.88,1.3256000000000001
0,5.06,1.2164000000000001,5.06,1.2164000000000001
0,4.98,1.1196,4.98,1.1196
0,4.86,1.2004000000000001,4.86,1.2004000000000001
0,4.94,1.0364,4.94,1.0364
0,4.82,1.0075999999999996,4.85,0.8874999999999998
0,4.91,1.2019000000000002,4.91,1.2019000000000002
0,4.87,0.9531000000000002,4.86,0.9003999999999999
0,4.96,1.1583999999999997,4.86,1.0204
0,4.83,1.1811,4.81,1.2539
0,4.92,0.9335999999999999,4.51,0.6698999999999998
0,4.92,0.8535999999999998,4.92,0.8535999999999998
0,4.92,1.0536,4.89,1.1179000000000001
0,4.88,1.4656,4.56,1.0464
0,4.84,1.1144,4.82,1.1275999999999997
0,4.99,1.1898999999999997,5.0,1.2
0,4.99,1.1699000000000002,4.99,1.1699000000000002
0,5.03,1.0291,5.03,1.0291
0,4.98,1.1196000000000002,5.58,1.5436
0,5.48,1.4696,5.43,1.3851
0,5.63,1.4931,5.98,1.6196000000000002
0,5.81,2.0539,5.66,2.3844
0,5.75,1.8075,5.62,1.9156000000000004
0,5.84,1.2144000000000004,5.84,1.2144000000000004
0,5.79,1.4859,5.73,1.4171
0,5.85,1.4274999999999998,5.85,1.4274999999999998
0,6.02,1.4795999999999998,6.02,1.4795999999999998
0,5.72,1.5015999999999996,5.72,1.5015999999999996
0,5.81,1.5138999999999996,5.09,1.0819000000000003
0,5.65,2.1675,5.2,1.7199999999999998
0,5.85,1.4075000000000002,5.75,1.3475
0,5.75,1.7075,5.74,1.7123999999999997
0,5.67,2.1211,5.66,2.0844000000000005
0,6.03,1.5491,5.48,1.1296
0,5.77,1.5970999999999997,5.66,1.6643999999999999
0,5.65,1.3875000000000006,4.89,1.0779000000000003
0,5.74,1.8323999999999996,5.61,1.9378999999999997
0,5.97,1.8691,5.97,1.8691
0,5.55,1.2475,5.65,1.3875
0,5.85,1.5475000000000003,5.84,1.5944
0,5.88,1.7856,6.25,1.7275
0,5.82,1.8275999999999997,5.81,1.8138999999999998
0,5.87,1.6731,5.87,1.6731
0,5.85,1.7275,5.87,1.6731000000000003
0,5.91,1.5219,5.88,1.5056
0,5.73,1.6371000000000004,5.73,1.6371000000000004
0,5.91,2.0819,5.9,2.0500000000000007
0,5.83,1.7211,5.67,1.7211
0,6.04,1.5784,6.04,1.5784
0,5.76,1.7624000000000002,5.76,1.7624000000000002
0,5.56,1.4664000000000001,5.55,1.5075000000000003
0,5.67,1.5611000000000002,5.64,1.6104000000000005
0,5.82,1.7076000000000002,5.82,1.6276000000000002
0,5.89,1.5379000000000005,5.89,1.5379000000000005
0,5.78,1.8115999999999994,5.77,1.8171000000000002
0,6.05,1.8275,6.09,1.6419
0,5.93,1.5850999999999997,5.95,1.5675
0,6.04,1.5184000000000004,6.05,1.5275
0,5.97,1.5691,5.97,1.5691
0,5.47,1.7491000000000003,5.47,1.7491000000000003
0,5.91,1.7218999999999998,5.91,1.7218999999999998
0,6.19,1.7138999999999995,5.59,1.4219
0,5.84,1.6144,5.84,1.6144
0,5.83,2.0010999999999997,5.59,2.2218999999999993
0,5.82,1.6276,5.82,1.6276
0,5.81,1.6339,4.93,1.1851
0,5.8,1.4599999999999995,5.66,1.4043999999999999
0,5.77,1.9771000000000003,5.77,1.9771000000000003
0,6.14,1.8803999999999998,5.44,1.4063999999999999
0,5.59,1.6618999999999997,5.61,1.6978999999999993
0,5.88,1.6656,5.86,1.6804
0,5.82,1.5475999999999996,5.3,1.23
0,5.81,1.5139000000000002,5.62,1.3555999999999997
0,5.9,1.65,5.7,1.57
0,5.82,1.5275999999999998,5.75,1.5475
0,5.71,1.6458999999999997,5.65,1.4874999999999998
0,5.8,1.3399999999999996,5.27,1.2371000000000003
0,5.76,1.4424000000000001,5.76,1.4424000000000001
0,5.91,2.0419,5.9,2.0500000000000003
0,5.64,1.6103999999999998,5.65,1.6275000000000004
0,5.9,1.4300000000000004,5.9,1.4300000000000004
0,5.69,1.7139000000000004,5.69,1.7139000000000004
0,5.91,2.2019,5.84,1.9744000000000002
0,5.97,1.8491000000000002,5.97,1.8491000000000002
0,5.97,1.6491,5.97,1.6491
0,5.95,1.5875,5.96,1.5584000000000002
0,5.76,1.4424000000000001,4.83,1.2411
0,5.9,1.67,5.9,1.67
0,5.85,1.6075000000000004,5.83,1.5611
0,5.68,1.7975999999999996,5.68,1.7975999999999996
0,5.77,1.3971,5.77,1.3971
0,5.78,1.9316,5.74,1.9124000000000003
0,5.99,1.5299,5.51,1.2299
0,5.78,1.7715999999999996,5.78,1.7715999999999996
0,5.87,1.5131000000000003,5.87,1.5131000000000003
0,5.92,1.5136,5.91,1.4819000000000002
0,5.83,1.3411,5.81,1.3538999999999999
0,5.87,1.7731000000000003,5.89,1.6579000000000002
0,5.68,1.6775999999999993,4.91,1.3419000000000003
0,5.79,1.9058999999999997,6.72,2.5416
0,6.87,1.8531,6.83,1.8610999999999995
0,6.65,2.9075000000000006,6.65,2.9075000000000006
0,6.81,1.6539,7.39,1.8778999999999997
0,6.57,2.6651000000000007,6.51,2.489900000000001
0,6.87,2.2131,6.88,2.2055999999999996
0,6.63,1.7930999999999997,6.51,1.8099
0,6.81,2.6938999999999997,7.03,2.7491000000000003
0,6.9,2.7299999999999995,6.9,2.7299999999999995
0,6.79,2.0858999999999996,6.81,2.1138999999999997
0,6.5,1.83,6.38,1.6155999999999997
0,6.68,1.9575999999999993,6.14,1.5404
0,6.74,2.4324,7.23,2.7771000000000003
0,6.76,2.3024,6.79,2.3459
0,6.85,2.1675000000000004,6.21,1.8058999999999998
0,6.24,2.4024,5.83,1.8611000000000002
0,6.76,1.8023999999999998,6.74,1.7923999999999995
0,6.64,2.5304000000000006,6.46,2.4084
0,6.74,1.8124,6.75,1.7875
0,6.69,2.2139000000000006,6.7,2.15
0,6.54,1.8484,6.56,1.9264
0,6.68,2.237599999999999,6.65,2.2474999999999996
0,6.92,2.1935999999999996,6.94,2.1764
0,6.6,2.46,6.53,2.5090999999999997
0,6.7,2.3899999999999997,6.74,2.4524
0,6.72,2.8215999999999997,6.82,2.8876
0,7.01,2.4299,7.45,2.807499999999999
0,6.85,2.1875000000000004,6.11,1.6779
0,6.97,2.3891000000000004,6.97,2.3891000000000004
0,6.62,2.3756,6.62,2.3756
0,6.71,2.2659,6.68,2.6376
0,6.83,1.8011,6.73,2.0371000000000006
0,7.01,2.2899,6.99,2.1299
0,7.0,2.24,7.82,2.6475999999999997
0,6.75,2.0075,6.75,2.0075
0,6.71,2.3059,6.71,2.3059
0,6.64,2.5704000000000002,6.65,2.5475000000000003
0,6.73,2.2371,7.71,2.9059
0,6.78,2.5316,6.73,2.6571000000000002
0,6.97,2.1491000000000002,6.96,2.0784000000000002
0,6.93,2.1851,6.93,2.1851
0,6.8,2.36,6.84,2.3944
0,6.74,2.012399999999999,6.74,2.012399999999999
0,6.75,1.9475,7.16,2.1544
0,6.61,2.057899999999999,6.58,1.9236000000000002
0,6.66,2.1844,6.66,2.1844
0,6.47,2.4890999999999996,6.47,2.4890999999999996
0,6.72,2.2216,6.73,2.1571000000000002
0,6.61,2.4778999999999995,6.62,2.4556000000000004
0,6.75,2.1675,7.65,2.8474999999999993
0,6.52,2.2695999999999996,6.51,2.2699000000000007
0,6.68,2.2975999999999996,7.01,2.7899000000000003
0,6.89,2.4579,5.96,1.7984
0,6.48,1.9695999999999998,6.48,1.9695999999999998
0,6.54,2.5084,7.16,3.2544
0,6.59,2.1618999999999997,6.55,2.2475
0,6.56,2.1264000000000003,6.37,2.0731
0,6.76,1.9024,6.77,1.8771000000000004
0,6.78,1.8515999999999995,6.77,1.8371000000000004
0,6.62,2.4956,6.61,2.4578999999999995
0,6.45,2.4475,6.45,2.4475
0,6.83,2.3411,6.87,2.5531
0,6.64,2.210400000000001,6.62,2.1756
0,6.74,2.6924,6.73,3.0170999999999997
0,6.69,2.0539,6.7,2.0900000000000007
0,6.67,2.6611000000000002,6.71,2.6658999999999997
0,6.98,2.8396,6.81,2.5139
0,6.89,2.3379,6.89,2.3379
0,6.63,1.9130999999999998,6.43,2.2451
0,6.83,2.3611,6.81,2.3939
0,6.76,2.3824,6.76,2.3824
0,6.7,2.13,6.67,2.0611
0,6.69,2.2539,6.69,2.2539
0,7.06,2.5764000000000005,6.94,2.7564000000000006
0,6.84,2.7344,7.08,2.7135999999999996
0,7.18,2.8076000000000003,7.22,2.991600000000001
0,6.72,2.2615999999999996,6.72,2.2615999999999996
0,7.08,2.6936,7.08,2.6936
0,6.65,2.1475,6.67,2.2011000000000003
0,6.65,2.0475,6.65,2.0475
0,6.64,2.3504,6.64,2.3504
0,6.88,2.2456000000000005,6.84,2.1944000000000004
0,6.97,1.9291000000000003,6.35,1.4675
0,6.79,2.4658999999999995,6.79,2.4658999999999995
0,6.68,2.2376,6.68,2.2376
0,7.02,2.8196,7.01,2.7499000000000002
0,6.9,2.43,6.9,2.43
0,6.88,2.0256,8.2,3.0799999999999996
0,6.79,2.5659000000000005,6.81,2.6539000000000006
0,6.88,2.1056,6.91,2.1818999999999997
0,6.75,2.4475,6.71,2.3259
0,6.96,2.3384,6.99,2.3099000000000003
0,6.52,2.1296,6.52,2.1296
0,6.56,2.1864000000000003,6.65,2.1675
