,wild_mean,wild_var,mutant_mean,mutant_var
0,9.17,6.1611,9.2,6.1400000000000015
0,9.33,5.361099999999999,9.36,5.350399999999999
0,9.1,5.47,9.06,5.4764
0,9.05,4.8075,9.08,4.833600000000001
0,9.29,4.705900000000001,9.35,5.0675
0,9.37,6.793099999999998,9.37,6.793099999999998
0,9.09,4.7419,9.05,4.8075
0,9.39,6.197900000000001,9.18,4.9276
0,9.05,5.5075,9.0,4.9
0,9.04,5.898400000000001,8.99,6.149899999999999
0,8.99,5.569899999999999,8.99,5.569899999999999
0,9.0,4.74,9.58,5.4036
0,8.91,4.6219,8.91,4.6219
0,9.12,7.265600000000001,9.14,7.320399999999999
0,9.41,7.3019,9.49,7.129899999999999
0,8.86,6.060399999999999,8.79,6.0259
0,8.72,5.481600000000001,8.59,4.6219
0,9.14,5.6404,9.13,5.8931000000000004
0,9.4,6.780000000000001,9.31,6.3739
0,9.16,6.274400000000001,9.19,6.333900000000001
0,8.76,4.7024,8.75,4.8075
0,9.16,5.314400000000001,9.16,5.314400000000001
0,8.77,5.2971,8.77,5.2971
0,9.02,5.3996,9.8,6.7
0,8.99,6.489900000000001,9.05,6.6675
0,9.16,5.4344,9.08,5.5136
0,9.73,5.897099999999999,9.7,5.87
0,9.45,5.707500000000001,9.45,5.707500000000001
0,8.98,5.339600000000001,8.95,5.267499999999999
0,8.94,5.0964,8.92,5.153599999999999
0,9.15,5.787500000000001,9.15,5.787500000000001
0,9.45,5.0875,9.45,5.0875
0,8.95,6.2475,8.68,4.997599999999999
0,8.76,6.022399999999999,8.76,6.022399999999999
0,8.96,5.1983999999999995,10.18,7.3675999999999995
0,10.24,6.842399999999999,10.1,6.489999999999998
0,10.8,6.52,9.94,5.1764
0,10.06,7.8964,10.02,7.719600000000002
0,10.27,6.6771,10.54,6.948400000000003
0,10.81,8.793900000000002,11.34,9.884400000000001
0,10.82,8.1276,10.8,8.540000000000001
0,11.03,9.209100000000001,10.94,8.8964
0,10.44,7.546399999999998,10.44,7.546399999999998
0,10.35,6.587499999999999,10.35,6.587499999999999
0,10.67,8.541100000000002,10.67,8.541100000000002
0,10.56,6.666399999999998,10.74,6.5324
0,10.37,8.433099999999998,10.41,8.581900000000001
0,10.49,6.829900000000001,10.49,6.829900000000001
0,10.49,6.789899999999999,10.47,6.3290999999999995
0,10.37,7.3531,10.35,7.2275
0,10.39,8.057900000000002,10.57,8.6851
0,10.65,9.3075,10.03,7.709100000000001
0,10.52,7.009600000000001,10.54,7.288400000000001
0,10.19,6.9539,10.16,6.8744000000000005
0,10.97,6.049099999999999,11.13,6.6531
0,10.76,7.3224,10.73,7.217100000000001
0,10.88,6.605599999999999,10.95,6.4475
0,9.92,8.393600000000001,11.81,11.8539
0,10.51,7.929899999999999,10.43,8.3851
0,10.35,7.4475,10.14,5.920400000000001
0,10.62,8.6956,10.6,8.86
0,10.11,7.697900000000001,10.23,8.2171
0,10.05,6.127500000000001,10.0,6.54
0,10.0,7.18,10.02,6.4996
0,10.39,8.3379,10.41,8.3219
0,10.19,7.653900000000001,10.21,7.805899999999999
0,10.63,6.8130999999999995,11.21,8.3659
0,10.79,6.245900000000001,10.79,6.365899999999999
0,10.85,9.3875,11.69,11.413900000000002
0,11.64,6.830399999999998,11.64,7.270399999999999
0,11.39,7.557900000000001,11.41,7.821900000000002
0,11.58,9.0036,11.44,8.726399999999998
0,11.05,6.7475,10.99,6.5699000000000005
0,11.1,9.090000000000002,9.91,6.961899999999999
0,11.09,8.481900000000001,11.17,8.5611
0,11.57,9.525100000000002,11.44,9.446399999999999
0,10.81,8.353900000000001,10.98,8.739600000000001
0,10.98,8.579600000000001,10.15,6.8475
0,11.25,7.9875,11.08,7.473599999999999
0,10.64,7.9304,10.69,8.1339
0,11.41,8.6419,11.42,8.663599999999997
0,11.04,8.5984,11.06,8.7764
0,11.37,8.6731,11.44,8.766399999999999
0,10.92,8.5136,11.03,8.6691
0,10.79,9.5859,10.71,9.3659
0,11.08,11.093599999999997,11.02,10.259599999999999
0,11.03,9.6291,12.9,13.570000000000002
0,10.89,9.077900000000001,10.98,9.5596
0,10.7,8.090000000000002,10.67,8.0411
0,10.58,9.003599999999999,10.76,9.4424
0,10.74,7.8724,10.74,7.8724
0,11.07,10.1651,11.05,10.0475
0,10.92,7.573600000000002,9.66,5.764399999999999
0,10.72,8.5616,10.78,8.8916
0,11.19,8.433900000000001,10.59,7.301900000000001
0,11.14,7.9604,11.22,7.9716
0,11.26,10.632400000000002,10.38,9.3356
0,11.47,7.669099999999999,11.44,8.3464
0,10.86,9.8604,11.47,10.529100000000001
0,10.83,9.2811,9.57,7.3450999999999995
0,10.83,7.201099999999999,10.83,7.201099999999999
0,11.24,9.5824,10.51,8.0899
0,10.81,9.353900000000001,10.7,8.71
0,11.21,8.3059,11.24,8.482399999999998
0,10.24,7.8224,10.24,7.8224
0,11.29,7.8859,11.36,7.970399999999999
0,10.42,8.9236,10.42,8.9236
0,10.58,8.023599999999998,10.62,8.5356
0,11.37,10.053099999999999,10.16,7.934399999999998
0,11.36,8.050399999999998,10.64,7.170399999999997
0,10.86,9.7804,10.86,9.7804
0,11.05,8.3675,11.05,8.3675
0,11.24,11.2824,11.23,11.7371
0,10.67,6.941099999999999,10.63,6.7131
0,11.23,8.817100000000002,11.1,8.409999999999998
0,10.44,8.646399999999998,10.44,8.646399999999998
0,10.94,7.696400000000001,11.01,7.5099
0,10.97,7.849099999999998,10.87,7.693099999999999
0,11.15,6.7675,11.15,6.7675
0,10.47,9.3091,9.08,6.6336
0,10.58,7.4836,12.78,11.251599999999998
0,13.8,12.08,14.05,12.667500000000004
0,13.03,10.8091,13.02,10.339599999999997
0,13.79,14.425899999999999,13.79,14.425899999999999
0,13.37,12.4331,13.34,12.124399999999998
0,14.19,13.1939,14.19,13.1939
0,13.48,13.329600000000001,12.67,11.321100000000001
0,13.57,12.4051,13.57,12.4051
0,13.0,13.72,13.0,13.72
0,13.31,10.453900000000003,13.41,10.6019
0,13.38,11.855599999999999,13.38,11.855599999999999
0,13.2,14.06,11.52,10.769600000000002
0,13.41,11.321900000000001,12.41,9.601899999999999
0,13.64,14.230399999999998,13.64,14.230399999999998
0,13.39,13.637899999999997,13.32,13.6576
0,13.64,13.4104,13.6,13.340000000000002
0,13.2,10.22,13.99,11.489900000000002
0,12.88,14.005600000000001,11.79,11.925899999999997
0,13.83,13.441099999999997,11.99,9.7499
0,13.73,15.557099999999998,13.73,15.557099999999998
0,13.27,14.9771,14.18,18.1076
0,13.68,12.6176,13.68,12.6176
0,13.66,10.9244,13.81,10.913900000000002
0,13.25,13.4475,13.16,12.6744
0,13.16,14.7344,13.33,15.061100000000001
0,13.01,13.129900000000003,11.05,9.847500000000002
0,12.89,12.597900000000003,12.8,12.12
0,13.42,10.743599999999997,13.42,10.743599999999997
0,13.59,13.7219,13.53,13.4691
0,12.85,11.0675,12.85,11.0675
0,13.05,11.9275,13.12,12.385600000000002
0,13.3,13.73,13.27,13.6371
0,12.93,11.745099999999997,12.93,11.745099999999997
0,13.63,14.013099999999998,13.64,14.0704
0,13.11,13.337900000000001,13.23,13.837099999999998
0,13.51,12.1899,13.51,12.1899
0,13.36,12.250399999999999,15.71,17.7859
0,15.64,16.4504,15.73,16.477099999999997
0,14.76,16.5824,14.98,16.4996
0,15.61,15.757899999999998,15.44,15.366399999999999
0,16.52,19.769599999999997,16.19,18.1139
0,15.73,18.0571,15.73,18.0571
0,15.75,15.0275,15.81,14.993900000000002
0,15.93,17.265100000000004,15.72,17.221599999999995
0,15.84,18.194399999999998,15.89,18.277900000000002
0,16.09,17.521900000000002,16.09,17.521900000000002
0,15.13,15.893100000000002,15.2,16.659999999999997
0,15.39,18.317899999999998,16.17,20.061099999999996
0,16.18,16.8476,16.17,17.2611
0,14.91,16.341900000000003,15.08,16.6336
0,15.38,19.595599999999997,15.31,19.3539
0,15.53,17.529100000000003,15.53,17.529100000000003
0,15.56,22.206400000000002,15.83,23.201099999999997
0,15.64,18.130399999999998,15.64,18.130399999999998
0,15.39,18.3579,15.41,18.4619
0,15.37,16.753099999999996,15.31,16.5339
0,15.18,15.647600000000002,15.18,15.647600000000002
0,15.97,19.149099999999997,15.35,17.687500000000004
0,15.84,17.2344,15.7,15.97
0,14.73,15.9971,14.87,16.1931
0,15.77,15.857099999999997,15.77,15.857099999999997
0,16.1,18.49,16.1,18.49
0,15.82,16.6676,15.82,16.6676
0,15.75,20.4875,16.16,22.434400000000004
0,15.32,18.097600000000003,14.99,16.809900000000003
0,15.38,17.2556,15.38,17.2556
0,15.11,13.817900000000002,14.98,13.7196
0,15.14,15.900399999999998,15.22,15.851599999999996
0,15.78,15.771599999999994,15.95,15.987500000000004
0,16.68,18.617600000000003,16.59,17.861899999999995
0,15.96,15.498399999999998,15.61,14.237899999999998
0,16.37,19.8731,15.96,16.958399999999997
0,15.07,18.785100000000003,14.8,17.28
0,15.09,12.261899999999999,14.87,10.913100000000004
0,15.94,15.9964,15.94,15.9964
0,15.44,19.346400000000003,15.46,19.348399999999998
0,15.82,18.4476,15.84,18.6744
0,16.41,18.8419,16.16,17.6544
0,16.13,17.593100000000003,16.17,18.101099999999995
0,15.75,17.5875,15.71,17.345900000000004
0,16.42,19.7436,16.42,19.7436
0,15.91,21.5619,15.46,17.2684
0,15.34,21.4644,15.23,21.277099999999997
0,15.69,16.2939,15.69,16.2939
0,14.81,20.573899999999995,14.94,21.196399999999993
0,15.32,15.0576,17.73,20.8771
0,15.08,18.4336,15.08,18.4336
0,15.9,17.83,15.77,17.5171
0,15.02,20.9196,12.65,14.9075
0,14.4,16.340000000000003,14.35,15.767500000000002
0,15.9,19.810000000000002,15.96,20.6784
0,15.99,16.8699,15.93,16.245100000000004
0,16.24,24.0424,16.3,24.389999999999997
0,15.66,15.7844,17.8,21.48
0,17.84,24.5744,17.84,24.5744
0,17.34,26.084400000000002,17.34,26.084400000000002
0,18.07,29.485100000000006,18.07,29.485100000000006
0,16.72,19.761599999999994,16.76,20.6024
0,17.21,23.045899999999996,17.2,22.62
0,18.1,23.349999999999994,18.1,23.769999999999996
0,17.96,27.1584,18.02,27.3796
0,18.54,26.788399999999996,18.54,26.788399999999996
0,18.85,22.3675,18.85,22.3675
0,17.82,23.9676,17.95,25.0675
0,18.24,26.3424,17.97,23.329100000000004
0,17.38,23.495600000000003,15.18,17.347599999999996
0,17.73,22.197099999999995,17.89,22.517900000000004
0,17.95,24.7075,21.73,36.61710000000001
0,18.21,24.5259,18.06,23.7164
0,18.4,24.620000000000005,18.28,23.661599999999993
0,17.77,23.4171,14.81,15.773900000000001
0,18.25,24.9875,18.25,24.9875
0,18.21,22.6459,17.95,19.727500000000003
0,17.18,20.3876,16.89,18.1379
0,17.36,21.630400000000005,18.83,25.101100000000002
0,17.95,18.5875,17.63,16.0331
0,20.44,29.766400000000004,20.44,29.766400000000004
0,18.9,33.63,18.37,29.993100000000005
0,19.36,30.3704,19.27,30.317099999999996
0,20.1,31.149999999999995,19.85,29.6075
0,18.87,29.733099999999993,18.87,29.733099999999993
0,18.44,32.4664,18.44,32.4664
0,19.23,27.377099999999995,19.27,28.017100000000006
0,19.06,26.076400000000003,18.65,24.7275
0,18.66,27.744399999999995,18.66,27.744399999999995
0,19.24,30.7824,19.24,30.7824
0,18.45,31.4875,16.84,25.9144
0,19.16,26.094399999999997,19.05,25.2675
0,18.76,33.982400000000005,18.95,34.707499999999996
0,19.26,32.2324,18.89,29.1779
0,19.36,29.4304,19.39,29.877899999999997
0,19.3,33.67,19.3,33.67
0,18.41,28.9619,18.49,30.589900000000007
0,18.98,30.0796,18.98,30.0796
0,18.84,27.394400000000005,18.74,26.812400000000004
0,19.39,25.53789999999999,19.11,23.537900000000004
0,19.11,26.237899999999996,19.11,26.237899999999996
0,19.49,28.269899999999996,19.62,29.5356
0,19.84,38.1744,20.07,38.405100000000004
0,19.06,29.936400000000003,19.06,29.936400000000003
0,20.05,23.207499999999996,20.14,24.260399999999994
0,18.75,26.4675,18.62,25.375600000000006
0,20.01,26.589899999999997,21.32,30.6776
0,20.33,25.301099999999998,19.78,21.2316
0,19.84,30.514400000000002,20.02,31.799600000000005
0,19.4,29.22000000000001,19.38,29.215600000000006
0,19.95,30.787499999999994,19.95,30.787499999999994
0,19.91,31.181900000000006,19.83,30.3611
0,20.04,28.8184,19.48,26.5496
0,18.91,33.6619,18.97,34.009100000000004
0,18.24,29.582400000000003,21.3,41.21
0,19.39,28.377900000000004,20.89,33.8779
0,19.85,30.7275,19.39,25.8379
0,19.34,27.844399999999997,19.33,27.801099999999998
0,19.31,31.2339,21.57,39.74510000000001
0,20.06,33.696400000000004,20.3,35.85
0,19.24,24.1624,19.42,24.763600000000007
0,19.61,28.3979,19.62,28.5356
0,18.95,32.9875,17.99,29.909900000000007
