,wild_mean,wild_var,mutant_mean,mutant_var
0,5.38,0.9555999999999999,5.38,0.9555999999999999
0,5.33,0.7811000000000001,5.33,0.7811000000000001
0,5.32,0.8576,5.28,0.8416000000000001
0,5.37,0.9531000000000002,5.09,0.8019000000000003
0,5.46,0.9684000000000001,5.46,0.9684000000000001
0,5.28,0.7816000000000001,5.28,0.7816000000000001
0,5.18,0.8675999999999998,5.18,0.8675999999999998
0,5.36,0.7503999999999997,5.36,0.7503999999999997
0,5.25,0.7475,5.25,0.7475
0,5.36,0.9903999999999996,5.17,0.9011
0,5.44,0.9063999999999999,5.44,0.9063999999999999
0,5.25,0.7875,5.23,0.7771000000000001
0,5.26,0.8524000000000004,5.26,0.8524000000000004
0,5.33,0.7411000000000001,5.3,0.7299999999999999
0,5.34,0.7844000000000001,5.34,0.7844000000000001
0,5.51,0.8898999999999998,5.51,0.8898999999999998
0,5.43,0.7850999999999999,5.41,0.8219
0,5.34,0.7243999999999999,6.2,1.0200000000000002
0,5.25,0.8875,5.25,0.8875
0,5.47,0.7691000000000002,5.47,0.7691000000000002
0,5.38,0.8555999999999999,5.14,0.8403999999999999
0,5.5,1.03,5.5,1.03
0,5.3,0.7899999999999998,5.7,0.91
0,5.84,1.0344000000000002,6.41,1.3219
0,5.6,1.0799999999999998,5.62,1.0956000000000001
0,5.75,0.8675,5.53,0.8691000000000002
0,5.73,1.0371000000000001,5.73,1.0371000000000001
0,5.76,1.2624,5.79,1.2659
0,5.79,1.1459000000000001,5.36,0.9103999999999999
0,5.84,0.8344000000000001,5.86,0.8203999999999999
0,5.76,0.9224,5.59,0.8419
0,5.73,0.9571000000000002,5.32,0.8576
0,5.72,1.0616000000000003,6.35,1.2875000000000003
0,5.88,0.9656000000000001,5.88,0.9656000000000001
0,5.91,0.9019000000000001,5.91,0.9019000000000001
0,5.67,0.9811000000000001,5.67,0.9811000000000001
0,5.98,0.9596000000000001,6.01,0.9299000000000001
0,5.77,0.8371000000000002,5.23,0.8571000000000001
0,5.83,1.0211,5.82,1.0275999999999996
0,5.59,1.0018999999999998,5.59,1.0018999999999998
0,5.82,1.3275999999999997,5.81,1.2939
0,5.77,0.9171000000000002,5.76,0.9423999999999999
0,5.77,1.1771000000000003,5.77,1.1771000000000003
0,5.9,1.13,5.52,0.9696000000000001
0,5.78,0.9915999999999999,5.78,0.9915999999999999
0,5.9,1.07,5.71,0.9259
0,5.81,0.8338999999999999,5.75,0.7875
0,5.73,1.0171000000000001,5.49,0.9499
0,5.78,0.9516,5.77,0.9371000000000003
0,5.77,0.9171,5.77,0.9171
0,5.83,1.2211,5.18,0.9475999999999998
0,5.84,1.0544000000000002,5.85,1.0275
0,5.57,1.2050999999999998,5.57,1.2050999999999998
0,5.88,0.8856,5.66,0.8043999999999998
0,5.87,0.9731000000000001,5.87,0.9731000000000001
0,5.72,1.1416,5.72,1.1416
0,5.86,1.0404,5.86,1.0404
0,5.57,0.9450999999999997,5.05,0.7275
0,5.93,1.0051,5.76,1.1024
0,5.95,0.9274999999999999,5.95,0.9274999999999999
0,5.77,1.0771000000000002,5.75,1.1475
0,5.86,1.1604,5.84,1.2344000000000002
0,5.77,0.7971,5.66,0.7844
0,5.73,1.0571000000000004,5.49,0.9899
0,5.79,1.0259000000000003,5.79,1.0259000000000003
0,5.77,0.9571000000000001,5.77,0.9571000000000001
0,5.77,1.1171000000000002,5.78,1.1116
0,5.83,1.1011,5.83,1.1611
0,5.95,1.0075,5.95,1.0075
0,5.77,0.9971000000000001,5.79,1.0259000000000003
0,5.78,0.9915999999999999,6.86,1.5004
0,5.76,0.8623999999999998,5.76,0.8623999999999998
0,5.68,1.0976,6.21,1.0659
0,6.28,1.0816000000000001,6.19,1.1339
0,6.44,1.1663999999999999,6.43,1.1650999999999998
0,6.31,1.1139,6.31,1.1139
0,6.5,0.97,7.61,1.2979000000000003
0,7.3,1.07,7.17,1.2011
0,7.6,1.9999999999999998,7.63,2.1931
0,7.65,1.7675,7.65,1.7675
0,7.7,1.71,7.41,1.6418999999999997
0,7.51,2.1699,7.51,2.1699
0,7.52,1.3296,7.52,1.3296
0,7.58,1.6836000000000004,7.63,1.6531
0,7.87,1.7330999999999996,7.92,1.8136000000000003
0,7.46,2.2684,8.73,3.2771000000000003
0,7.5,1.65,7.53,1.7491000000000003
0,7.38,1.6356,7.38,1.6356
0,7.48,1.9095999999999995,7.78,1.8316
0,7.52,1.7496,7.52,1.7496
0,7.41,2.0419,7.41,2.0419
0,7.48,1.5295999999999994,7.48,1.5295999999999994
0,7.72,1.7815999999999996,7.72,1.7815999999999996
0,7.32,1.7375999999999996,7.2,1.7199999999999998
0,7.55,1.3475,7.54,1.3083999999999998
0,7.56,1.4664000000000004,7.51,1.4899000000000004
0,7.44,1.9264000000000001,7.49,1.9499000000000006
0,7.67,1.6211000000000002,8.22,2.0916000000000006
0,7.32,1.7175999999999996,7.25,1.6475
0,7.5,1.95,7.51,1.9699000000000004
0,7.48,1.9495999999999996,7.39,2.097899999999999
0,7.56,1.9264,7.6,1.98
0,7.59,1.9018999999999997,7.58,1.9236000000000004
0,7.46,1.7884000000000002,8.33,2.2411000000000003
0,7.59,1.7418999999999993,7.35,1.6475
0,7.46,1.8284000000000002,7.37,1.8930999999999998
0,7.64,1.7904000000000002,7.64,1.7904000000000002
0,7.39,1.4778999999999993,7.16,1.4143999999999999
0,7.42,1.8836000000000004,7.24,1.5823999999999998
0,7.36,2.0304000000000006,7.39,2.1778999999999997
0,7.52,1.6895999999999998,7.52,1.6895999999999998
0,7.45,1.8474999999999997,7.22,1.7716
0,7.34,1.8643999999999996,7.29,1.7659
0,7.49,1.7299000000000004,8.41,2.1019
0,7.74,1.6723999999999994,7.81,1.7938999999999998
0,7.31,1.4539000000000002,7.24,1.4624000000000004
0,7.43,1.9451000000000003,7.43,1.9451000000000003
0,7.47,1.9891000000000003,7.47,1.9891000000000003
0,7.52,1.7096000000000005,7.31,1.5139000000000002
0,7.46,1.7484000000000004,7.45,1.7475
0,7.41,1.9219,6.5,1.59
0,7.46,1.5684000000000002,7.02,1.3795999999999997
0,7.75,1.9675,7.72,2.081599999999999
0,7.51,1.8499,7.51,1.8499
0,7.54,1.4884,7.29,1.4858999999999998
0,7.4,1.6999999999999997,7.44,1.7264000000000002
0,7.56,1.5663999999999998,7.4,1.56
0,7.5,1.71,7.5,1.71
0,7.52,2.0295999999999994,7.52,2.0295999999999994
0,7.62,1.6156,7.41,1.5419
0,7.53,1.8291,8.0,2.2
0,7.26,1.6124,7.17,1.5611
0,7.53,1.6291000000000002,7.97,1.8291000000000002
0,7.48,1.5495999999999994,7.42,1.6236000000000004
0,7.57,1.8651,7.3,1.85
0,7.81,1.3939,7.8,1.3799999999999997
0,7.5,1.37,7.4,1.4200000000000004
0,7.49,1.7899,8.39,2.2379
0,7.79,1.7258999999999998,7.79,1.7258999999999998
0,7.61,1.6978999999999997,7.45,1.5274999999999996
0,7.46,1.6883999999999995,7.46,1.6883999999999995
0,7.29,1.4258999999999997,7.29,1.4258999999999997
0,7.63,1.6531,7.64,1.7104000000000006
0,7.77,1.4371,7.88,1.5455999999999996
0,7.43,1.6451,7.43,1.6451
0,7.16,1.4344,7.08,1.4936000000000005
0,7.35,1.3675000000000004,7.28,1.2816
0,7.64,1.9704000000000006,7.63,2.0331
0,7.25,1.7875,7.25,1.7875
0,7.34,1.4444,7.34,1.4444
0,7.64,1.3504000000000005,7.61,1.3178999999999996
0,7.68,1.7375999999999996,7.23,1.5171000000000003
0,7.19,1.7938999999999998,7.19,1.7938999999999998
0,7.78,1.5715999999999999,7.66,1.4844000000000006
0,7.58,1.6036000000000001,7.58,1.6036000000000001
0,7.66,1.8244000000000005,7.35,1.6275
0,7.53,1.9691000000000003,7.09,1.7019
0,7.51,1.7299000000000007,7.51,1.8499000000000008
0,7.46,1.5083999999999997,7.39,1.5378999999999994
0,7.61,1.6978999999999997,7.59,1.7619
0,7.5,1.61,7.5,1.61
0,7.71,1.7659,7.71,1.7659
0,7.45,1.8675,7.87,2.2531
0,7.74,1.6123999999999998,7.74,1.6123999999999998
0,7.57,1.5851,7.57,1.5851
0,7.3,1.31,7.3,1.31
0,7.87,1.2931000000000004,7.87,1.2931000000000004
0,7.31,1.7539000000000002,7.31,1.7539000000000002
0,7.66,1.8844000000000003,7.36,1.7904000000000004
0,7.45,1.7074999999999998,6.61,1.3578999999999994
0,7.62,1.7555999999999998,7.62,1.7555999999999998
0,7.35,1.7675,7.12,1.6056
0,7.51,1.6299000000000001,8.28,1.7216
0,8.01,2.3499,8.01,2.3499
0,8.17,2.0411000000000006,8.11,2.1179000000000006
0,8.3,2.33,7.93,2.0850999999999997
0,8.27,2.0171000000000006,8.29,2.0259
0,8.02,2.2596,7.54,1.8484
0,7.87,1.9131000000000002,7.87,1.9131000000000002
0,8.09,2.6819,8.15,2.8075
0,8.47,1.8691000000000002,8.47,1.8691000000000002
0,8.22,1.7916000000000003,8.22,1.7916000000000003
0,8.09,2.5418999999999996,8.09,2.5418999999999996
0,8.46,2.1483999999999996,8.5,2.13
0,8.29,2.2058999999999997,8.26,2.0523999999999996
0,8.15,2.3075,8.16,2.3544
0,8.03,2.0691,8.04,2.0984000000000003
0,8.07,2.0250999999999997,8.07,2.0250999999999997
0,8.3,2.5700000000000007,8.02,2.2796
0,8.45,2.7275,8.29,2.6259
0,8.0,1.74,7.99,1.7298999999999995
0,8.21,2.1059,7.11,1.6379
0,8.36,2.3904000000000005,8.24,2.4023999999999996
0,8.1,1.7500000000000007,8.12,1.8056
0,8.35,2.5075,8.14,2.3604000000000003
0,8.08,2.2736,8.08,2.2736
0,8.34,1.8444,8.36,1.7904000000000004
0,7.98,2.3596,7.95,2.3275
0,8.1,2.1500000000000004,8.1,2.1500000000000004
0,8.13,2.0931,7.92,1.9935999999999998
0,8.29,1.9659,8.81,2.3539000000000003
0,8.17,1.5611000000000002,8.17,1.5611000000000002
0,7.91,1.9218999999999995,7.91,1.9218999999999995
0,8.47,2.0891,8.45,2.1275000000000004
0,8.51,2.0899000000000005,7.68,1.7375999999999996
0,8.19,1.9539000000000004,8.19,1.9539000000000004
0,8.33,2.0010999999999997,9.29,2.4459
0,8.17,1.7811,8.19,1.7339000000000007
0,8.02,2.1796,8.02,2.1796
0,8.21,2.0858999999999996,8.21,2.0858999999999996
0,7.89,1.6179000000000001,7.89,1.6179000000000001
0,8.35,2.3675,8.1,2.0500000000000003
0,7.97,2.1091,9.01,2.6899
0,8.28,2.1615999999999995,8.23,2.2171000000000003
0,8.04,2.0584000000000002,8.04,2.0584000000000002
0,8.38,2.2756,7.88,2.0256000000000003
0,7.88,2.2255999999999996,7.88,2.2255999999999996
0,8.0,2.26,8.0,2.26
0,8.36,1.8704000000000005,8.36,1.8704000000000005
0,8.36,1.7504000000000008,8.36,1.7504000000000008
0,8.48,1.8495999999999997,8.11,1.6379000000000006
0,8.35,2.2074999999999996,8.35,2.2074999999999996
0,8.2,2.1799999999999997,8.19,2.1139000000000006
0,8.13,2.2331,8.13,2.2331
0,8.21,1.8059,8.21,1.8059
0,8.01,1.9698999999999998,8.01,1.9698999999999998
0,8.36,2.5104000000000006,8.36,2.5104000000000006
0,7.96,2.0384,7.8,2.0999999999999996
0,8.28,1.8816,8.01,1.8098999999999998
0,8.31,1.9939000000000002,8.31,1.9939000000000002
0,7.92,1.9536000000000002,7.96,2.0184
0,8.03,1.5291000000000003,7.99,1.6899000000000002
0,8.28,2.3016,8.18,2.6675999999999997
0,8.24,2.3224,8.24,2.3224
0,8.2,1.94,7.77,1.7771000000000003
0,8.06,2.1763999999999997,8.08,2.3335999999999997
0,8.28,2.1816,8.24,2.1424
0,7.96,1.9584000000000001,7.96,1.9584000000000001
0,8.21,2.6458999999999993,8.19,2.6738999999999993
0,8.1,1.79,7.87,1.8130999999999997
0,8.1,1.7100000000000002,8.04,1.7184000000000004
0,8.23,1.9371000000000007,8.24,1.9824000000000004
0,8.1,2.2900000000000005,8.13,2.3331
0,8.11,1.6179000000000006,8.13,1.6130999999999998
0,8.03,1.9691000000000003,8.03,1.9691000000000003
0,8.37,1.9131,8.37,1.9131
0,8.16,1.6944000000000006,8.16,1.8344000000000005
0,8.05,1.8675,8.05,1.8675
0,8.37,2.4531000000000005,8.37,2.4531000000000005
0,7.93,1.9250999999999998,7.94,1.8964
0,8.54,2.3284000000000002,7.44,1.7064000000000001
0,8.48,2.0496,8.48,2.0496
0,8.37,1.8930999999999998,8.37,1.8930999999999998
0,8.29,2.1659,8.28,2.1415999999999995
0,8.29,2.5458999999999996,8.29,2.5458999999999996
0,8.06,2.2564,8.06,2.2564
0,7.99,2.0698999999999996,8.24,2.2224
0,8.22,1.9316000000000002,8.22,1.9316000000000002
0,8.14,1.9203999999999999,8.14,1.9203999999999999
0,7.94,2.0564,7.94,2.0564
0,8.28,1.9415999999999998,8.31,1.9938999999999998
0,7.95,1.7075,7.86,1.7804000000000002
0,8.2,2.02,7.99,1.8899
0,8.32,1.7975999999999999,8.32,1.7975999999999999
0,8.45,1.5475000000000003,8.48,1.6695999999999998
0,8.18,1.8875999999999997,8.18,1.8875999999999997
0,8.25,1.7075,8.24,1.7224000000000004
0,8.11,2.4579000000000004,8.11,2.4579000000000004
0,8.39,2.3179,10.01,3.289899999999999
0,8.2,2.0599999999999996,8.0,1.82
0,8.36,2.0104000000000006,7.19,1.4139000000000004
0,8.23,2.3771,7.67,2.1211
0,8.34,1.7844000000000002,8.4,1.92
0,8.38,1.8956,8.39,1.9178999999999997
0,8.17,2.5611,8.09,2.4819
0,7.74,2.1924,7.73,2.2171000000000003
0,8.23,1.6170999999999998,8.23,1.6170999999999998
0,8.43,2.2850999999999995,8.43,2.2850999999999995
0,8.25,1.7875,8.25,1.7875
0,8.18,2.1475999999999997,8.08,2.4135999999999997
0,8.19,2.5539000000000005,7.31,1.8139
0,8.11,2.0779000000000005,8.14,2.1204
0,8.23,2.277100000000001,7.45,1.7475
0,8.13,2.0930999999999997,8.07,1.9850999999999996
0,8.23,2.0371000000000006,8.05,1.8875000000000002
0,8.17,1.9810999999999996,8.19,2.0739000000000005
0,8.33,1.6210999999999995,8.24,1.5424000000000004
0,8.18,1.9476,8.18,1.9476
0,7.97,2.1491000000000002,7.97,2.1491000000000002
0,8.5,2.31,9.06,2.5364
0,8.18,2.007599999999999,7.94,1.8564
0,8.29,2.1059,7.07,1.5850999999999993
0,8.25,1.9875,8.25,2.0675
0,8.07,1.9450999999999996,8.11,2.1179
0,8.21,1.9258999999999997,9.35,2.4275
0,7.86,2.3004,8.23,2.4971000000000005
0,8.78,2.2116000000000007,8.8,2.16
0,8.5,2.17,8.51,2.2099
0,8.6,2.2800000000000002,8.38,2.0156000000000005
0,8.81,2.8939,8.79,2.8259
0,8.42,2.2036000000000002,7.23,1.7171000000000007
0,8.52,2.3096,8.53,2.3491
0,8.5,1.95,7.34,1.5244
0,8.49,2.3499000000000003,8.49,2.3499000000000003
0,8.22,2.0516,8.22,2.0516
0,8.42,2.3236000000000003,8.39,2.4378999999999995
0,8.6,2.0,8.6,2.0
0,8.43,2.6850999999999994,8.43,2.6850999999999994
0,8.68,2.5375999999999994,8.73,2.6971000000000003
0,8.67,2.3811,8.67,2.3811
0,8.58,2.2036,8.58,2.2036
0,8.31,2.2939000000000003,8.31,2.2939000000000003
0,8.42,2.3436000000000003,8.4,2.3
0,8.75,2.3075,8.75,2.3075
0,8.59,2.3618999999999994,8.59,2.3618999999999994
0,8.64,2.410400000000001,8.64,2.3704000000000005
0,8.82,2.7676000000000003,8.82,2.7676000000000003
0,8.69,2.713899999999999,8.75,2.7875
0,8.58,2.1836,8.59,2.2419000000000002
0,8.46,2.1683999999999997,8.46,2.1683999999999997
0,8.52,2.3896,8.4,2.3800000000000003
0,8.46,2.3684000000000003,8.46,2.3684000000000003
0,8.55,2.3275,8.55,2.3275
0,8.84,2.1544000000000003,8.85,2.1875
0,8.54,2.1083999999999996,8.49,2.0499
0,8.74,1.9123999999999999,9.47,2.3891
0,8.61,2.1778999999999997,8.62,2.1556
0,8.64,2.4104000000000005,10.23,3.4171000000000005
0,8.43,2.2851000000000004,8.19,2.2139
0,8.37,2.2331,8.06,2.0364
0,8.69,1.9938999999999998,8.72,2.1415999999999995
0,8.58,2.4436,8.58,2.4436
0,8.65,2.0475,8.63,2.0731000000000006
0,8.65,2.1475000000000004,8.65,2.1475000000000004
0,8.73,2.1371,8.73,2.1371
0,8.47,2.3291,8.47,2.3291
0,8.86,1.8803999999999998,8.56,2.0064000000000006
0,8.36,2.230400000000001,8.29,2.4259
0,8.55,2.1275000000000004,8.57,2.1050999999999997
0,8.85,2.4275,8.85,2.4275
0,8.52,2.0896000000000003,8.52,2.0896000000000003
0,8.69,2.2739000000000003,8.74,2.3924
0,8.77,1.9771,9.97,2.7491
0,9.89,3.1178999999999983,9.89,3.1178999999999983
0,9.68,3.0376000000000003,9.49,2.9899000000000004
0,9.82,2.8276000000000003,9.82,2.8276000000000003
0,10.04,2.7784000000000004,9.3,2.4499999999999993
0,9.3,2.95,9.34,3.0244
0,9.77,2.7171000000000007,9.31,2.0939
0,9.76,3.262400000000001,9.76,3.262400000000001
0,9.86,2.9004000000000003,9.56,2.8064000000000004
0,9.63,3.1331,9.51,2.9499
0,9.71,2.2458999999999993,9.71,2.2458999999999993
0,9.73,2.6971000000000003,9.73,2.6971000000000003
0,9.49,2.5699000000000005,9.49,2.5699000000000005
0,9.93,2.7651,9.72,2.701599999999999
0,9.39,2.3979,8.44,2.2064000000000004
0,9.37,2.4731,9.37,2.4731
0,9.59,3.4418999999999995,9.6,3.4600000000000004
0,9.97,2.7091000000000003,9.97,2.7091000000000003
0,9.38,2.3756,9.17,2.2611000000000003
0,9.69,2.8538999999999985,9.69,2.8538999999999985
0,9.72,3.001599999999999,10.91,3.8219
0,10.51,3.5498999999999996,10.57,3.8051
0,10.92,2.6735999999999995,10.92,2.6735999999999995
0,10.7,3.5500000000000007,9.41,2.7618999999999994
0,10.91,4.2019,10.7,4.370000000000001
0,10.86,3.7804000000000006,10.86,3.7804000000000006
0,11.15,3.2875000000000005,11.15,3.2875000000000005
0,11.07,3.0450999999999993,11.07,3.0450999999999993
0,10.83,3.8810999999999996,9.92,3.3336
0,10.95,4.467499999999999,10.7,4.130000000000001
0,10.96,3.298400000000001,10.96,3.298400000000001
0,10.86,3.2404,10.89,3.477899999999999
0,11.23,4.577100000000001,11.29,4.5459000000000005
0,10.73,3.6571000000000002,10.73,3.6571000000000002
0,11.11,2.7579,11.11,2.7579
0,10.88,3.585600000000001,10.87,3.5531
0,10.77,3.457099999999999,10.36,3.2103999999999995
0,10.96,4.4784,10.96,4.4784
0,11.3,3.65,11.3,3.65
0,11.05,5.047499999999999,11.08,5.0736
0,11.27,2.777100000000001,10.94,2.7363999999999997
0,10.8,4.4399999999999995,10.83,4.741099999999999
0,10.98,3.4196000000000004,10.98,3.4196000000000004
0,11.04,4.098400000000001,12.73,5.2971
0,10.99,3.7498999999999993,10.99,3.8699
0,10.92,3.2936,10.92,3.2936
0,10.88,3.8255999999999997,10.89,3.7779
0,10.75,4.1075,10.75,4.1075
0,10.78,3.1516000000000006,10.77,3.0971
0,11.06,3.7163999999999997,11.06,3.7163999999999997
0,10.71,4.285900000000001,10.59,4.3819
0,10.97,4.3491,10.98,4.6196
0,10.66,4.0844,10.67,4.1411
0,10.77,3.6571000000000002,10.55,3.4675000000000007
0,10.68,3.6576,10.72,3.6215999999999995
0,10.78,3.9916,10.8,4.039999999999999
0,10.72,3.3815999999999997,10.72,3.3815999999999997
0,10.99,4.9899000000000004,9.15,3.5675000000000012
0,10.79,3.9059000000000004,10.79,3.9059000000000004
0,10.9,4.35,10.95,4.647499999999999
0,10.71,4.4658999999999995,10.7,4.73
0,10.87,3.5731,10.87,3.5731
0,11.17,4.3411,11.17,4.3411
0,11.09,4.1019000000000005,11.1,4.13
0,11.12,3.6856,11.12,3.6856
0,11.11,3.2579,11.11,3.2579
0,10.89,3.8378999999999994,10.85,3.8275
0,10.79,3.4659000000000004,10.83,3.4810999999999996
0,10.94,3.6164,11.93,4.2650999999999994
0,10.79,3.3259000000000003,10.79,3.3259000000000003
0,10.84,3.9344000000000006,12.3,5.170000000000001
0,11.12,3.1055999999999995,11.17,3.1811000000000003
0,11.22,3.971600000000001,11.22,3.971600000000001
0,10.72,3.3815999999999993,10.76,3.5423999999999993
0,11.13,3.9730999999999996,11.13,3.9730999999999996
0,11.1,3.5700000000000007,11.1,3.5700000000000007
0,10.96,3.5784,10.71,3.6458999999999997
0,10.97,3.6491,11.02,3.7396
0,10.9,3.7299999999999995,10.9,3.7299999999999995
0,10.47,3.3691000000000004,10.47,3.3691000000000004
0,10.57,3.6651,10.57,3.6651
0,11.04,3.8384000000000005,11.04,3.8384000000000005
0,11.1,3.9100000000000006,11.1,3.9100000000000006
0,10.83,4.0811,9.26,3.1524
0,11.07,3.6850999999999994,11.07,3.6850999999999994
0,10.97,3.9291,10.97,3.9291
0,10.75,3.6675,10.82,4.0476
0,10.64,3.8903999999999996,10.29,3.7859
0,11.05,4.4075,11.08,4.5136
0,11.13,3.833099999999999,11.18,4.147600000000001
0,10.93,4.1851,10.93,4.1851
0,11.3,3.09,11.32,2.9976
0,10.71,3.9858999999999996,10.71,3.9259
0,11.19,3.3739000000000003,9.27,2.3971
0,10.87,4.5531,10.9,4.37
0,10.94,4.4564,10.92,4.1735999999999995
0,10.89,3.597899999999999,11.72,4.1815999999999995
0,11.93,4.9651,11.28,4.5416
0,11.7,5.35,11.72,5.421600000000001
0,11.93,5.4251,11.93,5.4251
0,11.63,4.413100000000001,11.62,4.435599999999999
0,11.96,3.7983999999999996,11.96,3.7983999999999996
0,11.61,4.4578999999999995,11.58,4.263599999999999
0,12.03,5.649100000000001,12.58,6.343599999999999
0,11.61,4.677899999999999,13.47,6.3491
0,13.78,6.8316,13.78,6.8316
0,13.75,6.9275,13.72,6.841600000000001
0,13.95,5.707500000000002,11.97,4.109100000000001
0,13.89,6.7779,13.89,6.7779
0,14.17,7.0811,14.21,7.345899999999999
0,13.38,5.735600000000001,13.38,5.735600000000001
0,14.13,6.1531,14.14,6.3004
0,13.88,5.6255999999999995,11.69,3.7739
0,13.71,5.345899999999999,14.43,5.965100000000001
0,14.66,6.6244000000000005,12.65,5.0875
0,14.67,6.7211,14.72,7.0016
0,14.73,7.0771000000000015,14.73,7.0771000000000015
0,14.31,5.933899999999999,14.31,5.933899999999999
0,14.15,6.6675,14.2,6.84
0,14.04,5.478400000000001,13.98,5.259600000000001
0,14.57,7.2250999999999985,14.52,7.369599999999998
0,14.5,8.27,14.44,8.1264
0,14.99,6.8099,15.01,7.0099
0,14.4,6.659999999999999,15.69,7.873899999999999
0,14.28,6.061600000000001,14.3,6.190000000000001
0,14.5,7.19,14.43,7.2251
0,14.97,7.9691,15.03,8.229099999999999
0,14.34,6.1644,14.38,6.2556
0,14.62,7.2756,14.51,7.0299000000000005
0,14.35,6.6875,14.35,6.6475
0,14.61,5.4779,16.91,7.301900000000001
0,14.9,6.929999999999999,14.9,6.929999999999999
0,14.68,6.877600000000001,14.67,6.8611
0,14.83,6.201099999999999,14.83,6.201099999999999
0,14.61,7.2779,14.62,7.3156
0,14.4,8.18,14.43,8.3251
0,14.21,7.225899999999999,14.21,7.205899999999999
0,14.79,7.805899999999999,14.79,7.805899999999999
0,14.34,6.1644,15.19,7.153900000000001
0,14.45,6.4274999999999975,14.38,6.115600000000001
0,14.5,7.01,14.39,6.757899999999999
0,14.32,6.0176,14.33,6.0011
0,14.38,6.735600000000001,16.25,8.5875
0,14.05,7.267500000000001,12.54,5.908400000000003
0,14.78,6.991600000000001,14.78,7.111599999999998
0,14.67,7.1811,16.77,9.4571
0,14.67,5.981099999999998,14.61,5.977900000000002
0,14.65,8.287500000000001,14.65,8.287500000000001
0,14.66,6.5043999999999995,14.66,6.5043999999999995
0,14.48,5.649600000000001,14.47,5.709100000000001
0,14.82,8.6876,14.82,8.6876
0,14.63,7.373100000000001,14.64,7.450399999999998
0,14.49,8.469899999999999,14.55,8.567499999999999
0,14.68,7.5576,14.64,7.3104000000000005
0,14.41,7.7819,14.4,7.840000000000001
0,14.28,7.941600000000002,14.28,7.941600000000002
0,14.39,6.937900000000002,14.39,6.937900000000002
0,15.01,6.1499000000000015,15.03,6.109100000000001
0,14.61,7.6179,14.44,7.146399999999997
0,14.52,7.7096,14.55,7.707499999999999
0,14.58,7.723599999999999,14.54,7.728400000000001
0,14.17,7.3411,13.18,6.5876
0,14.64,7.2504,13.26,5.972399999999999
0,14.51,7.5099,14.47,7.4491000000000005
0,14.83,6.7611,14.86,6.900399999999999
0,14.83,6.461099999999999,14.79,6.245900000000001
0,14.97,7.169099999999999,14.97,7.169099999999999
0,14.16,8.8344,14.16,8.8344
0,14.24,8.0424,14.31,8.2339
0,14.56,6.206399999999999,14.64,6.5703999999999985
0,14.94,7.6964,15.04,7.7783999999999995
0,14.36,6.950399999999998,14.36,6.950399999999998
0,14.76,6.562399999999999,14.76,6.562399999999999
0,14.58,7.263599999999999,14.59,7.301900000000001
0,14.53,6.0691,14.48,6.029600000000001
0,14.53,7.029100000000001,14.53,7.029100000000001
0,14.53,6.7691,14.46,6.7684000000000015
0,14.04,7.4584,13.98,7.299600000000001
0,14.28,6.921600000000001,14.26,6.9124
0,14.92,7.393600000000001,14.94,7.3964
0,14.52,6.509600000000001,14.41,6.2819
0,14.91,5.701899999999999,13.63,4.7531
0,14.88,7.0456,14.91,7.121899999999999
0,14.23,6.737099999999999,14.23,6.737099999999999
0,14.66,8.8444,14.66,8.8444
0,14.08,7.2736,14.08,7.2736
0,14.13,6.4731,14.1,6.45
0,14.63,7.413099999999999,14.6,7.560000000000001
0,14.45,5.9675,14.46,6.0284
0,14.31,7.893899999999999,14.27,7.737099999999998
0,14.23,6.4971,14.23,6.4971
0,14.24,7.2824,14.26,7.4124
0,14.55,7.4075000000000015,14.54,7.4684
0,14.24,7.9624,14.24,8.0224
0,15.01,7.7899,15.02,7.799599999999999
0,14.17,6.981099999999999,16.59,9.301899999999998
0,14.62,7.515599999999999,17.13,9.873099999999999
0,14.71,7.8459,14.71,7.8459
0,14.55,7.7675,14.54,7.668400000000003
0,14.46,8.0484,12.11,5.8179
0,14.63,7.593099999999998,14.65,7.607499999999999
0,14.58,8.3036,14.58,8.3036
0,14.63,8.513100000000001,16.26,10.992400000000002
0,16.26,9.0524,16.28,9.2216
0,16.66,9.1044,16.65,9.1675
0,16.04,10.2384,16.04,10.2384
0,16.33,9.5211,18.32,12.157600000000002
0,15.93,8.1051,15.93,8.1051
0,16.38,9.835600000000001,16.26,9.4524
0,16.06,8.976400000000002,16.06,8.976400000000002
0,15.85,7.847499999999999,15.8,7.700000000000001
0,16.74,9.4524,16.64,8.810399999999998
0,16.39,10.8979,16.36,10.950399999999997
0,15.97,9.8291,15.95,9.8875
0,16.5,10.61,16.5,10.61
0,15.98,11.6796,15.99,11.669899999999998
0,16.41,8.3819,16.42,8.383599999999998
0,15.96,7.478399999999999,15.96,7.478399999999999
0,16.47,9.509100000000004,16.4,9.1
0,16.36,8.670399999999999,16.36,8.670399999999999
0,16.44,8.366399999999999,16.38,8.155600000000002
0,16.36,9.8104,16.37,9.873099999999999
0,16.2,8.78,16.2,8.78
0,16.2,9.100000000000001,16.22,9.2716
0,16.55,9.367500000000001,16.56,9.4264
0,15.83,8.841099999999999,15.83,8.841099999999999
0,16.31,8.593899999999998,16.21,8.3059
0,15.81,7.693900000000001,15.81,7.693900000000001
0,16.14,10.760399999999999,16.14,10.760399999999999
0,16.39,10.317900000000002,15.81,9.5539
0,16.08,7.8536,16.1,7.910000000000001
