,wild_mean,wild_var,mutant_mean,mutant_var
0,7.98,6.339600000000001,7.53,5.889100000000001
0,8.41,5.6619,8.61,5.7779
0,8.48,6.669600000000002,8.54,6.848400000000001
0,7.78,6.831599999999998,7.67,6.241100000000001
0,8.58,5.843599999999998,8.58,5.843599999999998
0,8.1,6.11,8.01,5.529900000000001
0,7.91,6.3618999999999994,6.86,4.700399999999999
0,7.95,5.727500000000001,7.74,5.3124
0,8.4,6.6,8.4,6.6
0,8.28,7.1416,8.2,6.6800000000000015
0,8.07,6.125100000000001,8.01,5.809900000000002
0,7.91,6.5219,7.89,6.697900000000001
0,7.78,7.0316,7.78,7.0316
0,8.37,6.413099999999999,8.37,6.413099999999999
0,8.34,6.0844000000000005,8.3,6.030000000000001
0,7.48,6.5696,7.48,6.5696
0,8.4,5.28,8.4,5.28
0,8.08,5.2736,7.92,6.073599999999999
0,8.05,5.3475,7.96,5.0784
0,8.03,6.7490999999999985,8.03,6.7490999999999985
0,8.11,6.2578999999999985,8.09,6.0619
0,8.2,5.219999999999999,8.15,5.1275
0,8.01,7.2299000000000015,7.24,5.982399999999999
0,7.94,6.276400000000001,7.92,6.093600000000001
0,7.98,4.4996,7.98,4.4996
0,8.0,5.62,6.95,4.2875
0,8.22,6.211599999999999,8.22,6.211599999999999
0,7.88,5.8856,8.17,6.421100000000001
0,8.33,6.7411,8.41,6.881900000000001
0,8.14,5.740399999999999,7.99,5.509900000000003
0,8.11,6.137899999999999,8.2,6.280000000000001
0,8.2,6.18,8.26,6.492400000000001
0,7.83,4.0411,7.12,3.3255999999999997
0,8.11,7.277900000000001,8.21,7.365900000000002
0,7.66,5.5444,7.69,5.3139
0,7.85,7.407499999999999,7.95,7.9075000000000015
0,8.23,8.417099999999998,8.37,9.0131
0,7.98,8.319600000000001,7.98,8.319600000000001
0,8.66,7.604400000000001,8.61,7.417899999999999
0,8.63,6.0731,8.46,5.1484000000000005
0,8.08,6.0736,8.08,6.0736
0,8.3,7.99,8.32,8.017600000000002
0,8.36,7.550399999999999,8.36,7.550399999999999
0,8.37,6.293099999999999,8.49,6.3299
0,8.81,6.2539,8.81,6.2539
0,8.29,7.125899999999999,8.22,6.7116
0,8.37,6.413099999999999,8.02,5.1996
0,8.26,6.072399999999999,7.92,5.2336
0,8.09,6.4419,8.32,7.3176
0,8.41,7.541900000000001,8.45,7.5675
0,8.17,6.5211000000000015,8.35,7.067499999999999
0,8.48,6.349599999999999,8.63,6.533100000000001
0,8.0,7.04,8.0,7.04
0,8.11,6.8779,8.09,7.4418999999999995
0,8.16,7.534400000000001,8.04,6.978399999999998
0,8.05,7.647499999999999,8.05,8.5075
0,8.64,6.050399999999997,10.07,8.285100000000002
0,7.75,6.7475,7.75,6.7475
0,7.94,7.256400000000001,8.11,8.197899999999999
0,8.35,6.707500000000001,8.18,7.447599999999999
0,8.2,6.68,8.39,7.0779000000000005
0,8.49,6.429900000000001,8.24,6.362399999999999
0,8.18,6.567600000000001,9.46,9.068400000000002
0,8.15,5.927499999999998,8.15,5.927499999999998
0,8.64,7.370399999999998,8.85,8.2875
0,8.21,6.6859,8.21,6.6859
0,8.19,5.313900000000001,8.02,4.9395999999999995
0,8.48,6.1896,9.8,8.96
0,8.48,7.429600000000001,8.09,5.401899999999999
0,8.17,7.1611,8.28,7.501600000000002
0,8.57,8.8651,8.81,10.173900000000001
0,8.55,6.247499999999999,8.55,6.247499999999999
0,8.56,8.666400000000001,8.26,7.6924
0,8.33,6.4611,8.23,6.057099999999999
0,8.54,6.908400000000001,8.69,7.6139
0,8.5,6.95,8.15,6.247499999999999
0,8.48,6.8696,8.07,6.085100000000001
0,8.02,7.259600000000001,8.09,7.541900000000002
0,8.65,6.3675,8.81,6.953900000000002
0,8.46,7.808400000000002,7.35,5.6875
0,8.41,6.9018999999999995,8.61,7.517900000000001
0,8.92,6.0336,9.04,6.338399999999999
0,8.23,8.8971,8.17,9.961100000000002
0,8.49,7.869900000000001,8.49,7.869900000000001
0,8.4,8.36,8.43,8.605099999999998
0,8.22,6.171600000000001,8.14,7.140399999999999
0,8.17,5.381099999999999,8.02,6.2396
0,8.11,7.517900000000001,7.83,7.001100000000001
0,8.05,6.267500000000001,8.05,6.267500000000001
0,8.46,6.748400000000001,8.24,7.662399999999999
0,8.19,6.553900000000001,7.96,5.238400000000001
0,8.36,6.050399999999997,9.07,7.4451
0,8.21,5.865899999999999,8.21,5.865899999999999
0,8.63,6.193099999999998,8.63,6.193099999999998
0,7.91,7.7019,8.7,9.23
0,8.24,7.0424,9.88,10.185599999999999
0,8.6,7.5,9.73,9.877099999999999
0,9.81,9.8139,9.51,7.409900000000001
0,8.81,8.413900000000002,8.33,7.0811
0,9.38,9.755600000000001,9.6,10.78
0,9.22,10.791599999999999,8.45,8.947500000000002
0,9.51,10.2499,9.43,12.0051
0,9.84,9.7544,9.99,10.569900000000002
0,9.3,8.15,8.96,6.978399999999999
0,9.27,8.9571,10.5,12.17
0,9.57,7.825099999999999,9.57,7.825099999999999
0,9.67,7.941099999999999,9.46,7.4684
0,9.23,9.257099999999998,11.05,13.4275
0,9.65,9.6475,9.65,9.6475
0,9.42,9.103599999999998,8.91,7.5219000000000005
0,9.42,7.8836,9.31,7.5739
0,9.41,9.161900000000001,9.68,10.037600000000003
0,9.34,6.864400000000001,9.34,6.864400000000001
0,8.98,7.9796000000000005,8.94,8.3964
0,9.46,9.668400000000002,9.6,10.36
0,9.29,9.4459,7.81,6.433900000000001
0,9.29,9.8459,9.38,10.835599999999994
0,9.66,11.664400000000002,10.01,13.149899999999997
0,9.58,9.643600000000001,9.58,9.643600000000001
0,9.69,10.6539,9.81,11.1139
0,9.65,7.887500000000001,9.65,7.887500000000001
0,9.06,9.2964,9.15,9.487499999999999
0,9.6,7.36,9.02,5.8996
0,9.65,12.827500000000002,8.74,9.972400000000002
0,9.97,10.449100000000001,9.86,9.640399999999998
0,9.72,10.3816,9.72,10.3816
0,9.39,10.1179,8.21,7.665900000000001
0,9.68,11.7776,9.96,13.218399999999999
0,9.3,9.57,8.5,7.65
0,9.48,8.6496,9.34,8.084399999999999
0,9.57,9.8851,9.57,9.8851
0,9.28,10.8616,8.87,8.0531
0,9.5,8.69,8.81,7.313900000000002
0,9.35,8.3875,8.92,6.7936000000000005
0,9.63,9.273100000000001,9.54,8.8484
0,9.44,9.3264,9.45,9.3275
0,9.32,10.3576,9.39,11.3379
0,9.62,7.2955999999999985,9.62,7.2955999999999985
0,9.88,10.165599999999998,9.88,10.165599999999998
0,9.23,9.3171,9.3,9.57
0,9.59,10.401899999999998,9.7,11.090000000000002
0,9.34,10.424399999999999,8.45,8.0875
0,9.01,5.869900000000002,10.62,8.4956
0,9.34,6.6244,9.18,5.7076
0,9.91,10.741900000000003,9.35,7.1675
0,9.79,9.1059,9.85,11.007500000000002
0,9.66,10.7444,9.66,10.7444
0,9.5,10.61,9.54,10.648400000000002
0,9.97,13.2291,8.39,9.0379
0,9.58,10.523599999999998,9.61,10.6779
0,9.76,9.9224,9.79,10.3859
0,9.03,9.289100000000001,9.03,9.6491
0,9.13,10.413100000000002,9.11,10.2179
0,9.44,13.306400000000002,9.44,13.306400000000002
0,9.61,12.1379,9.96,14.558399999999997
0,9.1,11.95,9.09,11.941899999999999
0,9.65,8.247499999999999,9.5,7.79
0,9.45,11.147500000000003,9.77,11.497100000000003
0,9.37,11.3531,9.26,10.552400000000002
0,8.88,10.625599999999999,9.18,10.387599999999999
0,9.88,12.4056,9.94,12.436399999999999
0,9.64,11.6504,9.69,11.793899999999999
0,9.24,13.562400000000002,9.24,13.562400000000002
0,9.37,12.0931,9.3,11.27
0,10.28,12.341600000000003,10.27,13.0771
0,10.08,12.833599999999999,10.21,13.0459
0,9.71,9.225900000000001,9.71,9.225900000000001
0,9.27,11.177100000000001,9.28,10.2416
0,9.68,11.537600000000003,9.63,11.313099999999997
0,9.22,10.871599999999999,9.22,10.871599999999999
0,9.69,12.1539,9.69,12.1539
0,9.35,8.707500000000003,8.99,6.5099
0,10.08,10.233600000000001,9.96,9.238399999999999
0,9.98,10.339600000000003,10.09,11.0419
0,9.87,11.053100000000002,10.11,11.857900000000003
0,9.68,8.777600000000001,9.95,9.4675
0,9.75,11.5875,10.03,12.969100000000001
0,9.93,10.425100000000002,9.89,9.8979
0,10.1,11.59,10.27,12.657099999999998
0,9.51,7.6699,9.51,7.6699
0,9.57,10.1851,10.23,12.017100000000001
0,9.6,8.82,9.38,8.035599999999999
0,9.27,13.417100000000005,8.83,9.6811
0,9.65,11.8275,9.66,13.524399999999998
0,9.13,9.3731,9.37,10.553099999999999
0,9.35,11.327500000000002,9.35,11.327500000000002
0,9.6,7.5,9.5,7.21
0,9.33,11.321100000000001,9.33,11.321100000000001
0,10.07,10.825099999999997,10.29,11.885900000000001
0,9.49,10.1899,9.34,9.464400000000001
0,9.85,9.5475,9.79,9.2859
0,9.18,9.267599999999998,9.06,8.7564
0,9.7,10.33,9.74,11.0724
0,9.65,10.207500000000001,9.51,9.169900000000002
0,9.72,11.001600000000002,9.24,9.8624
0,9.33,9.521099999999999,9.33,9.521099999999999
0,9.77,8.8371,9.61,8.497900000000001
0,9.49,8.589900000000002,9.66,9.584399999999999
0,9.14,11.680399999999999,8.34,9.2244
0,9.25,10.4275,8.75,7.1475
0,9.44,11.306400000000002,9.75,13.3075
0,9.47,10.9891,9.73,12.077100000000003
0,9.51,9.029900000000001,9.59,9.5219
0,9.32,9.3376,9.25,10.7675
0,9.0,7.24,9.22,7.931599999999998
0,9.73,8.4771,9.58,7.723599999999999
0,9.46,10.268400000000002,9.03,7.509100000000001
0,9.82,8.427599999999998,8.46,6.428400000000002
0,9.67,9.5811,9.68,11.0376
0,9.93,9.9051,10.13,10.2531
0,9.19,11.393899999999999,8.72,8.5016
0,9.81,8.9739,9.81,8.9739
0,9.8,8.48,9.96,9.0984
0,8.9,10.430000000000001,9.18,11.827599999999997
0,9.81,12.393899999999999,9.67,14.441099999999999
0,9.54,9.768400000000003,8.68,7.937600000000001
0,10.14,10.180399999999999,10.12,10.0656
0,9.79,9.4259,9.75,11.1675
0,9.52,8.7896,10.88,11.3056
0,11.23,14.157099999999996,11.31,14.353900000000001
0,11.54,14.088400000000002,11.16,11.1544
0,11.13,13.653100000000002,11.41,14.8019
0,10.09,12.321899999999998,10.08,12.3736
0,10.64,12.830399999999996,10.64,12.830399999999996
0,10.93,12.4451,11.18,13.8676
0,10.7,13.690000000000003,10.75,13.7075
0,11.5,12.61,11.5,12.61
0,10.09,13.5219,10.3,15.189999999999998
0,11.58,16.0436,11.57,18.1451
0,11.52,12.989599999999998,11.82,14.207600000000003
0,10.9,9.67,10.82,9.367600000000001
0,10.91,16.621900000000004,10.77,15.337099999999998
0,11.54,16.2684,11.54,16.2684
0,10.68,13.357599999999998,11.18,14.9676
0,11.1,18.15,11.22,19.311600000000002
0,10.8,11.579999999999998,11.11,12.717900000000002
0,11.01,12.1499,11.01,12.1499
0,10.93,12.785100000000002,10.93,12.785100000000002
0,10.73,14.3571,11.04,16.238400000000002
0,10.94,14.4364,10.6,13.1
0,11.12,10.925600000000005,13.25,15.7475
0,10.85,13.7475,10.99,14.529900000000003
0,10.85,12.4475,10.85,12.4475
0,11.28,16.561600000000002,11.69,18.9739
0,10.92,15.533600000000002,10.35,12.4275
0,10.93,14.8051,11.01,17.7299
0,10.64,13.7104,10.64,13.7104
0,10.47,10.5691,10.74,11.6324
0,11.04,14.158400000000002,11.4,16.14
0,10.55,14.4475,10.55,14.4475
0,11.9,16.590000000000003,11.9,16.590000000000003
0,11.17,17.5211,11.17,17.5211
0,11.15,15.587499999999999,10.63,11.6531
0,11.08,15.4936,11.08,15.4936
0,11.36,13.6104,11.38,13.735599999999998
0,10.67,12.541099999999998,10.13,10.4131
0,11.39,11.437899999999999,10.95,10.5875
0,11.61,12.2379,11.68,14.697600000000001
0,11.01,15.9699,10.47,13.2291
0,11.05,17.2675,11.05,17.2675
0,10.98,14.7996,11.33,16.6011
0,11.28,16.3816,11.23,15.8371
0,11.05,13.447500000000002,11.05,13.447500000000002
0,11.3,15.75,9.99,12.009899999999998
0,11.32,14.697600000000001,11.67,15.9211
0,11.06,12.956399999999997,11.06,12.956399999999997
0,12.18,14.6476,11.24,10.362400000000001
0,10.68,11.357600000000001,10.68,11.357600000000001
0,11.42,15.023599999999998,11.81,16.153899999999997
0,10.54,14.968399999999999,10.23,13.637099999999998
0,10.87,12.353100000000001,10.79,11.985900000000004
0,10.94,16.656399999999998,10.94,16.656399999999998
0,10.32,10.257600000000002,11.43,12.885100000000001
0,11.09,14.401900000000003,11.09,14.401900000000003
0,10.57,11.505099999999997,10.84,12.874399999999998
0,11.54,16.0484,11.48,15.609600000000002
0,11.1,14.35,11.1,14.35
0,11.6,16.12,11.87,18.813100000000002
0,11.04,15.1384,11.04,15.1384
0,10.89,11.017899999999997,11.08,11.313599999999997
0,11.13,15.113100000000005,12.21,17.8259
0,11.04,11.418399999999998,11.15,12.2075
0,11.41,14.1219,11.6,15.46
0,11.32,15.297599999999997,11.87,18.293100000000003
0,11.33,17.0811,10.51,10.2699
0,11.09,18.981900000000003,11.09,18.981900000000003
0,11.33,14.121099999999998,11.37,15.2331
0,11.75,16.6075,11.9,20.989999999999995
0,11.39,14.4779,11.54,15.608400000000003
0,11.61,14.4179,11.04,10.0184
0,11.19,14.3139,13.26,21.072399999999995
0,11.44,12.086400000000001,11.75,13.6275
0,11.31,13.213900000000002,11.43,16.245099999999997
0,11.17,12.0211,10.21,10.0059
0,11.54,10.0484,11.64,12.1504
0,12.52,15.5896,12.02,12.979599999999998
0,12.21,12.845899999999999,11.64,11.1304
0,11.01,13.7899,11.02,16.779600000000002
0,10.94,14.1764,10.94,14.1764
0,11.44,16.4864,11.38,16.115599999999997
0,11.11,12.757899999999998,11.11,12.757899999999998
0,11.0,15.58,12.57,20.445100000000004
0,13.29,18.745900000000002,13.84,21.834399999999995
0,12.37,17.433099999999996,14.5,24.51
0,13.14,18.8604,13.14,18.8604
0,12.55,21.1275,12.59,21.3219
0,12.52,15.749600000000001,12.69,19.733900000000002
0,12.7,20.17,13.36,24.7704
0,12.69,18.5539,12.91,20.3019
0,13.82,20.1076,13.47,17.2491
0,13.3,16.05,13.7,18.41
0,13.21,21.8059,12.32,19.1376
0,12.81,18.4739,12.81,18.4739
0,12.72,20.8616,12.91,22.541900000000002
0,12.5,20.85,12.72,22.661600000000004
0,13.23,20.3571,12.05,13.8875
0,12.91,20.701900000000006,12.91,20.701900000000006
0,13.24,20.3024,13.42,25.163600000000002
0,12.32,16.1376,12.4,16.32
0,12.92,18.3936,13.23,20.997099999999996
0,13.58,22.3636,13.41,20.921899999999997
0,12.68,17.0376,12.41,15.2819
0,12.47,21.4291,12.64,23.1704
0,13.08,20.793600000000005,13.17,21.761099999999992
0,12.52,20.6496,14.59,28.3019
0,14.83,28.201099999999997,14.94,30.216400000000004
0,13.88,27.005600000000005,16.44,38.6064
0,15.83,31.081100000000003,14.84,20.0744
0,16.6,35.86,16.27,32.1371
0,15.4,26.320000000000004,15.99,30.629900000000003
0,14.19,22.8539,15.98,29.6796
0,14.43,27.125100000000003,14.43,27.125100000000003
0,15.05,23.687499999999996,15.32,26.237599999999997
0,14.94,24.736400000000003,13.3,20.39
0,15.05,25.047499999999996,14.89,24.1379
0,13.84,25.03439999999999,13.84,25.03439999999999
0,15.71,29.005899999999997,15.96,31.118400000000005
0,14.94,27.636400000000002,14.77,26.1971
0,14.38,27.395600000000005,14.38,27.395600000000005
0,15.07,25.365099999999995,15.16,26.414399999999997
0,14.19,32.993900000000004,14.43,35.6451
0,15.33,27.7011,18.24,39.802400000000006
0,14.89,28.937900000000003,14.55,26.407499999999995
0,15.42,28.4636,15.51,28.669900000000002
0,14.33,24.7211,14.56,29.6264
0,14.24,21.3424,12.65,16.5475
0,14.93,24.3851,15.0,24.84
0,14.24,30.5424,13.13,21.213100000000004
0,15.95,29.087499999999995,15.95,29.087499999999995
0,14.3,21.910000000000004,14.74,24.992400000000004
0,14.46,23.4884,14.48,23.849600000000006
0,15.35,25.887500000000003,15.27,25.057100000000005
0,14.98,27.499600000000004,15.08,28.013599999999997
0,15.22,22.9916,16.57,27.9051
0,15.31,33.7739,15.03,31.149100000000004
0,14.91,28.0819,14.9,28.13
0,15.69,30.553900000000002,14.6,22.960000000000004
0,15.59,26.701899999999995,16.7,30.49
0,16.23,35.0171,16.56,43.26639999999998
0,15.77,34.6771,17.43,42.805099999999996
0,18.24,44.60240000000001,18.49,45.5699
0,17.19,43.813900000000004,16.95,41.1675
0,17.45,37.9475,18.34,46.0844
0,18.06,39.596399999999996,17.07,31.285099999999996
0,17.97,42.2891,17.97,42.2891
0,18.44,48.5264,18.44,48.5264
0,18.02,38.699600000000004,18.26,41.8124
0,18.29,41.4859,18.96,44.138400000000004
0,16.64,39.9904,15.62,25.575599999999998
0,17.57,36.585100000000004,17.57,36.585100000000004
0,18.45,45.16749999999999,18.99,49.9299
0,17.29,34.965900000000005,17.28,34.721599999999995
0,17.7,34.38999999999999,16.86,23.240399999999994
0,18.6,39.22,19.7,43.209999999999994
0,18.23,41.0971,18.58,44.1836
0,18.41,30.3819,17.77,25.2771
0,17.46,39.4084,17.05,35.587500000000006
0,17.54,36.6884,17.54,36.6884
0,17.11,33.5179,19.61,43.6979
0,19.27,35.5771,19.65,39.787499999999994
0,17.87,32.993100000000005,17.87,32.993100000000005
0,18.12,44.5056,18.12,44.5056
0,18.85,37.1475,19.4,45.900000000000006
0,18.61,39.2979,18.19,35.813900000000004
0,16.2,38.620000000000005,13.78,27.511599999999994
0,17.89,41.0979,21.37,57.0331
0,21.45,53.4075,21.45,53.4075
0,20.96,52.25840000000001,21.9,62.95
0,22.05,59.98749999999999,23.36,72.1504
0,21.87,58.59309999999999,21.56,52.046400000000006
0,21.67,61.34109999999999,20.74,50.212399999999995
0,21.26,60.1924,21.26,60.1924
0,21.61,61.17790000000001,22.35,69.0875
0,21.0,39.76,20.74,38.9524
0,21.19,69.1939,21.19,69.1939
0,21.18,43.127599999999994,25.26,61.4324
0,20.85,42.227500000000006,22.8,51.35999999999999
0,21.7,56.09000000000001,21.83,57.621099999999984
0,21.6,52.720000000000006,21.6,52.720000000000006
0,19.74,46.0524,20.13,55.073100000000004
0,22.1,65.27000000000001,21.15,46.3875
0,21.63,53.4731,20.29,40.96590000000001
0,20.49,63.9499,20.91,69.0019
0,21.44,66.7664,21.76,71.7824
0,21.48,43.98959999999999,26.0,65.98
0,20.69,47.45390000000001,24.65,69.2075
0,25.13,90.7331,23.92,71.17360000000001
0,25.44,88.50639999999997,23.87,67.89309999999999
0,26.87,79.1131,25.37,55.7931
0,25.13,81.6731,26.29,98.80589999999998
0,23.93,62.8051,20.51,45.8099
0,25.31,70.35390000000001,24.23,65.1971
0,23.25,64.4275,23.22,63.93159999999999
0,26.21,85.2659,26.95,96.86749999999998
0,27.07,86.0851,26.67,78.02109999999999
0,25.91,103.16190000000002,23.84,70.5544
0,24.12,82.36560000000001,24.68,89.51760000000002
0,25.02,76.09960000000001,25.29,89.9059
0,25.4,68.56,24.85,56.2675
0,25.91,76.3819,25.62,71.2356
0,25.81,90.43389999999998,26.93,101.5451
0,25.86,90.22039999999998,25.65,82.1475
0,26.37,84.63310000000001,23.86,70.2604
0,27.41,99.66189999999999,25.98,76.65959999999998
0,24.22,76.41159999999999,24.38,87.3556
0,24.9,62.67000000000001,25.26,76.4924
0,24.73,86.4171,25.58,100.8236
0,27.36,121.81039999999999,29.39,142.9579
0,28.91,110.26190000000001,27.52,72.6496
0,28.03,99.72909999999996,28.24,108.1224
0,27.31,105.4339,26.03,73.8691
0,29.33,116.64110000000002,28.94,104.29639999999999
0,29.9,101.39,26.14,76.4404
0,28.9,114.96999999999998,28.9,114.96999999999998
0,29.16,134.1144,29.97,157.74909999999997
0,28.76,100.22240000000002,29.17,107.40109999999999
0,28.3,126.21000000000002,28.12,125.76559999999999
0,29.28,129.28159999999997,28.33,110.52109999999999
0,29.49,125.72990000000001,28.52,103.4496
0,27.02,106.67960000000001,27.65,116.80750000000002
0,28.46,128.76839999999999,28.75,143.9275
0,28.72,96.66159999999999,27.81,70.65390000000001
0,29.34,122.8044,29.34,122.8044
0,29.45,126.84750000000003,31.59,161.3819
0,29.77,124.91709999999998,29.76,124.5424
0,28.49,143.0099,26.4,102.96
0,28.46,125.6084,25.6,100.27999999999999
0,28.65,123.8075,30.09,145.02190000000002
0,30.02,132.0196,30.36,144.09040000000002
0,28.88,111.34560000000002,29.35,133.9675
0,27.53,123.32910000000001,25.69,79.0139
0,29.55,105.4875,29.55,105.4875
0,29.07,118.98510000000002,26.1,70.95
0,27.95,116.94749999999998,28.2,122.09999999999998
0,30.27,109.13709999999999,32.48,135.9096
0,29.74,102.1324,32.03,131.0091
0,28.9,112.73,28.13,100.4131
0,32.8,182.12000000000003,32.8,182.12000000000003
0,31.28,142.62160000000003,27.64,76.21039999999999
0,30.91,155.52190000000002,35.86,209.66039999999998
0,27.9,129.42999999999995,32.57,178.54510000000002
0,32.56,168.0464,30.07,94.12509999999999
0,35.39,134.81789999999998,37.84,169.23440000000002
0,32.58,173.30360000000002,32.58,173.30360000000002
0,33.97,170.4691,33.91,169.00190000000003
0,33.36,167.09040000000002,32.45,142.4875
0,32.08,135.9336,31.49,123.22990000000001
0,32.26,174.0524,29.44,97.0864
0,30.96,158.21839999999997,30.96,158.21839999999997
0,33.44,165.5464,34.99,194.3299
0,35.15,160.5475,35.15,160.5475
0,35.55,220.6475,35.18,209.34760000000003
0,31.04,131.8584,32.17,152.3211
0,31.17,141.68110000000001,31.17,141.68110000000001
0,33.33,143.9211,32.65,129.9075
0,33.57,175.34510000000003,34.61,219.8579
0,31.89,168.0979,31.8,166.44
0,31.1,133.01,31.29,137.06590000000003
0,35.14,191.5404,33.04,144.2384
0,33.24,162.78239999999997,29.29,124.82589999999999
0,33.61,174.0979,33.61,174.0979
0,32.74,134.6324,33.64,157.3904
0,31.12,154.18559999999997,31.12,154.18559999999997
0,32.93,155.28509999999997,34.79,186.52590000000004
0,32.87,150.47310000000002,33.21,168.8259
0,33.38,167.3156,33.47,172.4091
0,34.17,157.50110000000004,28.09,106.20189999999998
0,34.19,167.0939,36.36,204.75040000000004
0,31.43,204.32510000000005,30.75,182.7675
0,34.93,165.78509999999997,35.14,182.3804
0,33.38,179.83559999999997,33.52,183.4496
0,32.63,147.25310000000002,31.99,133.5699
0,34.26,185.1924,34.99,233.9899
0,32.65,145.68750000000003,30.63,107.31310000000002
0,32.23,156.4171,32.58,177.30359999999996
0,30.37,136.2531,27.82,112.32760000000002
0,32.66,151.48440000000002,34.01,188.7899
0,35.47,246.1291,37.72,300.14160000000004
0,37.86,226.70039999999997,37.85,229.28749999999997
0,35.33,195.14109999999997,33.77,168.33709999999996
0,34.96,169.4184,34.71,184.48590000000004
0,35.92,229.7936,35.92,229.7936
0,36.24,226.40240000000003,34.78,199.0916
0,36.88,205.30560000000003,37.2,209.7
0,36.22,258.59159999999997,36.22,258.59159999999997
0,32.52,193.42960000000002,31.98,184.13960000000003
0,36.14,235.70039999999997,36.01,240.6099
0,35.56,207.58640000000003,42.29,298.10589999999996
0,47.38,331.1355999999999,40.75,241.4475
0,41.26,298.8124,41.26,298.8124
0,43.35,260.74749999999995,43.35,260.74749999999995
0,40.39,210.71789999999993,38.97,188.86909999999997
0,42.95,312.8475,42.95,312.8475
0,39.11,267.2179,38.55,247.40750000000003
0,40.55,279.4875,36.51,225.1099
0,39.86,214.20039999999997,39.86,209.16039999999998
0,40.72,224.7216,43.04,274.5784
0,44.15,254.74749999999997,41.81,227.5139
0,41.68,254.71760000000003,40.02,212.1196
0,45.75,323.7875,45.75,323.7875
0,40.24,276.70239999999995,40.11,300.0579
0,42.17,322.6411,41.09,306.76189999999997
0,44.24,314.1824,42.29,248.60590000000005
0,41.02,310.07959999999997,41.02,309.4796
0,41.88,345.52560000000005,45.01,400.3899000000001
0,43.32,316.2576,37.46,235.0684
0,41.98,306.8596,43.31,360.0139
0,42.05,335.7874999999999,42.15,339.62750000000017
0,46.17,367.14109999999994,45.64,338.1504
0,42.1,315.09,42.1,315.09
0,41.82,281.3876,40.97,267.46909999999997
0,44.29,356.7059000000001,42.56,312.24640000000005
0,42.57,298.2851,41.96,286.81839999999994
0,43.94,276.9564,50.7,370.8499999999999
0,44.64,250.3504,44.14,275.2204
0,41.48,275.26959999999997,43.13,315.17310000000003
0,42.23,397.5771,42.23,397.5771
0,41.2,280.72,35.4,205.38
0,40.87,285.71309999999994,38.83,206.02110000000002
0,39.57,202.10510000000002,45.13,263.13309999999996
0,43.95,289.34749999999997,44.34,304.1644
0,39.89,266.3379,39.89,266.3379
0,40.48,257.20959999999997,39.42,223.08360000000002
0,42.42,236.90359999999998,41.64,217.11040000000006
0,43.22,319.93159999999995,41.82,290.44759999999997
0,40.06,223.9564,38.88,184.70559999999995
0,39.69,218.75390000000004,35.39,172.9179
0,44.9,315.73,45.62,330.99559999999997
0,41.68,359.01759999999996,42.0,472.38
0,43.24,282.4024,44.79,313.5659
0,46.21,306.98589999999996,49.7,439.2700000000001
0,42.17,286.52110000000005,43.85,327.6475
0,40.96,261.2584,42.04,281.8384
0,43.24,264.4624,43.24,264.4624
0,38.45,196.74750000000003,40.07,233.24509999999998
0,42.13,335.41310000000004,42.14,345.6604
0,40.64,297.7504,40.27,285.1571
0,43.98,306.71960000000007,37.52,221.30960000000002
0,41.38,421.79560000000004,43.61,559.4179
0,44.38,350.6156,41.87,241.0331
0,45.14,372.4604,43.85,355.6475
0,44.93,418.76509999999996,44.93,418.76509999999996
0,41.6,279.78000000000003,41.03,247.04909999999995
0,47.0,406.14,40.27,296.99710000000005
0,44.72,340.22159999999997,42.67,286.42109999999997
0,45.3,518.4499999999998,45.3,518.4499999999998
0,40.58,266.32360000000006,40.53,275.9891
0,42.22,267.0516,42.11,258.6979
0,46.87,478.3531,43.88,341.2856
0,43.14,319.6404,44.28,347.90160000000003
0,42.35,299.7875000000001,36.2,218.04
0,45.79,374.74590000000006,43.48,339.4696
0,41.64,336.6904,41.43,343.2450999999999
0,46.05,377.3275,38.44,260.82640000000004
0,43.41,345.9819,42.11,322.83790000000005
0,42.7,367.19,41.66,323.54440000000005
0,45.42,418.1436000000001,46.68,488.69759999999997
0,43.99,345.7699,43.96,344.2784
0,45.34,488.42439999999993,45.34,488.42439999999993
0,42.2,337.68,40.77,280.7771
0,42.85,315.2875,42.85,315.2875
0,41.52,359.48960000000005,42.35,383.5475
0,44.04,309.6984,47.6,469.88000000000005
0,45.26,358.15240000000006,41.82,263.3876
0,42.98,298.5796,42.98,298.5796
0,43.28,306.34159999999997,43.28,306.34159999999997
0,46.62,476.69559999999996,46.62,476.69559999999996
0,42.52,288.66959999999995,38.79,197.5059
0,43.68,441.11760000000004,51.61,619.9979
0,41.93,267.3251,41.8,260.5
0,43.44,402.0464,43.44,402.0464
0,45.01,383.38989999999995,41.47,232.9491
0,45.65,492.0675,49.14,636.2203999999999
0,49.58,545.7036,50.24,582.5023999999999
0,40.44,336.6064,38.26,240.65239999999997
0,47.23,594.4771,44.4,434.17999999999995
0,45.53,440.8891,46.85,515.9675000000001
0,43.41,285.5419,45.37,356.0331
0,43.8,328.26,41.76,277.56239999999997
0,46.96,440.8384,48.78,476.35159999999996
0,48.01,407.88989999999995,48.07,416.22509999999994
0,46.18,317.92760000000004,54.29,443.38590000000005
0,51.33,416.0011,54.88,475.6255999999999
0,52.7,550.51,49.02,362.21960000000007
0,50.38,523.8956,50.38,523.8956
0,49.03,558.3290999999999,50.35,1014.5075000000002
0,52.29,504.60590000000013,52.29,504.60590000000013
