,wild_mean,wild_var,mutant_mean,mutant_var
0,8.25,5.5875,7.62,4.7156
0,8.79,6.825899999999999,8.79,6.825899999999999
0,8.73,6.757099999999999,8.73,6.757099999999999
0,8.31,6.3739,8.42,6.583600000000001
0,8.86,6.280399999999998,8.65,5.0675
0,8.69,5.993899999999999,10.35,8.6675
0,9.04,7.1784,9.04,7.1784
0,8.54,6.408400000000003,9.73,8.257100000000001
0,8.96,6.178399999999999,8.85,5.127500000000001
0,8.42,6.063599999999997,8.45,5.847499999999999
0,8.82,6.4075999999999995,8.79,6.325900000000001
0,8.52,5.929600000000001,8.41,6.6019000000000005
0,8.48,6.969600000000002,8.48,6.969600000000002
0,8.73,7.237100000000002,8.53,6.589099999999999
0,8.56,7.026399999999999,8.56,7.026399999999999
0,8.4,6.6800000000000015,8.4,6.6800000000000015
0,8.73,6.3370999999999995,8.73,6.3370999999999995
0,8.67,6.8811,9.86,9.4004
0,8.57,6.9051,8.45,5.687500000000001
0,8.65,6.1475,8.65,6.1475
0,8.8,6.1800000000000015,7.96,4.8184000000000005
0,8.8,5.739999999999998,8.63,4.793100000000001
0,8.57,5.2051,8.62,5.395600000000001
0,8.53,7.1491,8.53,7.1491
0,8.81,7.053900000000002,8.71,6.625899999999999
0,8.77,6.9771,8.75,6.9675
0,8.92,6.6336,8.91,6.4819
0,8.31,6.193899999999998,8.31,6.193899999999998
0,8.81,5.533900000000001,8.76,5.442399999999999
0,8.76,7.9824,8.76,7.9824
0,9.06,8.0964,9.06,8.0964
0,8.52,6.1895999999999995,8.56,5.886399999999998
0,8.12,6.0855999999999995,8.16,6.0544
0,8.25,5.5275,8.06,5.196400000000001
0,8.78,7.311599999999999,8.78,7.311599999999999
0,8.56,5.4064,8.56,5.4064
0,8.68,6.297600000000001,8.68,6.297600000000001
0,8.59,5.261900000000001,8.68,5.2576
0,8.38,5.1956,8.12,4.5256
0,8.58,6.323599999999999,8.37,5.153099999999999
0,8.52,6.569599999999999,8.88,7.9456000000000016
0,8.41,4.5019,8.32,4.3176
0,8.54,7.088400000000003,8.34,6.644399999999999
0,8.83,5.781099999999999,7.67,4.4811000000000005
0,8.97,7.589099999999999,9.08,7.5136
0,8.88,5.8856,8.88,5.8856
0,8.8,7.84,8.8,7.84
0,8.88,6.1656,8.93,6.225100000000001
0,8.42,7.0436000000000005,8.57,7.465100000000001
0,8.56,7.5063999999999975,8.53,6.509100000000001
0,9.0,6.54,8.97,6.389100000000001
0,8.62,7.3156,8.62,7.3156
0,8.37,5.7731,8.36,5.6903999999999995
0,8.78,7.011599999999999,10.18,9.447599999999998
0,9.06,5.6764,9.19,6.113900000000001
0,8.95,7.3275,8.71,6.865899999999999
0,8.38,5.1556,9.0,6.18
0,8.6,8.459999999999999,7.68,6.317600000000001
0,8.38,6.4556,8.38,6.4556
0,9.05,5.9275,9.06,6.016400000000001
0,8.62,7.115600000000001,8.62,7.115600000000001
0,8.61,6.277899999999999,8.61,6.277899999999999
0,8.56,6.226399999999999,8.62,6.555600000000001
0,8.79,5.945899999999999,8.71,5.5659
0,8.76,6.0424000000000015,8.82,6.2875999999999985
0,8.37,5.873099999999999,8.32,5.737600000000002
0,8.67,7.581099999999999,8.67,7.581099999999999
0,8.59,6.101899999999998,8.59,6.101899999999998
0,8.47,6.3491,7.62,5.0356000000000005
0,8.3,5.93,8.3,5.93
0,8.54,5.988400000000001,8.52,6.7096
0,8.9,7.83,9.01,8.5699
0,8.64,6.690399999999998,8.63,6.7131
0,8.95,7.4674999999999985,9.06,8.1364
0,8.41,5.9419,7.07,3.905099999999999
0,8.55,7.2675,8.41,7.721900000000001
0,8.75,5.3475,8.68,5.297600000000001
0,8.68,7.177600000000001,8.81,7.373900000000001
0,8.91,5.7418999999999984,9.06,6.1764
0,8.77,6.057099999999999,8.77,6.057099999999999
0,8.52,5.7696000000000005,9.14,6.700399999999998
0,8.55,5.4275,8.55,5.4275
0,8.33,6.8011,8.42,7.043599999999999
0,8.5,5.65,8.44,5.486399999999998
0,8.8,5.299999999999999,8.68,5.017600000000001
0,8.5,6.21,8.5,6.21
0,8.32,6.097600000000001,8.43,6.3651
0,8.35,5.1875,8.35,5.1875
0,8.53,6.9691,8.23,5.9571000000000005
0,8.54,6.8484000000000025,8.54,6.8484000000000025
0,8.73,5.9371,8.55,5.5675
0,8.12,6.2856,8.12,6.2856
0,8.14,5.9803999999999995,8.18,6.147600000000001
0,8.16,5.574400000000001,7.26,4.4724
0,8.64,6.270399999999999,8.69,6.3538999999999985
0,8.84,7.574400000000001,8.82,7.5476
0,8.33,5.9411000000000005,8.0,5.14
0,8.39,6.437899999999998,8.39,6.477899999999998
0,8.39,6.3979,8.15,5.387499999999999
0,7.94,5.7164,7.65,4.727499999999999
0,8.13,8.0731,8.16,8.1744
0,8.15,5.1275,8.15,5.1275
0,8.14,5.420399999999998,8.25,5.7075
0,8.81,6.773900000000001,7.45,4.8675
0,8.15,7.027499999999999,7.5,5.47
0,8.99,6.429900000000001,8.99,6.429900000000001
0,7.93,5.9651,6.8,4.3
0,8.33,5.7411,8.33,5.7411
0,8.68,6.4176,8.68,6.4176
0,9.1,5.349999999999999,9.5,5.89
0,8.74,5.8924,8.52,5.509600000000002
0,8.7,5.83,8.43,4.9251
0,8.59,4.9418999999999995,8.64,4.990399999999999
0,8.34,5.924399999999999,8.18,5.567600000000002
0,8.42,6.7436,8.41,6.781899999999999
0,8.58,5.9236,8.62,6.015599999999999
0,8.93,5.205100000000001,10.11,6.5379000000000005
0,8.47,6.729100000000001,9.73,8.8971
0,8.79,5.525899999999999,8.79,5.525899999999999
0,8.9,5.13,8.95,5.267499999999999
0,8.55,5.6875,9.28,6.661600000000001
0,8.53,5.9891000000000005,8.38,5.7156
0,8.72,6.521600000000002,8.73,6.5771000000000015
0,8.41,5.981900000000001,9.61,8.2979
0,8.68,5.497600000000001,8.74,5.832400000000002
0,8.64,5.3304,8.74,5.472399999999999
0,8.55,5.7075,8.64,6.010399999999999
0,8.31,6.1339,8.34,6.2844
0,8.39,6.977900000000002,7.22,5.1716
0,8.32,6.6376,8.47,6.6091
0,8.36,5.750399999999997,8.36,5.750399999999997
0,8.73,4.8971,8.73,4.8971
0,8.56,6.826399999999999,8.59,6.8219
0,8.69,5.7738999999999985,7.32,3.9776
0,8.84,5.994400000000001,8.8,5.919999999999999
0,8.77,6.0571,8.77,6.0571
0,8.84,6.314400000000001,8.77,6.077099999999999
0,8.62,4.2956,8.64,4.2303999999999995
0,8.74,5.692399999999999,8.64,5.510399999999999
0,8.76,5.9224,8.95,6.027500000000001
0,8.39,5.9578999999999995,8.07,5.0451
0,8.31,4.9339,8.31,4.9339
0,8.34,6.5044,8.33,6.4611
0,8.26,5.8924,8.26,5.8924
0,8.56,5.826399999999998,7.47,4.709099999999999
0,8.54,5.428399999999999,8.49,6.1499
0,8.5,6.69,8.57,7.105100000000001
0,8.48,6.3096000000000005,8.49,6.2899
0,8.54,6.128400000000003,8.13,5.0731
0,8.27,5.697100000000002,8.26,5.7124000000000015
0,8.6,7.24,8.31,6.213899999999999
0,8.19,6.153900000000001,8.19,6.153900000000001
0,8.65,6.747499999999998,8.32,5.737600000000001
0,8.72,5.6616,9.27,6.777100000000001
0,9.2,6.82,9.08,6.8336000000000015
0,9.15,7.807499999999999,9.18,7.9276
0,8.8,7.44,8.8,7.44
0,9.73,6.517099999999998,9.73,6.517099999999998
0,9.43,6.805100000000001,9.47,6.809100000000001
0,9.46,6.448400000000003,9.46,6.448400000000003
0,9.05,7.0474999999999985,9.05,7.0474999999999985
0,9.23,6.657100000000002,9.23,6.657100000000002
0,9.24,8.9424,9.33,9.9011
0,9.61,6.117900000000002,9.61,6.117900000000002
0,9.1,7.009999999999999,9.39,7.157899999999999
0,9.69,6.393899999999999,9.24,5.2824
0,8.96,8.2784,10.09,10.5219
0,9.6,7.94,9.62,7.9956000000000005
0,9.93,7.165099999999999,9.06,6.336400000000001
0,9.35,8.4875,8.99,7.0499
0,9.06,7.9963999999999995,9.06,7.9963999999999995
0,8.97,7.6491,8.76,6.8424000000000005
0,8.89,7.137900000000001,8.89,7.137900000000001
0,9.1,6.81,9.56,7.446399999999999
0,8.88,6.3856,9.18,7.0076
0,9.31,5.7139,8.63,4.8931000000000004
0,9.66,6.6244,9.4,6.019999999999999
0,9.47,7.709100000000001,9.13,6.913099999999998
0,9.44,5.726399999999999,9.7,5.910000000000002
0,9.47,7.1091,9.5,7.29
0,8.89,6.397900000000001,8.89,6.397900000000001
0,9.3,7.67,9.0,6.52
0,9.13,7.5931000000000015,9.13,7.5931000000000015
0,9.01,6.349900000000002,8.87,6.053100000000001
0,8.92,7.333600000000001,10.51,10.549899999999997
0,8.85,6.267500000000001,8.85,6.267500000000001
0,9.17,6.781100000000002,9.16,6.814400000000001
0,8.88,8.1456,8.86,8.0804
0,9.09,7.0219000000000005,8.73,5.7571
0,9.4,7.099999999999998,9.14,6.240399999999999
0,9.01,6.6699,9.04,6.758399999999999
0,9.22,5.691599999999999,8.9,4.79
0,9.31,6.6539,9.31,6.6539
0,9.02,7.0396,9.27,7.3371
0,9.3,7.39,9.29,7.325900000000001
0,9.59,7.2219,9.61,7.3778999999999995
0,9.08,7.353600000000001,9.1,7.389999999999999
0,9.44,8.5664,9.14,7.3203999999999985
0,9.29,7.585899999999999,9.33,7.7611
0,9.28,8.9416,9.28,8.9416
0,9.07,7.585100000000001,10.32,9.477600000000002
0,8.99,6.789900000000001,9.78,8.1916
0,9.42,7.8036,9.42,7.8036
0,8.92,7.9136000000000015,10.04,9.7384
0,9.17,8.8411,9.04,8.4184
0,8.84,6.774400000000001,10.45,9.3675
0,10.86,9.4604,10.9,9.53
0,10.51,7.7699,10.54,7.788400000000001
0,11.17,10.521099999999999,11.17,10.521099999999999
0,10.64,8.730399999999998,12.04,11.6984
0,12.48,12.369600000000005,12.23,11.457100000000002
0,12.2,14.54,12.22,14.6916
0,12.22,13.531600000000001,11.99,12.129900000000003
0,12.71,14.3859,12.71,14.3859
0,12.09,15.401900000000001,11.73,14.017100000000003
0,12.1,14.910000000000002,11.85,14.1875
0,12.89,14.9579,12.89,14.9579
0,12.15,14.667499999999997,11.9,12.969999999999997
0,12.36,10.750399999999999,12.11,9.517900000000003
0,12.83,12.621100000000002,12.82,12.507599999999998
0,11.8,14.74,11.57,13.865100000000002
0,11.86,9.420399999999999,11.84,9.2744
0,12.21,14.0459,12.21,14.0459
0,11.8,11.360000000000003,11.98,11.739600000000003
0,12.31,13.9739,12.56,15.306400000000002
0,12.14,14.780399999999995,12.14,14.780399999999995
0,12.66,11.384399999999998,12.44,10.206399999999999
0,11.83,11.6611,10.3,8.790000000000001
0,12.22,13.771600000000001,12.39,14.377900000000002
0,12.56,11.1064,12.69,11.353900000000001
0,12.08,12.1736,10.13,8.373099999999999
0,11.86,12.760399999999997,11.87,12.6531
0,11.99,14.089899999999998,11.99,14.089899999999998
0,12.1,12.549999999999995,12.07,12.345099999999997
0,12.01,13.8899,12.0,13.82
0,12.45,9.0875,12.46,9.2284
0,11.96,12.978399999999999,11.94,12.936399999999999
0,12.33,15.621099999999997,12.35,15.6475
0,11.8,15.5,12.1,17.29
0,12.6,13.740000000000002,12.6,13.740000000000002
0,12.08,15.513600000000002,12.04,15.178400000000002
0,12.26,14.472400000000002,12.21,14.1459
0,11.98,12.679599999999999,13.82,16.6276
0,11.92,14.533600000000002,12.0,14.42
0,12.23,17.237099999999998,12.46,19.5684
0,12.16,13.154400000000003,11.94,12.396399999999998
0,12.36,11.230399999999998,11.96,9.7584
0,12.35,13.127499999999998,12.38,13.2356
0,12.47,15.1491,12.47,15.1491
0,12.21,13.7059,12.22,13.7916
0,12.3,14.11,12.49,15.0299
0,12.32,13.2976,12.45,14.2875
0,11.77,15.097099999999998,11.55,14.047500000000003
0,13.14,13.300399999999998,13.41,15.321899999999998
0,12.15,9.7475,12.49,10.669899999999998
0,12.08,15.633600000000001,11.68,14.2176
0,12.61,11.417900000000001,12.46,11.048399999999999
0,12.19,12.873899999999997,12.19,12.873899999999997
0,11.91,14.081900000000001,12.07,14.985100000000003
0,12.26,13.712400000000002,12.27,13.8571
0,11.85,13.0875,11.85,13.0875
0,12.77,14.197099999999999,12.91,14.8619
0,12.78,15.4716,13.12,17.565600000000003
0,12.72,13.961599999999999,14.63,19.173099999999998
0,13.06,15.056399999999998,13.09,15.101900000000006
0,12.63,16.5131,12.76,17.1224
0,12.81,17.3139,12.82,17.4676
0,11.97,13.829100000000004,11.87,13.213100000000004
0,12.92,16.8536,13.47,17.709100000000007
0,12.53,14.789100000000001,12.57,15.005100000000002
0,12.33,9.6611,12.32,9.617600000000001
0,12.11,16.057900000000004,12.15,16.487499999999997
0,12.58,15.603599999999998,12.04,14.1384
0,12.14,16.640399999999996,12.14,16.640399999999996
0,12.89,13.4979,12.89,13.4979
0,13.33,12.4211,13.31,12.433900000000003
0,13.06,15.7564,13.06,15.7564
0,12.4,11.02,12.42,10.963600000000001
0,12.9,15.85,12.93,15.525100000000002
0,12.77,15.477099999999998,12.77,15.477099999999998
0,12.15,17.867500000000003,12.17,17.8811
0,11.95,12.9675,12.13,13.533100000000001
0,12.6,16.3,12.6,16.3
0,12.66,15.704399999999996,10.51,10.629899999999997
0,11.89,15.357899999999997,12.63,17.8731
0,12.96,17.1184,12.8,16.220000000000002
0,13.69,15.213900000000002,13.71,15.325899999999999
0,13.72,19.6216,12.28,15.021600000000001
0,13.47,16.9291,13.47,16.9291
0,13.06,17.2564,13.16,17.254400000000004
0,13.59,20.7619,13.67,20.761100000000006
0,12.67,14.1811,12.54,13.408400000000002
0,12.76,17.5624,12.76,17.5624
0,13.55,17.5475,13.55,17.5475
0,13.45,17.527499999999996,13.37,16.953099999999996
0,13.18,19.007600000000004,13.16,18.834400000000002
0,13.13,17.5531,13.21,18.3659
0,13.2,18.320000000000004,13.24,18.6424
0,13.85,14.907499999999995,13.93,15.5051
0,12.97,18.2491,12.97,18.2491
0,13.41,19.1619,12.8,17.640000000000004
0,13.44,15.886399999999998,14.7,19.910000000000004
0,13.04,15.2184,12.16,13.134399999999998
0,13.4,14.379999999999997,13.41,14.421899999999999
0,13.84,20.774399999999996,13.75,20.4875
0,13.53,18.3091,13.5,17.75
0,13.25,18.1475,13.33,18.501099999999997
0,13.35,16.7475,13.27,16.197100000000002
0,13.77,16.9571,13.77,16.9571
0,13.86,16.400399999999998,13.91,16.781900000000004
0,13.12,16.785600000000002,13.12,16.785600000000002
0,13.32,17.4776,13.3,16.99
0,13.67,15.801099999999998,11.84,11.814399999999996
0,12.87,14.1531,10.68,9.537600000000001
0,13.48,20.4896,13.51,20.929899999999996
0,13.63,14.4931,13.6,14.159999999999998
0,13.3,17.87,16.03,26.229100000000006
0,13.8,17.44,13.8,17.44
0,13.06,17.616399999999995,13.07,17.7251
0,13.27,18.2371,13.17,17.4611
0,13.08,16.5336,11.71,13.105900000000002
0,12.75,12.5675,12.77,12.917099999999998
0,12.93,18.0251,12.86,17.400399999999998
0,14.01,19.7099,12.25,15.3475
0,13.02,14.4196,13.02,14.4196
0,13.26,17.912399999999998,14.85,22.327499999999997
0,14.68,17.8976,14.68,17.8976
0,15.12,22.485600000000005,15.12,22.485600000000005
0,14.62,16.655600000000003,14.57,16.0051
0,15.14,22.9804,15.06,22.036400000000004
0,15.34,20.924400000000002,15.35,20.8075
0,14.98,23.73960000000001,14.98,23.999600000000008
0,15.06,24.316399999999994,15.06,24.316399999999994
0,14.72,24.561599999999995,13.1,19.510000000000005
0,14.9,20.89,13.66,17.4844
0,15.39,20.337899999999998,15.5,21.03
0,14.81,18.233900000000002,14.81,18.233900000000002
0,14.52,20.989599999999996,13.52,17.7496
0,15.11,23.877899999999997,15.11,23.877899999999997
0,15.03,21.5291,14.98,21.2996
0,15.5,23.47,15.55,24.0675
0,15.48,24.109600000000004,13.95,19.0675
0,14.88,26.6056,14.81,25.593899999999994
0,14.53,20.809099999999997,14.46,20.328400000000002
0,14.98,18.119600000000002,14.94,18.536399999999997
0,14.7,18.75,14.7,18.75
0,15.24,16.5024,15.24,16.5024
0,14.35,20.767500000000005,14.36,20.6504
0,15.38,22.8556,15.3,22.11
0,14.91,21.881899999999995,13.46,17.7884
0,14.67,26.001099999999997,14.7,25.989999999999995
0,15.78,19.031599999999997,15.94,20.156399999999998
0,13.78,17.1116,13.74,16.6924
0,14.94,22.936400000000003,14.94,22.936400000000003
0,15.32,16.5776,15.34,16.584399999999995
0,14.43,22.7051,14.37,22.653099999999995
0,14.63,20.2131,14.65,20.4275
0,14.91,20.861899999999995,12.61,15.3979
0,15.46,23.148400000000002,15.46,23.148400000000002
0,14.68,23.877599999999997,14.68,23.877599999999997
0,15.55,21.3475,15.5,21.09
0,14.68,21.057600000000008,15.32,23.457600000000003
0,14.58,20.803599999999996,14.58,20.803599999999996
0,14.86,22.6004,13.71,18.9259
0,14.77,20.1771,17.44,28.426399999999997
0,17.66,36.2444,17.66,36.2444
0,17.25,28.5875,14.44,20.5264
0,17.46,27.208399999999997,17.47,27.049099999999996
0,17.49,28.129900000000003,17.46,27.588399999999996
0,17.34,26.104399999999995,17.29,26.0059
0,18.13,34.1331,18.17,34.4011
0,17.68,31.797599999999992,17.8,33.44
0,18.28,27.301599999999993,18.27,27.337099999999996
0,17.39,32.2779,17.39,32.2779
0,17.49,28.369899999999994,17.51,28.0299
0,17.45,32.2075,17.45,32.2075
0,17.99,26.309900000000003,17.99,26.309900000000003
0,17.43,25.125100000000003,17.43,25.125100000000003
0,17.7,33.55,17.72,34.041599999999995
0,18.05,33.467499999999994,18.05,33.467499999999994
0,19.44,31.2864,19.89,32.777899999999995
0,17.68,29.237599999999997,17.75,29.6875
0,16.92,28.413600000000006,16.37,25.993100000000005
0,17.61,28.537899999999993,17.68,29.457600000000003
0,16.98,29.3596,16.98,29.3596
0,17.31,25.9939,17.25,25.8475
0,18.27,28.7771,15.31,20.273900000000005
0,17.33,22.241100000000003,17.29,22.0259
0,18.4,33.260000000000005,21.06,43.6364
0,17.3,25.07,17.21,24.345899999999997
0,17.61,34.5179,17.61,34.5179
0,17.78,28.811599999999995,17.78,28.811599999999995
0,17.95,33.4275,15.06,23.736400000000003
0,17.05,31.3475,16.95,30.6475
0,17.27,29.097099999999998,15.7,23.989999999999995
0,17.39,25.8779,17.39,25.8779
0,17.19,32.91389999999999,17.27,34.3771
0,17.87,34.313100000000006,20.58,45.4036
0,15.71,20.925900000000002,15.46,19.128399999999996
0,16.94,30.2564,16.75,29.0275
0,17.56,25.806400000000004,17.54,25.608399999999996
0,17.2,26.760000000000005,17.2,26.760000000000005
0,16.86,33.1004,16.86,33.1004
0,17.57,24.005100000000002,17.62,24.0356
0,17.58,29.923600000000008,15.15,21.5875
0,16.02,36.0796,15.92,34.3936
0,17.52,27.109600000000004,17.46,26.068399999999997
0,16.81,29.313900000000004,16.81,29.313900000000004
0,18.71,30.745900000000002,18.74,30.7924
0,17.23,30.77709999999999,17.25,30.9075
0,17.63,22.713100000000004,17.63,22.713100000000004
0,17.46,29.2084,17.62,30.715600000000006
0,16.78,30.7916,16.97,32.7891
0,18.36,29.9104,18.52,31.4296
0,17.12,28.165600000000005,16.77,25.217100000000006
0,17.02,23.079599999999996,17.05,23.5875
0,17.47,29.2691,17.52,29.8496
0,17.94,32.1764,15.73,25.3771
0,17.13,30.853099999999998,17.33,32.3611
0,18.09,30.441900000000004,18.09,30.441900000000004
0,17.65,34.36749999999999,17.66,34.6044
0,18.28,31.02159999999999,19.96,37.1184
0,19.12,38.22560000000001,19.12,38.22560000000001
0,19.8,36.68,19.58,35.0836
0,19.98,30.8196,20.6,32.4
0,19.32,39.8576,19.32,39.8576
0,18.55,32.287499999999994,15.61,21.9379
0,19.31,35.5539,19.06,33.8764
0,19.5,30.33,19.5,30.33
0,19.85,36.4675,19.85,36.4675
0,19.32,39.0576,17.35,31.1675
0,18.77,32.9571,18.83,33.8811
0,18.74,36.65240000000001,18.62,35.2556
0,18.08,25.0136,17.77,21.837099999999996
0,19.14,36.3604,19.08,35.5336
0,18.64,36.0704,18.64,36.0704
0,19.24,34.022400000000005,19.32,34.897600000000004
0,19.42,35.6636,19.43,35.6451
0,18.19,35.7939,17.63,33.033100000000005
0,18.65,40.6475,21.81,55.393899999999995
0,22.39,58.5179,22.51,59.86990000000001
0,22.26,52.352399999999996,22.27,52.5371
0,22.56,44.50639999999999,21.95,39.0875
0,23.6,54.84000000000001,23.6,54.84000000000001
0,21.74,50.252399999999994,21.74,50.252399999999994
0,22.46,54.60839999999999,22.46,54.60839999999999
0,22.78,44.57160000000001,22.77,44.4971
0,21.73,52.81710000000001,21.73,52.81710000000001
0,22.58,49.123599999999996,22.58,48.823600000000006
0,21.48,50.7496,22.62,56.035599999999995
0,21.92,56.473600000000005,21.82,54.96759999999999
0,22.02,48.15960000000001,22.3,50.07000000000001
0,22.7,61.17,22.7,61.17
0,21.81,48.4739,21.81,48.4739
0,22.76,52.2024,22.76,52.2024
0,22.09,51.10190000000001,22.09,51.10190000000001
0,22.14,51.08040000000001,21.35,47.38749999999999
0,22.26,47.3324,19.26,35.172399999999996
0,23.18,51.6276,23.02,49.3596
0,23.17,50.501099999999994,22.35,42.2275
0,21.59,45.7619,21.59,45.7619
0,22.7,47.53,26.17,62.961100000000016
0,21.95,54.8675,21.59,50.921899999999994
0,21.28,50.0216,21.28,50.0216
0,22.39,50.87790000000001,22.39,50.437900000000006
0,23.67,47.80109999999999,23.49,46.0899
0,22.44,46.9864,22.61,48.77790000000001
0,21.73,48.3171,21.95,51.0475
0,21.34,44.464400000000005,21.51,45.749900000000004
0,21.19,49.65389999999999,21.06,48.4164
0,22.4,44.20000000000001,22.4,44.20000000000001
0,21.33,46.5411,21.33,46.5411
0,22.7,51.67000000000001,22.7,51.67000000000001
0,22.39,49.0179,22.4,49.36
0,21.76,45.00240000000001,21.63,43.83309999999999
0,22.75,49.1675,20.75,40.6875
0,20.38,43.5356,20.42,44.503600000000006
0,23.96,46.2184,24.13,48.353100000000005
0,21.74,54.672399999999996,21.57,52.445100000000004
0,21.25,54.7675,21.01,51.189899999999994
0,22.5,44.39,22.5,44.39
0,22.9,58.75,22.95,59.20750000000001
0,23.69,42.15389999999999,23.69,42.15389999999999
0,22.32,50.677600000000005,24.44,61.4664
0,22.33,43.90110000000001,22.47,45.4891
0,22.5,42.79,19.26,30.5924
0,23.0,41.74,22.94,41.256400000000006
0,21.61,49.3579,21.61,49.3579
0,23.05,52.02749999999999,26.99,70.9099
0,23.6,53.48,23.6,53.48
0,20.16,43.0344,20.16,43.0344
0,22.84,58.5144,20.91,50.0019
0,23.35,66.82750000000001,23.35,66.82750000000001
0,22.62,55.3556,25.18,68.8876
0,24.63,66.91310000000001,24.4,63.64
0,25.51,60.249900000000004,28.93,78.38510000000001
0,24.8,62.68,26.73,73.53710000000001
0,25.54,66.78839999999998,25.79,69.6259
0,24.49,54.129900000000006,24.46,53.6484
0,24.17,59.04110000000001,24.17,59.04110000000001
0,25.07,58.285099999999986,25.9,61.45000000000002
0,25.15,48.66749999999999,29.48,66.5096
0,25.17,50.141100000000016,25.17,50.141100000000016
0,24.7,50.46999999999999,24.7,50.46999999999999
0,25.65,52.38750000000001,25.36,50.35040000000001
0,23.04,53.93840000000001,23.07,54.3051
0,25.42,48.143600000000006,25.42,48.143600000000006
0,24.24,53.342400000000005,24.15,52.4075
0,25.37,64.1731,24.74,56.97240000000001
0,25.66,67.6644,24.97,59.9291
0,23.12,53.6456,23.34,56.2844
0,24.53,49.4291,24.53,49.4291
0,25.4,52.48000000000001,25.62,55.875600000000006
0,24.95,60.48750000000001,25.13,62.2531
0,25.49,60.9499,21.75,43.8675
0,26.5,53.53,26.5,53.53
0,26.11,58.41790000000001,26.16,58.554399999999994
0,24.29,69.9859,24.29,69.9859
0,24.54,48.54839999999999,24.87,51.31309999999999
0,25.37,57.253099999999996,25.62,59.3556
0,23.92,71.5936,23.55,66.9475
0,24.48,63.2096,23.15,55.9275
0,24.07,68.8251,23.96,66.5784
0,24.83,58.881099999999996,24.83,58.881099999999996
0,25.28,65.8416,28.29,81.9659
0,26.06,53.8364,26.33,57.001099999999994
0,25.64,58.49040000000001,25.37,55.59310000000001
0,24.66,52.244399999999985,21.23,38.257099999999994
0,24.56,66.9264,24.56,66.9264
0,24.58,62.483599999999996,24.74,64.9324
0,24.71,60.905899999999995,24.71,60.905899999999995
0,25.02,63.39959999999999,25.02,63.39959999999999
0,24.53,59.7091,26.19,68.3539
0,26.51,55.56990000000002,26.51,55.56990000000002
0,23.56,58.90640000000001,23.56,58.90640000000001
0,24.72,56.48160000000001,24.57,55.045100000000005
0,24.39,54.1779,24.09,50.301899999999996
0,23.9,59.43,23.63,55.6731
0,25.18,59.16759999999999,24.96,57.75840000000001
0,25.33,50.28110000000001,25.46,52.4084
0,24.94,56.5164,24.94,56.5164
0,25.81,56.293899999999994,25.81,56.293899999999994
0,24.67,56.061099999999996,23.92,51.31360000000001
0,22.82,55.74759999999999,22.82,55.74759999999999
0,24.58,43.1836,24.49,42.2499
0,24.4,59.82,29.15,85.26749999999998
0,28.7,82.91,30.35,93.60749999999999
0,28.78,79.45160000000001,28.59,76.26189999999998
0,31.31,99.9139,31.39,101.07789999999999
0,28.49,108.5899,24.27,78.1571
0,29.79,82.1259,29.79,82.1259
