,wild_mean,wild_var,mutant_mean,mutant_var
0,2705.81,19678662.1939,3108.01,21341396.9899
0,3306.56,22066908.406400003,3306.56,22066908.406400003
0,2906.27,20553705.297099996,2906.22,20553993.011600003
0,3305.23,22075509.4571,3208.56,21705768.706400007
0,2307.7,17674840.13,1907.09,15363123.361899998
0,3006.32,20962157.2976,3305.93,22070937.125099998
0,2907.04,20549257.738399997,3009.16,20945453.0944
0,3206.37,21719284.393099993,3206.37,21719284.393099993
0,2606.13,19208149.5931,3105.53,21355739.189099997
0,3405.04,22405750.938399997,3305.09,22076427.3019
0,4504.34,24710963.5444,4903.91,24951703.881899998
0,3405.11,22405275.1379,2208.28,17123883.081599995
0,3304.18,22082424.3276,3304.53,22080116.709099997
0,3005.21,20968761.525899995,2805.28,20130452.481599998
0,4204.85,24319287.9275,4204.85,24319287.9275
0,3504.67,22717329.481099997,2905.6,20557556.72
0,2805.62,20128549.7756,3705.6,23268623.319999997
0,3604.86,23005029.000399996,3604.92,23004598.2536
0,3704.58,23276128.843600005,3704.61,23275907.3779
0,4204.33,24323649.221100003,4205.04,24317694.078399997
0,2905.21,20559800.765899997,3405.21,22404596.365900002
0,3504.88,22715861.105599996,3305.37,22074589.433100004
0,3904.29,23756556.2659,3206.57,21718050.525100004
0,3204.88,21728785.545599993,3204.95,21728338.3475
0,3205.57,21724378.205100004,3705.37,23270290.63310001
0,2805.59,20128718.0019,2406.1,18210742.99
0,3404.83,22407177.621099997,3804.26,23527639.892400004
0,3604.99,23004095.069900002,3405.16,22404946.2544
0,4004.67,23962663.461099997,2505.65,18721767.6075
0,3704.19,23279011.573899996,606.5,5632209.69
0,2905.78,20556498.7916,2905.78,20556498.7916
0,4004.27,23965858.1371,513.6,3892047.26
0,3604.49,23007688.929899998,2328.41,17589251.1019
0,4204.62,24321215.015599996,4704.22,24870356.93160001
0,3504.95,22715371.7075,3505.74,22709849.732399996
0,3505.45,22711873.787499994,3705.29,23270877.70589999
0,5004.09,24959124.641900007,4404.55,24599982.96749999
0,3804.43,23526350.76509999,3805.05,23521645.067499995
0,3904.48,23755076.789600004,3905.05,23750636.0275
0,3904.71,23753286.525900006,3605.16,23002876.35439999
0,4004.53,23963781.0691,4004.46,23964340.288400006
0,3604.92,23004600.033599995,2905.31,20559219.813900005
0,3705.16,23271848.5544,4204.28,24324072.541600004
0,3305.67,22072603.161099996,3305.99,22070499.389900003
0,3505.05,22714673.447500005,4104.78,24150836.9916
0,4903.95,24951311.287499994,4604.26,24800831.6924
0,5003.78,24962221.971600004,5003.78,24962221.971600004
0,4704.54,24867369.9684,4703.82,24874110.86760001
0,5603.54,24600374.928399995,5403.73,24799740.417100005
0,3704.18,23279085.5476,3404.43,22409894.185099997
0,4404.22,24602883.9516,4404.22,24602883.9516
0,4604.16,24801757.3744,4004.42,23964659.783600003
0,4603.5,24807814.51,4603.51,24807722.5499
0,4104.59,24152399.261900004,3804.26,23527641.252399996
0,5104.08,24948423.213600002,5204.05,24917906.307500005
0,5803.07,24324408.92509999,6102.82,23755615.687600005
0,6802.21,21729958.4859,7101.94,20562464.876400005
0,5803.0,24325218.52,5803.33,24321394.8411
0,6102.67,23757442.8211,5602.9,24607535.35
0,5403.26,24804813.77240001,5403.26,24804813.77240001
0,4603.63,24806620.2931,4603.76,24805425.4024
0,5003.24,24967615.562400002,5103.26,24956762.312400002
0,5603.08,24605522.9136,5603.08,24605522.9136
0,5902.93,24155442.325099993,5103.67,24952585.661100008
0,5602.92,24607311.7336,5602.92,24607311.7336
0,5303.27,24875355.8571,5403.71,24799956.165900003
0,5602.34,24613801.204399996,5602.34,24613801.204399996
0,6102.56,23758783.366399992,5703.0,24475819.06
0,5902.82,24156739.027600005,5303.59,24871968.841900002
0,5502.83,24718884.041100003,5302.92,24879062.3936
0,5603.15,24604736.207500003,5403.52,24802004.1696
0,5303.22,24875885.891599998,5303.22,24875885.891599998
0,5403.17,24805780.721100006,5603.04,24605967.678400002
0,5603.16,24604627.3944,5603.16,24604627.3944
0,5902.44,24161219.606399998,5902.53,24160158.509099998
0,5003.62,24963819.855600003,5403.13,24806211.453099996
0,5303.0,24878214.58,5303.0,24878214.58
0,5502.97,24717344.709100004,5702.87,24477296.993099995
0,6701.78,22086156.451599993,6002.68,23967858.037600007
0,5003.27,24967315.377099995,4203.87,24327508.513100006
0,5403.1,24806536.79,5403.11,24806429.057900004
