,wild_mean,wild_var,mutant_mean,mutant_var
0,16.73,40.237100000000005,16.73,40.237100000000005
0,16.99,47.749900000000004,17.88,61.245599999999996
0,16.49,37.489900000000006,18.71,47.82590000000001
0,15.87,39.6931,13.25,27.3475
0,15.89,26.197899999999994,16.36,27.910399999999996
0,16.62,38.4556,16.73,38.6971
0,16.62,35.4156,16.3,31.969999999999995
0,16.8,39.98,17.43,48.5051
0,16.7,34.23,15.86,27.3604
0,17.65,38.887499999999996,17.51,40.0699
0,16.67,39.141099999999994,16.17,37.36109999999999
0,16.56,39.506400000000006,16.69,40.233900000000006
0,16.42,31.063600000000005,16.42,31.063600000000005
0,16.94,39.2364,15.44,32.766400000000004
0,16.62,37.15560000000001,18.55,45.8275
0,16.84,31.4544,16.4,28.260000000000005
0,16.26,36.71240000000001,15.44,26.8064
0,16.44,39.5664,16.23,36.577099999999994
0,15.8,39.68000000000001,15.56,36.7264
0,15.95,44.38749999999999,16.08,46.07360000000001
0,15.84,29.39439999999999,15.84,29.39439999999999
0,15.54,37.4884,14.79,28.5259
0,16.38,31.275600000000004,19.32,43.497600000000006
0,19.48,50.60959999999999,19.12,50.4656
0,19.62,54.8156,19.0,47.62
0,19.88,67.18559999999998,19.16,57.114399999999996
0,19.48,58.5896,19.48,58.5896
0,19.22,48.0716,19.63,49.533100000000005
0,19.11,46.49789999999999,18.73,43.1571
0,19.71,53.185900000000004,18.83,41.3411
0,18.95,66.7275,19.57,75.4451
0,19.76,56.4824,17.09,41.581900000000005
0,18.43,46.7851,17.74,37.952400000000004
0,18.64,51.0104,18.6,50.24000000000001
0,20.26,49.4724,20.27,49.65709999999999
0,19.24,44.242399999999996,19.24,44.242399999999996
0,20.12,62.16560000000001,20.12,62.16560000000001
0,18.91,47.201899999999995,19.89,60.91789999999999
0,19.69,65.55389999999998,18.42,49.683600000000006
0,18.76,41.462399999999995,16.34,30.604400000000002
0,18.24,49.322399999999995,18.44,51.7864
0,21.52,55.20960000000001,21.52,55.20960000000001
0,20.03,52.469100000000005,20.03,52.469100000000005
0,18.3,42.95,17.1,28.71
0,20.76,56.80239999999999,20.76,56.80239999999999
0,18.09,43.64189999999999,18.09,43.64189999999999
0,19.34,61.82440000000001,19.28,62.061600000000006
0,18.48,62.30960000000001,20.68,78.43759999999999
0,19.73,62.75710000000001,19.73,62.75710000000001
0,20.46,50.468399999999995,20.29,48.64589999999999
0,20.12,59.665600000000005,20.2,61.43999999999999
0,20.57,59.54509999999999,20.57,59.54509999999999
0,18.97,37.3291,18.97,37.3291
0,19.22,45.59160000000001,19.22,45.59160000000001
0,18.61,45.2579,18.61,45.2579
0,18.72,65.7016,18.34,67.40440000000001
0,19.13,39.3131,19.52,43.16960000000001
0,20.02,61.43959999999999,19.95,60.74750000000002
0,19.79,41.6659,18.77,30.8771
0,19.18,47.9476,19.24,48.942400000000006
0,19.79,58.8059,19.13,51.933099999999996
0,19.72,42.12160000000001,19.72,42.12160000000001
0,20.74,67.55239999999999,20.83,67.64110000000001
0,19.44,53.2664,20.18,62.287600000000005
0,18.18,47.8676,18.18,47.8676
0,19.56,56.6464,19.56,56.6464
0,19.38,54.1356,20.79,61.9459
0,19.88,51.2056,19.88,51.2056
0,18.95,53.72749999999999,16.45,39.9875
0,20.52,53.449600000000004,20.98,58.6396
0,19.63,55.25309999999999,19.89,58.83789999999999
0,18.66,57.164399999999986,15.9,40.93000000000001
0,20.26,42.212399999999995,19.51,33.8699
0,18.9,66.58999999999999,19.33,73.46110000000002
0,17.91,56.361900000000006,17.07,51.0651
0,20.6,64.38,19.77,52.5771
0,19.17,58.801100000000005,19.17,58.801100000000005
0,20.18,52.54760000000001,20.92,56.09359999999998
0,19.99,55.9299,20.26,59.7724
0,19.09,46.581900000000005,20.1,60.349999999999994
0,19.91,51.60189999999999,20.21,55.36590000000001
0,19.59,72.00190000000002,21.17,104.70110000000001
0,18.53,48.28909999999999,17.75,35.8075
0,19.46,51.1884,23.39,73.9779
0,20.25,53.0875,18.46,33.4884
0,18.77,49.57710000000001,18.74,48.9124
0,20.72,67.1416,20.53,66.0091
0,19.32,68.3376,19.15,68.0675
0,19.94,57.8764,19.63,53.6731
0,20.02,70.4196,22.05,87.5675
0,21.43,68.02510000000001,21.43,68.02510000000001
0,21.72,71.86160000000001,21.66,71.36439999999999
0,22.07,63.805099999999996,21.93,61.685100000000006
0,22.57,71.4451,22.44,69.06639999999999
0,22.74,59.1124,22.74,59.1124
0,23.14,89.10040000000001,22.77,86.1171
0,21.27,61.3771,21.27,61.3771
0,22.79,78.7459,21.13,54.353100000000005
0,21.66,65.76440000000001,17.95,45.7075
0,22.17,65.6611,21.42,54.06359999999999
0,20.87,60.81309999999999,19.58,46.743599999999994
0,20.95,73.2275,21.04,74.79840000000002
0,21.68,84.9776,21.44,80.34639999999999
0,21.63,81.4731,21.53,80.8891
0,22.24,67.0024,22.24,67.0024
0,23.05,65.50749999999998,23.07,65.36510000000001
0,21.45,75.0075,22.34,88.7844
0,22.35,90.1275,22.92,99.3136
0,22.04,77.0384,25.89,108.27789999999999
0,21.41,74.62190000000001,25.35,104.40749999999998
0,20.5,59.07,19.71,51.2459
0,21.45,89.84749999999998,21.46,90.18840000000002
0,20.78,62.47160000000001,20.75,62.7675
0,22.48,76.8496,22.48,76.8496
0,21.17,71.1011,20.41,60.921899999999994
0,20.41,51.801899999999996,17.84,39.0744
0,22.14,84.82039999999999,22.15,85.1675
0,22.39,72.97789999999999,22.78,77.91159999999999
0,21.86,48.3204,21.86,48.3204
0,21.97,68.4491,24.11,82.6979
0,20.83,53.28110000000001,20.83,53.28110000000001
0,21.28,80.9616,21.28,80.9616
0,21.52,71.82959999999999,21.45,71.4275
0,22.1,78.03000000000002,22.78,87.35159999999998
0,22.12,76.8056,22.12,76.8056
0,23.09,69.3619,21.84,53.1744
0,21.71,61.00589999999999,21.45,58.16749999999999
0,21.52,53.6696,22.61,59.2979
0,23.01,93.7499,23.01,93.7499
0,22.65,75.5875,22.58,74.5836
0,22.34,86.70439999999999,18.82,61.8076
0,22.16,70.8744,22.16,70.8744
0,23.24,83.10240000000002,21.93,73.28510000000001
0,22.58,75.6836,24.42,90.22359999999999
0,22.49,84.3899,22.39,82.7779
0,20.76,75.8624,20.67,78.1411
0,22.61,86.79790000000003,21.64,69.23039999999999
0,22.37,68.93310000000001,22.29,71.3859
0,22.44,66.98639999999999,22.42,66.6036
0,23.19,67.03389999999999,20.08,50.13360000000001
0,22.09,81.6819,23.41,110.78190000000001
0,21.37,56.5131,22.26,65.7724
0,22.37,77.87309999999998,22.36,77.8504
0,19.83,57.901100000000014,19.83,57.901100000000014
0,20.45,63.32749999999999,19.54,51.8084
0,21.21,60.66589999999999,20.93,56.90510000000001
0,21.4,83.62000000000002,22.38,103.7756
0,22.22,67.2116,20.93,50.845099999999995
0,20.38,75.09559999999999,20.92,83.3136
0,21.37,78.93310000000001,22.86,108.90039999999999
0,23.08,67.9136,22.75,62.8475
0,23.1,82.83,24.78,94.3716
0,21.31,53.3539,21.31,53.3539
0,20.23,43.3971,20.23,43.3971
0,21.73,67.37709999999998,21.4,65.96000000000001
0,21.2,57.24,21.96,67.03840000000002
0,20.92,71.4936,20.92,71.4936
0,19.78,73.0516,19.92,76.03359999999999
0,21.01,54.64990000000001,21.13,55.693099999999994
0,22.63,75.8131,21.54,57.568400000000004
0,21.54,72.9884,26.14,108.20039999999999
0,21.85,73.6475,21.11,63.23789999999999
0,22.18,57.70759999999999,20.73,48.7771
0,22.21,77.3859,22.26,78.27240000000002
0,20.94,68.25640000000001,19.74,53.53240000000001
0,21.75,58.4875,22.01,62.0699
0,21.13,66.29310000000001,20.89,64.51790000000001
0,22.54,48.4284,19.49,35.5299
0,21.28,73.06160000000001,19.94,51.5964
0,22.96,72.75840000000001,22.13,59.71310000000001
0,22.85,72.98750000000001,22.0,63.76
0,21.22,57.5116,20.2,46.98
0,22.8,81.46,22.8,81.46
0,21.51,66.4699,21.51,66.4699
0,22.27,84.19709999999998,20.61,72.3379
0,20.74,63.9124,20.74,63.9124
0,22.43,78.2251,22.37,77.75309999999999
0,21.71,89.80590000000002,21.71,89.80590000000002
0,21.36,56.7304,21.42,56.9836
0,21.91,74.90190000000001,21.91,74.90190000000001
0,20.6,62.040000000000006,19.64,48.23039999999999
0,22.96,73.13839999999999,22.55,68.2275
0,24.25,58.7075,24.3,59.55
0,22.32,65.9176,22.32,65.9176
0,21.98,55.8996,22.56,64.10640000000001
0,21.54,84.96840000000002,23.32,98.9376
0,22.93,77.70509999999999,22.93,77.70509999999999
0,23.75,72.2075,23.31,64.3339
0,22.54,75.6684,26.5,106.55
0,21.82,68.0676,23.23,92.5371
0,22.26,69.5724,20.54,57.708400000000005
0,21.1,67.50999999999999,19.71,46.82590000000001
0,20.35,64.14750000000001,21.0,74.8
0,20.92,65.7536,20.91,65.6019
0,22.0,73.82,22.0,73.82
0,22.19,65.93390000000001,20.07,53.32509999999999
0,21.77,54.01709999999999,21.59,51.92190000000001
0,21.76,66.3424,21.0,55.72
0,21.7,75.41,21.7,75.41
0,22.19,70.1339,21.85,65.4075
0,21.01,61.10990000000001,21.67,71.94109999999999
0,22.56,68.2864,22.43,66.7251
0,21.52,78.0296,20.54,62.6684
0,21.65,70.46749999999999,21.65,70.46749999999999
0,21.15,64.7675,21.21,65.9059
0,21.03,59.56909999999999,21.03,59.56909999999999
0,23.01,77.7099,22.03,61.62910000000001
0,21.2,59.67999999999999,20.69,53.83389999999999
0,22.21,73.86590000000001,19.83,57.86110000000001
0,23.49,66.32990000000001,24.27,75.5371
0,20.8,79.06,21.28,86.9416
0,20.33,51.1011,20.33,51.1011
0,21.9,62.15,21.9,62.15
0,21.02,53.71960000000001,20.86,52.1004
0,20.1,82.49,20.1,82.49
0,22.93,70.3451,22.93,70.3451
0,21.11,59.7579,21.2,60.66000000000001
0,20.88,67.9456,19.7,59.49
0,21.95,65.3475,20.95,52.18749999999998
0,22.59,87.34189999999998,23.63,103.7931
0,23.83,73.16109999999999,23.83,73.16109999999999
0,21.31,68.3139,21.56,73.98639999999999
0,20.95,59.5275,20.95,59.5275
0,21.43,65.5651,21.43,65.5651
0,21.56,63.0264,21.56,63.0264
0,20.21,56.8659,22.75,72.4075
0,20.89,58.5979,20.45,52.66750000000001
0,23.21,79.0859,22.34,66.54439999999998
0,23.5,76.71,24.81,99.55390000000001
0,21.43,70.74510000000001,21.43,70.74510000000001
0,21.02,67.79960000000001,21.05,68.34750000000001
0,21.19,79.67389999999999,19.75,70.0675
0,22.99,72.6699,21.53,55.409099999999995
0,20.21,71.16590000000001,19.02,48.83959999999999
0,21.94,84.51639999999999,22.95,94.96750000000002
0,22.52,73.96959999999999,21.4,59.9
0,21.85,62.4675,20.12,51.7856
0,20.46,53.12839999999999,19.83,49.501099999999994
0,21.34,77.7444,21.34,77.7444
0,21.46,68.2684,21.46,68.2684
0,21.41,72.74190000000002,21.06,69.8964
0,22.19,83.95389999999999,22.37,84.25310000000002
0,22.3,91.79,20.56,78.7064
0,22.38,72.1556,22.38,72.1556
0,22.26,68.2724,22.57,72.50510000000001
0,21.76,78.08239999999999,21.18,67.0276
0,20.64,56.65039999999999,21.68,72.5976
0,22.26,80.67240000000001,23.24,88.7224
0,22.4,59.18000000000002,22.73,61.63710000000001
0,21.13,67.65310000000001,23.84,86.17439999999999
0,20.26,49.2724,20.26,49.2724
0,20.55,75.0675,20.55,75.0675
0,22.52,67.9496,22.52,67.9496
0,21.97,68.92909999999998,21.8,67.86
0,22.03,74.2491,22.49,82.5899
0,22.07,78.0051,22.05,77.3275
0,21.25,73.9075,21.25,73.9075
0,21.68,68.05760000000001,20.84,54.2144
0,22.88,53.085599999999985,22.73,51.7971
0,21.53,72.1291,22.45,87.46750000000002
0,23.61,86.59790000000001,23.51,85.3699
0,23.01,71.88990000000001,21.51,53.58990000000001
0,22.38,67.5956,21.76,57.762399999999985
0,22.66,74.3644,22.66,74.3644
0,21.19,73.8339,21.26,75.0324
0,22.66,58.2644,22.66,58.2644
0,21.6,64.2,21.6,64.2
0,22.48,78.6296,23.33,85.6811
0,22.43,59.8251,22.17,56.64110000000001
0,19.96,54.7384,19.27,47.71709999999999
0,24.14,76.0604,23.58,68.06360000000001
0,22.41,80.56190000000001,26.23,110.43709999999999
0,23.73,75.47710000000001,23.05,66.52749999999999
0,25.91,91.16189999999999,25.91,91.16189999999999
0,25.68,93.2776,25.68,93.2776
0,24.31,80.49390000000001,22.38,48.455600000000004
0,25.96,90.73840000000001,27.89,105.3379
0,24.52,84.8696,24.83,91.50110000000001
0,25.02,97.99960000000002,24.68,92.77759999999998
0,25.23,85.85709999999999,25.97,91.5491
0,27.19,134.07389999999998,25.32,115.6576
0,26.15,107.84750000000003,22.54,79.46839999999999
0,25.77,81.17710000000001,23.91,58.521899999999995
0,25.43,101.74510000000001,30.59,147.2019
0,26.09,132.3619,26.09,132.3619
0,25.81,96.83390000000001,25.27,87.1971
0,26.91,109.18189999999998,25.92,92.3936
0,25.47,92.4491,25.51,93.0899
0,25.13,91.47309999999999,23.98,74.25959999999999
0,26.89,98.25789999999999,31.52,136.4896
0,24.19,93.9339,20.67,67.7611
0,25.43,131.8051,30.58,194.46360000000004
0,25.38,93.9956,25.11,98.85790000000001
0,24.35,77.54749999999999,23.95,72.3075
0,26.3,112.43000000000002,24.55,81.9275
0,24.31,79.4139,25.58,99.40360000000003
0,26.13,102.97310000000002,26.71,118.06590000000001
0,23.89,97.41789999999999,23.94,98.05640000000001
0,23.2,77.68,22.8,71.06
0,25.78,89.7316,27.1,117.91
0,25.74,80.37239999999998,29.0,102.44
0,23.92,78.1336,23.36,80.83040000000001
0,25.07,104.5451,25.07,104.5451
0,24.84,75.93440000000001,24.84,75.93440000000001
0,26.05,124.22749999999996,26.05,124.22749999999996
0,26.08,95.15360000000001,26.08,95.15360000000001
0,26.04,110.79839999999999,26.0,113.82
0,27.5,99.13,28.64,117.17040000000001
0,26.04,76.3184,27.28,91.5416
0,26.52,83.20960000000001,25.24,70.5624
0,25.1,75.95,23.92,60.65359999999999
0,25.0,81.28,25.0,81.28
0,27.81,101.31389999999998,27.81,101.31389999999998
0,26.87,107.51310000000001,26.78,106.37159999999999
0,25.17,92.1011,25.17,92.1011
0,25.51,85.4099,24.61,73.93789999999998
0,25.12,88.52560000000001,24.98,85.4596
0,24.27,88.21709999999999,26.54,106.2484
0,26.99,103.26989999999999,27.61,107.2579
0,28.66,113.3844,28.43,123.0051
0,28.21,110.5859,29.01,126.08989999999999
0,27.29,80.4659,28.38,98.53559999999999
0,28.84,107.15440000000001,28.84,107.15440000000001
0,29.4,117.97999999999998,29.4,117.97999999999998
0,28.28,119.4616,30.34,170.12439999999998
0,29.29,116.74590000000002,30.76,142.76239999999999
0,27.36,113.03039999999999,27.87,123.2731
0,27.87,100.7331,23.87,72.3331
0,27.23,122.8571,25.84,91.0944
0,27.66,130.2044,27.24,122.02239999999998
0,28.22,98.35159999999998,26.8,78.26
0,27.93,109.64510000000001,23.89,77.95790000000001
0,27.51,111.7499,26.58,93.9236
0,28.98,108.01960000000001,26.95,93.1275
0,29.26,99.9324,24.82,71.3676
0,28.39,140.7379,26.85,111.64750000000002
0,30.19,116.39389999999997,30.94,132.37640000000002
0,27.55,101.5675,27.83,106.98110000000003
0,27.06,135.5164,25.77,111.57709999999997
0,28.52,120.28960000000001,27.73,109.1171
0,26.71,126.9259,26.19,119.25389999999999
0,27.87,111.97309999999997,28.25,118.8075
0,27.46,108.0084,27.74,109.25240000000004
0,28.68,112.19759999999998,29.07,120.5051
0,27.22,120.63159999999999,28.69,155.3139
0,27.14,112.24040000000001,26.65,102.90749999999998
0,28.07,125.50509999999998,28.07,125.50509999999998
0,28.35,121.30749999999998,28.65,126.5075
0,27.96,90.6584,27.75,89.1675
0,28.99,106.3099,28.99,106.3099
0,26.55,93.00750000000002,27.35,101.74749999999999
0,28.49,114.30990000000001,28.45,117.3475
0,26.17,85.56109999999998,27.33,106.08110000000002
0,27.28,106.2216,28.07,121.14510000000001
0,27.26,76.5724,27.23,75.89709999999998
0,26.12,92.40559999999998,24.06,77.8364
0,30.96,108.39839999999998,30.96,108.39839999999998
0,28.72,120.18160000000002,28.57,119.6251
0,28.64,91.23039999999999,28.64,91.23039999999999
0,27.91,124.12190000000002,27.14,112.8804
0,26.88,107.98560000000002,22.71,77.0459
0,28.39,98.01790000000001,27.51,83.98989999999998
0,28.01,102.84989999999999,33.15,146.02749999999997
0,24.67,78.96110000000002,24.84,81.03439999999999
0,28.2,135.96,28.39,140.93789999999998
0,30.26,116.5924,33.72,143.4016
0,26.5,91.61,26.5,91.61
0,27.13,132.19310000000002,28.48,147.0496
0,28.82,114.5076,27.95,97.1075
0,28.42,130.1636,28.82,142.0476
0,27.35,110.40749999999998,27.45,112.10749999999999
0,28.9,112.20999999999998,28.9,112.20999999999998
0,28.8,113.86,28.8,113.86
0,29.67,114.8611,27.86,83.12039999999999
0,26.71,95.02590000000002,25.56,86.1664
0,27.11,103.49789999999999,24.97,66.5091
0,29.98,95.49959999999999,31.97,132.68909999999997
0,29.79,167.3259,27.95,145.8675
0,25.91,120.0819,25.68,117.83760000000001
0,26.69,190.97390000000004,28.18,239.96760000000003
0,29.02,145.1396,28.66,151.3444
0,29.74,161.05239999999998,30.81,187.67390000000003
0,29.28,157.6216,29.43,175.46509999999998
0,29.16,171.4144,27.77,135.5571
0,28.22,151.95159999999998,28.22,151.95159999999998
0,30.88,187.64559999999997,30.26,170.6324
0,27.66,122.8844,27.66,122.8844
0,30.08,143.91360000000003,30.08,143.91360000000003
0,30.38,136.3356,30.74,146.1724
0,28.37,172.35309999999993,27.15,133.4075
0,29.41,199.2419,27.52,144.4496
0,28.85,152.2675,28.85,152.2675
0,29.56,168.1464,33.68,217.53760000000003
0,29.3,199.77,29.35,201.4875
0,30.83,185.2011,31.24,194.80239999999998
0,32.66,180.7044,31.55,153.50750000000005
0,31.47,148.3691,29.58,107.52359999999999
0,29.68,204.15759999999997,29.68,204.15759999999997
0,30.48,153.8896,30.83,162.0411
0,29.58,136.2636,28.13,112.09309999999999
0,28.37,188.31309999999996,27.64,162.35039999999998
0,30.32,175.51760000000002,28.4,130.6
0,28.34,161.08439999999996,28.34,161.08439999999996
0,31.17,169.9811,31.16,169.9944
0,27.84,165.31439999999995,27.84,165.31439999999995
0,29.52,147.36959999999996,29.07,146.0651
0,30.48,194.82959999999994,28.85,146.58749999999998
0,30.05,150.5875,30.05,150.5875
0,28.55,142.4275,28.37,147.35309999999998
0,29.29,150.52589999999998,29.29,150.52589999999998
0,30.37,162.7531,36.25,233.2675
0,30.7,163.05,29.13,132.81310000000002
0,30.7,166.65,31.31,172.9539
0,30.44,134.78640000000004,30.44,134.78640000000004
0,32.34,206.4844,27.48,148.28959999999998
0,29.64,167.43040000000002,29.64,167.43040000000002
0,30.62,157.8556,29.44,130.58640000000003
0,31.78,188.0716,31.63,208.41310000000004
0,28.74,152.4724,27.12,122.98559999999999
0,28.33,136.1411,28.33,136.1411
0,30.13,160.5931,28.69,126.2939
0,30.25,164.3075,31.04,180.31839999999997
0,29.18,188.32760000000002,28.8,179.58
0,31.36,182.37040000000005,31.36,182.37040000000005
0,28.64,129.69040000000004,27.64,110.51039999999999
0,31.35,181.4475,31.45,183.8875
0,28.42,170.0636,29.69,202.5339
0,28.93,146.7251,28.81,143.6139
0,27.67,107.02109999999999,27.27,99.07709999999999
0,27.6,133.54,26.09,96.48189999999998
0,31.37,194.39309999999998,26.52,138.20960000000002
0,30.51,155.7299,30.51,155.7299
0,27.96,163.9184,28.26,170.91240000000005
0,28.12,179.00560000000004,27.7,165.17000000000004
0,30.7,190.42999999999995,33.2,281.56000000000006
0,28.19,161.2539,29.36,187.49040000000005
0,28.77,149.95710000000003,27.56,114.74639999999998
0,31.03,167.76909999999995,30.75,163.7475
0,32.98,185.07960000000003,31.79,157.8659
0,26.67,135.44109999999998,25.68,107.8176
0,30.9,154.33,30.9,154.33
0,28.95,154.4075,26.84,131.3544
0,29.85,173.00749999999996,29.85,173.00749999999996
0,30.35,147.2875,36.39,211.9179
0,30.12,197.66559999999998,35.29,273.32590000000005
0,35.37,177.21310000000003,33.24,132.7424
0,34.76,233.6024,34.7,266.71
0,34.7,192.39,34.7,192.39
0,34.48,226.6696,34.34,306.92440000000005
0,34.0,177.38,33.22,155.7916
0,34.06,241.5364,34.77,260.6171
0,35.92,223.45359999999997,32.75,148.5675
0,34.88,234.64560000000006,34.78,232.6316
0,33.18,179.92759999999998,31.78,146.0916
0,34.17,235.12110000000004,34.17,235.12110000000004
0,32.79,201.9059,34.06,247.53640000000004
0,34.33,170.84109999999998,32.97,159.78910000000002
0,34.11,237.79789999999994,33.61,216.9579
0,35.47,242.9491,35.06,230.7964
0,33.44,204.44639999999998,33.46,280.92839999999995
0,36.93,236.2251,33.72,163.36160000000004
0,34.37,197.95309999999998,35.3,236.45000000000005
0,36.01,252.7699,36.09,255.88189999999997
0,36.39,222.51790000000008,30.46,153.02839999999998
0,34.4,258.08000000000004,33.53,234.7291
0,35.77,208.97710000000004,37.6,252.45999999999995
0,35.94,306.6164,34.11,276.6579
0,35.71,222.3259,40.39,284.6379
0,41.84,338.73440000000005,41.88,339.5455999999999
0,39.8,292.40000000000003,32.92,198.37359999999998
0,42.44,276.42639999999994,42.37,276.0331
0,38.83,266.6811,38.15,242.96749999999997
0,41.42,331.72360000000003,38.44,229.48640000000003
0,41.97,332.8291,41.61,323.9379
0,41.46,396.1283999999999,50.47,588.7691
0,38.12,387.74560000000014,36.27,300.5971
0,40.29,238.32590000000005,37.61,172.93789999999993
0,39.24,239.4424,37.48,204.44960000000003
0,40.75,308.9275,42.53,366.38909999999987
0,37.68,348.5976,38.41,381.4019
0,43.25,300.7875,41.44,254.16639999999998
0,42.51,286.86990000000003,39.64,249.3504
0,41.99,335.38989999999995,46.16,516.7944
0,37.83,236.74110000000002,35.81,192.0539
0,39.77,317.3171,35.8,253.56000000000003
0,40.2,270.68000000000006,37.64,236.51039999999998
0,41.76,394.3424,42.96,445.2183999999999
0,40.48,290.7096,39.98,283.2996
0,44.43,414.82509999999996,44.43,414.82509999999996
0,41.52,353.0695999999999,40.36,333.0904
0,42.8,334.4799999999999,40.93,269.84510000000006
0,42.57,350.7251,40.34,273.20439999999996
0,41.04,335.4384000000001,44.41,508.7619000000001
0,38.77,280.6171,40.08,328.4336
0,41.36,299.9304,41.36,299.9304
0,41.94,367.49639999999994,36.78,280.93159999999995
0,41.7,285.37,41.7,285.37
0,40.43,298.1651,40.43,298.1651
0,41.44,369.8264000000001,41.44,369.8264000000001
0,43.83,400.1811,43.82,400.98760000000004
0,37.3,332.01,38.13,362.21310000000005
0,37.97,252.8291,36.33,202.44110000000003
0,42.07,371.1851000000001,40.5,305.57
0,41.57,308.1251,37.14,243.50040000000004
0,43.54,442.3483999999999,42.9,419.21
0,41.84,312.3343999999999,40.78,278.81160000000006
0,43.83,392.3011000000001,43.33,385.6811
0,41.05,301.0475,41.05,301.0475
0,40.4,340.96000000000015,40.35,340.62749999999994
0,39.53,322.14910000000003,40.17,347.9211
0,46.2,439.7,45.82,418.30760000000004
0,46.2,479.05999999999995,46.2,479.05999999999995
0,42.12,322.8256,41.91,316.4419
0,44.99,413.16990000000004,49.64,660.5704000000001
0,39.26,346.07239999999996,37.19,278.5739
0,42.94,351.8564,41.95,321.3875
0,41.35,471.4674999999999,41.35,471.4674999999999
0,38.8,297.14000000000004,45.17,404.38110000000006
0,38.47,370.46909999999997,37.81,345.5339
0,43.7,327.65,43.05,317.9675
0,42.0,435.32,44.28,560.3616000000001
0,43.4,442.0800000000001,45.1,539.19
0,40.34,358.90439999999995,34.37,257.4931
0,42.94,521.9764,40.26,382.69239999999996
0,41.77,458.51709999999997,41.77,458.51709999999997
0,43.05,455.98749999999995,42.87,450.15310000000005
0,45.36,447.3704,44.88,427.8656
0,39.07,332.48509999999993,42.26,461.01239999999996
0,39.78,374.7116,39.78,374.7116
0,44.81,484.1339,48.12,653.7056
0,42.58,274.44360000000006,42.13,253.9131
0,41.5,298.31,41.5,298.31
0,40.75,417.0675,45.4,756.58
0,42.75,350.0675,40.36,307.0904
0,45.81,418.31390000000005,46.69,447.75389999999993
0,40.73,434.01709999999997,41.89,496.8979
0,41.28,272.7816000000001,42.77,306.17710000000005
0,40.93,341.9451,42.64,370.6304
0,45.0,418.18,42.81,323.61389999999994
0,40.58,379.38359999999994,39.25,329.4475
0,45.16,498.17440000000005,42.37,399.69309999999996
0,41.8,456.44000000000005,35.66,331.2044
0,42.39,379.2978999999999,42.39,379.2978999999999
0,41.54,449.64840000000004,41.54,449.64840000000004
0,42.73,446.93710000000016,40.23,319.6171
0,40.98,452.1996000000001,39.26,365.81239999999997
0,44.01,493.0699000000001,44.01,493.0699000000001
0,47.28,476.8616,47.28,476.8616
0,40.8,345.54,40.8,345.54
0,48.07,433.4051,51.85,611.3475
0,43.98,449.05960000000005,47.02,584.4796
0,43.73,475.11709999999994,44.14,491.9604000000001
0,43.65,485.7875,44.16,508.25440000000003
0,43.53,436.46909999999997,48.88,550.6056000000001
0,45.49,438.14990000000006,43.87,378.7130999999999
0,41.08,420.75360000000006,41.11,428.0779
0,46.29,466.56590000000006,50.25,676.0675
0,44.28,440.7616,44.28,440.7616
0,41.56,387.8464,41.56,387.8464
0,42.89,426.71789999999993,42.89,426.71789999999993
0,42.02,360.3796,41.06,370.4564
0,43.4,468.9800000000001,38.32,364.5776
0,42.78,427.7515999999999,42.74,425.6324000000001
0,44.8,548.32,44.28,525.3216
0,46.99,444.1499,46.99,444.1499
0,42.6,443.14,44.27,480.3571
0,45.37,384.13309999999996,48.46,522.1484
0,42.4,403.34,49.83,559.7411
0,37.59,349.62190000000004,41.31,558.9739000000001
0,43.32,584.7976000000001,44.92,672.7936
0,45.58,604.7836,45.58,604.7836
0,44.26,423.15240000000006,47.33,593.5810999999999
0,41.75,355.3675,41.52,365.0896000000001
0,43.56,529.4264,48.63,910.3331
0,40.4,360.14,40.4,360.14
0,43.02,426.2596,42.87,411.9930999999999
0,40.45,433.7674999999999,39.52,390.7896
0,45.82,631.0476,45.35,613.9475
0,45.73,432.6371,51.74,799.8924
0,43.15,412.98750000000007,44.74,482.01239999999996
0,41.11,403.8578999999999,41.11,403.8578999999999
0,43.71,504.9858999999999,41.84,405.85439999999994
0,46.14,367.92040000000003,48.98,501.71960000000007
0,46.63,612.7331000000001,45.87,590.4130999999999
0,45.92,452.6336,45.69,440.8539
0,45.83,354.8010999999999,45.52,350.78960000000006
0,48.42,692.8836000000001,48.42,692.8836000000001
0,47.54,526.2084,45.68,452.37759999999986
0,44.85,475.7475,41.83,327.3611
0,44.38,602.5956,45.05,639.8274999999999
0,42.06,448.49639999999994,39.04,336.43839999999994
0,43.17,405.0611,43.17,405.0611
0,43.75,441.9275,41.56,364.9663999999999
0,46.22,500.47159999999997,46.22,500.47159999999997
0,44.46,488.7483999999999,49.81,616.3739
0,46.52,479.3496,46.52,479.3496
0,45.06,502.81639999999993,45.06,502.81639999999993
0,45.06,437.0364,41.97,331.9491
0,41.71,349.2259,37.46,280.18839999999994
0,47.37,520.1131,52.39,837.7778999999999
0,47.02,495.0396,47.69,524.8138999999999
0,43.48,456.86960000000016,42.6,412.32
0,41.87,394.53310000000005,41.87,394.53310000000005
0,43.61,383.51789999999994,46.45,526.5074999999999
0,46.77,534.2571,44.81,483.37389999999994
0,42.51,375.1699000000001,43.0,393.44
0,44.78,478.43160000000006,46.45,513.3275
0,41.08,510.9736000000001,42.8,615.98
0,44.21,396.4059000000001,44.21,396.4059000000001
0,43.88,462.16560000000004,43.19,435.81389999999993
