,wild_mean,wild_var,mutant_mean,mutant_var
0,16.4,608.92,16.4,608.92
0,14.61,424.8979,17.0,481.4
0,14.58,263.4035999999999,14.58,263.4035999999999
0,13.99,463.7099,9.65,177.1675
0,11.49,120.7299,9.88,147.90559999999996
0,12.9,218.37,16.95,563.9875
0,15.27,331.7371000000001,9.86,71.6804
0,16.94,452.9364,19.22,525.2116
0,13.6,248.09999999999997,16.16,409.65439999999995
0,14.84,302.39439999999996,14.84,302.39439999999996
0,16.28,501.30159999999995,11.21,159.62589999999997
0,13.27,360.0771000000001,13.27,360.0771000000001
0,16.79,509.8459000000001,16.01,506.2299
0,14.89,322.47790000000003,14.89,322.47790000000003
0,19.24,517.4024000000002,8.51,28.029899999999998
0,15.86,444.7604,13.84,794.5943999999997
0,18.78,893.2115999999999,18.2,713.6799999999997
0,15.15,309.98749999999995,11.84,140.45439999999996
0,17.21,748.4859,17.95,740.5874999999999
0,21.81,1383.8938999999998,20.14,1557.8204
0,19.52,1096.6896000000002,20.76,1591.2624000000005
0,19.85,867.2474999999998,19.55,805.9874999999998
0,15.93,469.8251,14.77,379.91710000000006
0,19.88,504.6056000000001,19.88,504.6056000000001
0,15.32,310.29760000000005,19.49,1318.9498999999998
0,14.88,462.7655999999999,15.9,524.65
0,17.56,487.3464,322.73,2897261.3771
0,371.99,2960974.1099000005,350.71,2823022.865900001
0,241.44,1421962.0463999999,25.4,1406.8200000000004
0,99.39,196765.79789999995,26.66,5965.7844
0,178.99,1222883.1899,126.14,986200.0204000003
0,98.02,297551.9995999999,259.04,1965960.7184000001
0,161.66,1026302.7444000001,378.61,3027248.9179
0,38.26,5085.0124000000005,38.26,5085.0124000000005
0,234.71,1957653.4259000001,108.57,269287.90510000003
0,152.56,1027422.4864,152.56,1027422.4864
0,143.84,997622.5744000003,143.84,997622.5744000003
0,241.15,1985095.1875,359.07,2716212.1650999994
0,346.76,2902292.402399999,402.18,3095651.6476
0,129.75,985329.4075,2915.32,20501889.877600003
0,3019.59,20883524.1619,3019.59,20883524.1619
0,2917.14,20491567.060399998,3310.43,22041423.0851
0,3111.91,21316807.1419,2712.18,19644627.1276
0,2314.64,17643348.3904,2413.09,18177715.4219
0,2514.12,18680310.885600004,2912.88,20516161.665599998
0,3712.38,23218975.8756,3810.62,23479649.115599994
0,1914.5,15335846.87,1914.5,15335846.87
0,2611.5,19180583.31,3115.12,21297922.665600006
0,2213.97,17099209.569100004,2213.97,17099209.569100004
0,2812.51,20090393.0699,2812.51,20090393.0699
0,2414.07,18172956.6251,2317.03,17632524.409099992
0,2410.13,18191669.1531,2011.26,15955281.5124
0,2913.41,20512770.4419,740.11,5997620.1779
0,3312.21,22029910.525900006,3013.41,20920247.4819
0,2418.05,18154314.7475,2418.05,18154314.7475
0,2416.6,18161485.42,2416.6,18161485.42
0,3309.7,22046213.61,2811.41,20096425.561899997
0,3113.38,21307597.915599998,107.95,261589.02750000003
0,1516.43,12701192.205099998,1217.76,10518342.1624
0,3406.96,22392803.5184,3110.55,21325004.8875
0,2112.24,16538919.502400003,2311.41,17657820.001900002
0,3214.21,21669935.1459,1203.27,9706624.3171
0,3310.4,22041711.200000003,3910.12,23711604.1056
0,2910.9,20527238.21,2613.23,19171877.337100003
0,2912.45,20518221.2075,2717.96,19614178.6184
0,3312.52,22028265.089599997,3312.52,22028265.089599997
0,3014.1,20916221.709999997,3014.1,20916221.709999997
0,3312.57,22027718.885100003,3312.57,22027718.885100003
0,3712.83,23215568.001100007,2526.55,18622186.0275
0,2717.94,19614263.9764,40.91,16395.781899999994
0,2209.96,17116372.658400003,418.5,3825787.85
0,3016.08,20904601.013600003,22.58,758.4235999999999
0,3211.35,21687732.7475,4707.13,24843203.093100004
0,4504.74,24707405.172399987,4504.74,24707405.172399987
0,4309.41,24429447.281899996,4309.41,24429447.281899996
0,5505.68,24687677.9776,5506.35,24680349.187500004
0,4408.21,24568064.8859,4707.26,24842001.892400004
0,4606.94,24776372.316400003,2813.5,20084871.55
0,5306.16,24844972.5344,5305.5,24851840.29
0,5405.19,24784081.7139,5108.19,24906806.173899993
0,4808.03,24883225.369099993,4708.12,24833979.405599996
0,4908.43,24907893.1451,5007.05,24929844.08749999
0,4510.6,24655095.640000004,3117.74,21280909.3324
0,4607.32,24772914.277599998,4607.32,24772914.277599998
0,4607.63,24770087.973099995,4507.11,24686252.277900003
0,4109.19,24114993.713900004,4104.59,24152382.3019
0,4908.78,24904457.411599994,4908.97,24902616.449099995
0,4207.64,24296071.590399995,5103.48,24954521.3096
0,5107.83,24910482.521099996,5107.83,24910482.521099996
0,4508.2,24676530.219999995,4906.81,24923646.713900004
0,4008.97,23928486.149099994,4008.97,23928486.149099994
0,5005.41,24946000.721899986,5206.67,24890882.461100005
0,5105.64,24932597.0704,5205.41,24903865.281899996
0,4209.09,24284081.5619,4209.02,24284725.779600006
0,4909.28,24899525.7216,4909.28,24899525.7216
0,5209.25,24864297.5475,5108.61,24902569.7379
0,4705.98,24853951.119599994,4705.98,24853951.119599994
0,5010.17,24898830.54109999,5010.17,24898830.54109999
0,4208.43,24289593.785099994,4208.43,24289593.785099994
0,4506.86,24688557.400399994,4905.22,24938982.8316
0,5703.49,24470262.849899996,5703.49,24470262.849899996
0,5903.77,24145574.417100005,5904.17,24140867.541099995
0,6305.5,23240963.25,5805.76,24293454.8424
0,4708.42,24831187.343600005,4805.59,24906423.681899995
0,5203.64,24922173.9904,5004.87,24951423.4331
0,5504.55,24700090.327499997,5209.38,24863294.3756
0,5604.1,24594199.609999996,5803.15,24323482.52750001
0,6003.65,23956257.9875,6003.36,23959728.4304
0,5605.57,24577800.98510001,6103.04,23752932.0784
0,5403.22,24805240.891599998,4209.37,24281744.0931
0,4505.02,24704909.679600004,4105.51,24144911.4699
0,5204.81,24910068.2539,5504.16,24704319.97439999
0,5803.3,24321740.509999994,5803.36,24321045.2904
0,5503.07,24716244.4051,4409.05,24560869.7275
0,4704.22,24870369.71160001,4704.13,24871214.1131
0,5904.89,24132427.997899994,6004.24,23949210.722400002
0,5003.97,24960334.689099997,5104.12,24948002.665600006
0,5503.78,24708486.711600002,4106.87,24133859.1131
0,6303.93,23260600.205100007,2707.64,19668827.090399995
0,6003.36,23959710.0504,5805.11,24300912.63790001
0,5004.21,24957934.025900003,2706.01,19677566.8299
0,5305.26,24854363.592400003,5505.05,24694539.7075
0,5204.28,24915531.861600004,4806.16,24901062.6744
0,5604.58,24588796.46359999,5306.44,24841994.7264
0,5206.88,24888771.2656,3308.74,22052660.232399996
0,5603.68,24598812.497599997,5703.76,24467158.662400004
0,4504.53,24709255.149100002,3907.72,23730136.12160001
0,5006.69,24933315.213900004,4416.64,24495939.05039999
