,wild_mean,wild_var,mutant_mean,mutant_var
0,4.52,1.9496000000000004,4.86,2.2603999999999997
0,4.97,2.1090999999999998,4.97,2.1090999999999998
0,4.86,2.0003999999999995,4.86,2.0003999999999995
0,4.84,2.3544000000000005,4.85,2.3675
0,4.86,1.8203999999999996,4.81,1.9139000000000002
0,4.92,1.9935999999999994,4.96,2.0584000000000002
0,4.99,1.7899,4.99,1.7899
0,4.82,1.6676,4.82,1.6676
0,4.68,1.8175999999999997,4.72,1.8415999999999997
0,4.9,2.17,4.91,2.2218999999999998
0,4.52,2.0296,4.51,1.7699000000000005
0,4.85,2.1875000000000004,4.83,2.2011000000000003
0,4.78,1.7116,4.37,1.7330999999999996
0,4.91,2.0618999999999996,5.27,2.7771000000000003
0,4.65,1.7275000000000003,4.76,1.8624000000000003
0,4.69,1.9739000000000004,4.69,1.9739000000000004
0,4.56,2.4464000000000006,4.53,2.4891
0,4.94,2.3364000000000003,4.97,1.9091
0,4.5,1.85,4.56,1.9064
0,4.87,1.9331000000000003,4.98,2.0195999999999996
0,4.87,2.2731000000000003,4.88,2.2255999999999996
0,4.94,2.0164,4.92,2.0336000000000003
0,4.83,2.2211000000000003,4.83,2.2211000000000003
0,4.94,2.1364000000000005,4.92,1.6335999999999995
0,4.78,2.2916,4.78,2.2916
0,5.03,1.9890999999999999,5.03,1.9890999999999999
0,4.99,1.8899000000000001,4.95,1.8475
0,4.85,2.1475000000000004,4.69,1.7339000000000002
0,4.84,2.1344000000000007,4.93,1.9250999999999996
0,4.74,2.3324000000000003,4.92,2.7135999999999996
0,4.84,1.9344000000000003,5.3,2.53
0,4.62,1.7555999999999998,4.64,1.8104000000000002
0,4.73,1.8971000000000005,4.73,1.8971000000000005
0,4.94,2.1364,4.94,2.1364
0,4.84,1.9544,4.84,1.9544
0,5.12,2.1456,5.12,1.8256000000000001
0,4.74,2.1124,4.69,2.1739
0,4.92,2.3135999999999997,4.88,2.3455999999999997
0,4.97,2.2691,4.94,2.2564
0,4.8,2.3,4.8,2.3
0,4.9,1.7100000000000002,4.79,1.6858999999999997
0,4.76,1.7424000000000002,4.2,1.38
0,4.96,2.5384,4.97,2.4891
0,5.0,1.88,4.94,1.9764000000000002
0,4.85,2.0475000000000003,4.98,1.8396000000000001
0,4.85,1.9275,4.84,1.9544
0,4.9,1.87,4.85,1.8675000000000006
0,4.99,2.0298999999999996,4.99,2.0298999999999996
0,4.94,1.9764000000000002,4.95,1.8875
0,4.83,1.9810999999999999,4.76,1.6424000000000007
0,4.97,2.5891,4.97,2.5891
0,4.95,1.6674999999999995,4.91,1.9018999999999995
0,4.75,2.1075,4.69,2.0938999999999997
0,4.94,2.0364,4.97,2.0490999999999997
0,5.14,1.5204,5.23,1.6370999999999998
0,5.1,2.39,4.95,2.0075
0,4.79,1.7859,4.54,1.2684000000000002
0,4.88,2.6455999999999995,4.32,2.0575999999999994
0,4.68,2.2775999999999996,4.68,2.2775999999999996
0,4.84,2.5744,4.74,2.2523999999999997
0,5.06,1.7964000000000002,5.06,1.7964000000000002
0,4.73,2.1971000000000003,4.63,2.1931
0,4.8,1.66,4.94,1.8363999999999998
0,4.95,1.6674999999999998,4.99,1.6499000000000004
0,4.96,2.1784000000000003,4.96,2.1784000000000003
0,4.6,2.04,4.56,2.0464
0,4.91,1.8419000000000003,4.73,1.7571000000000003
0,4.93,2.1650999999999994,4.87,2.1331
0,5.33,2.0811,5.33,2.0811
0,5.26,2.1323999999999996,5.26,2.1323999999999996
0,4.87,2.1731,4.61,1.5178999999999996
0,4.89,2.4579000000000004,4.41,1.9418999999999997
0,4.7,2.43,4.7,2.43
0,5.15,2.0475,4.93,1.8250999999999997
0,5.01,2.2298999999999998,5.01,2.2298999999999998
0,5.12,1.9056,5.12,1.9056
0,4.85,1.9475000000000002,4.71,1.5458999999999998
0,4.91,1.9419,4.91,1.9419
0,4.92,2.3535999999999997,4.92,2.3535999999999997
0,4.99,1.4299000000000002,5.01,1.4898999999999998
0,4.97,2.0091,4.97,2.0091
0,4.91,2.3219,4.91,2.3219
0,5.04,2.2184,5.04,2.2184
0,5.03,1.8691,5.03,1.8691
0,4.86,1.9804,4.67,1.7211
0,4.94,2.5964000000000005,4.93,2.6050999999999997
0,5.0,2.02,5.0,2.02
0,4.94,1.8963999999999999,4.92,1.8136
0,5.13,2.0531,4.62,1.7756
0,5.05,1.8675,5.05,1.8675
0,4.96,1.7784,4.94,1.7964000000000002
0,4.85,2.3075,4.71,2.0859
0,4.93,1.8450999999999995,4.94,1.8164000000000002
0,4.99,2.1699,4.99,2.1699
0,5.0,2.08,4.96,1.9984000000000004
0,4.96,1.6984000000000001,4.96,1.6984000000000001
0,5.06,2.3964000000000003,5.06,2.3964000000000003
0,4.81,2.1338999999999997,4.38,1.8756
0,4.89,1.9979,4.67,1.5010999999999999
0,4.96,2.2384,4.96,2.2384
0,5.2,1.6399999999999997,5.2,1.6399999999999997
0,4.88,2.0056,4.87,1.9531
0,5.05,2.0875,4.53,2.0491
0,4.87,1.4531000000000003,4.49,1.3899000000000004
0,4.9,1.79,4.92,1.7336000000000005
0,4.96,1.9384000000000001,4.96,1.9384000000000001
0,4.76,2.2824,4.95,2.3075
0,5.11,1.8379000000000003,5.17,1.9010999999999996
0,5.19,2.3139,5.2,2.32
0,5.07,1.8451,4.71,1.6059000000000003
0,4.75,1.8275,5.43,2.485099999999999
0,5.03,1.9690999999999996,4.92,1.9735999999999998
0,4.95,2.0475,4.95,2.0475
0,5.2,2.12,5.2,2.12
0,5.11,2.1379,4.45,1.6874999999999998
0,4.98,1.9796000000000005,4.9,1.8299999999999996
0,4.92,2.0336000000000003,4.92,2.0336000000000003
0,5.04,2.3783999999999996,4.75,2.3475
0,5.01,1.9698999999999998,5.01,1.9698999999999998
0,4.61,1.9178999999999997,4.12,1.4056
0,4.77,1.9571,4.77,1.9571
0,4.79,1.9059,4.59,1.5619
0,5.08,1.7135999999999998,5.28,1.9215999999999998
0,4.99,2.0699,4.99,2.0699
0,4.97,1.9091000000000002,4.95,1.9075
0,4.73,2.2971,4.73,2.2971
0,4.89,1.9179,4.86,1.9404
0,4.9,2.13,4.9,2.13
0,4.8,1.7199999999999998,4.14,1.2004
0,4.99,1.7499,4.78,1.2915999999999996
0,5.03,1.8891000000000002,5.03,1.8891000000000002
0,5.1,1.9500000000000002,5.07,1.9850999999999996
0,4.47,1.7291000000000003,5.17,2.6411000000000002
0,4.83,1.8211,4.81,1.8138999999999998
0,4.81,1.7939,4.85,1.7675
0,4.92,2.0136000000000003,4.93,1.9850999999999996
0,4.71,1.6058999999999997,4.71,1.6058999999999997
0,4.83,1.9810999999999999,4.72,1.5015999999999996
0,4.78,2.1516,4.77,2.1571000000000007
0,4.83,1.9211,4.45,1.6675
0,4.92,1.7935999999999996,4.34,1.3244000000000002
0,4.91,1.9219,4.91,1.9219
0,4.77,2.0371,4.79,2.0859
0,5.08,1.9735999999999998,4.77,1.6371
0,5.23,1.7971000000000001,5.22,1.8316
0,5.14,1.9003999999999999,4.79,1.9858999999999998
0,4.86,1.7404000000000002,4.51,1.5699000000000003
0,4.99,2.4099,4.73,2.3971000000000005
0,4.83,1.8011000000000001,4.79,1.7859
0,4.98,1.5796000000000001,4.98,1.5796000000000001
0,4.88,1.8056,4.81,1.7739000000000005
0,4.92,2.0936,4.93,2.1050999999999997
0,5.0,1.9,4.99,1.9499000000000002
0,5.09,2.2619,5.09,2.2619
0,5.15,1.7275,5.15,1.7275
0,5.1,1.53,5.06,1.4364000000000001
0,5.11,2.0379000000000005,5.06,1.9964
0,4.97,1.7491000000000003,4.97,1.7891000000000004
0,5.03,2.6691,4.97,2.7491000000000003
0,4.98,2.0995999999999997,4.8,1.76
0,4.86,2.1404,4.29,1.8259
0,4.81,2.3738999999999995,4.82,2.3876
0,4.89,2.2979,4.89,2.2979
0,4.9,1.8100000000000003,4.93,1.8251000000000002
0,4.99,1.8699000000000001,4.99,1.8699000000000001
0,4.59,1.9019,4.59,1.9019
0,5.16,2.6144000000000007,5.13,2.5930999999999993
0,5.19,1.7539000000000002,5.13,1.7730999999999997
0,4.79,1.7259,4.24,1.4224
0,4.95,1.8075,4.38,1.3355999999999997
0,5.06,2.0164,5.05,2.0275
0,4.98,1.7795999999999998,4.98,1.7795999999999998
0,5.17,2.1011,4.79,1.5658999999999998
0,5.03,2.1290999999999998,5.8,2.52
0,4.85,2.1075000000000004,4.85,2.1075000000000004
0,5.01,2.3499,5.01,2.3499
0,4.83,1.6811,4.82,1.6875999999999995
0,4.66,1.8644,4.65,1.8475
0,4.95,1.6674999999999998,4.74,1.3123999999999998
0,5.36,1.9904000000000004,5.43,2.0251
0,4.82,1.8676000000000001,4.75,1.8075
0,4.98,2.2195999999999994,4.98,2.2195999999999994
0,4.81,1.6939000000000002,4.81,1.6939000000000002
0,4.93,1.9450999999999996,4.9,1.9900000000000007
0,5.04,1.7184,4.46,1.3884
0,5.04,1.8384000000000003,5.01,1.8699
0,5.04,2.6384000000000007,4.66,2.3444
0,5.05,2.1875,5.05,2.1875
0,5.27,2.1171,5.25,2.1075
0,4.96,1.9184,4.92,1.9535999999999998
0,4.99,2.2699000000000003,5.74,3.0924
0,5.17,2.0810999999999997,4.51,1.5699000000000003
0,5.04,1.9384000000000001,5.08,1.8336
0,5.07,2.3651,5.37,2.6131
0,4.78,1.9315999999999998,4.78,1.9315999999999998
0,4.81,1.8339,4.33,1.4611
0,5.0,2.38,4.97,2.3091
0,5.07,2.0250999999999997,5.04,2.0584000000000002
0,5.09,1.6019000000000003,5.12,1.5855999999999997
0,4.91,2.1219,4.9,2.09
0,5.09,2.0619,4.3,1.63
0,5.16,1.9143999999999999,5.15,1.9275000000000002
0,5.18,2.1475999999999997,5.01,2.1099000000000006
0,4.89,2.5579,4.89,2.5579
0,5.05,2.1674999999999995,5.48,2.5296
0,5.05,2.0875,4.49,1.5899
0,5.02,2.0996,4.96,1.9584000000000001
0,5.15,1.9875,4.93,1.9650999999999998
0,5.23,2.3371,5.15,2.3675
0,4.89,1.8378999999999999,4.87,1.8931000000000002
0,4.93,2.445099999999999,4.77,2.1971000000000003
0,4.98,2.0995999999999997,4.98,2.0995999999999997
0,4.79,1.8258999999999999,4.88,1.9256
0,5.07,1.8450999999999995,5.07,1.8450999999999995
0,5.03,1.8091000000000002,5.03,1.8091000000000002
0,4.94,1.2364000000000002,4.74,0.8924000000000001
0,5.06,1.6363999999999999,5.0,1.56
0,4.97,1.8691000000000002,5.14,2.1004
0,4.8,1.9800000000000002,4.39,1.6778999999999997
0,4.89,2.4779,4.89,2.4779
0,4.96,2.0383999999999998,4.93,2.0650999999999997
0,4.84,1.6344000000000003,4.39,1.4778999999999993
0,4.88,2.1855999999999995,4.73,2.0371000000000006
0,5.09,2.1419,4.6,1.6600000000000004
0,5.06,1.8164000000000002,5.06,1.8164000000000002
0,4.94,2.2563999999999997,4.64,1.5504000000000004
0,4.95,2.3075,4.44,2.0263999999999998
0,5.11,1.7579000000000002,4.64,1.3104000000000002
0,5.14,1.7604,5.14,1.7604
0,4.81,1.9738999999999998,4.77,2.0571
0,5.11,2.6578999999999993,5.22,2.6316
0,4.97,2.0691,4.69,2.0139
0,4.96,1.8184000000000002,4.82,1.9076
0,4.72,1.9015999999999993,4.73,1.8971000000000005
0,4.93,2.1651,4.72,1.9815999999999996
0,4.88,1.8856,4.87,1.9331000000000003
0,5.03,1.9291000000000003,5.04,1.8183999999999998
0,4.83,1.8810999999999998,4.63,1.5331000000000001
0,4.9,2.3300000000000005,4.9,2.3300000000000005
0,4.84,2.3144000000000005,4.35,2.0275
0,5.28,2.1015999999999995,5.27,2.1171
0,4.7,1.8699999999999997,4.74,1.7323999999999997
0,5.07,2.0250999999999997,5.07,2.0250999999999997
0,4.81,2.0938999999999997,4.81,2.0938999999999997
0,5.12,2.0056000000000003,5.0,1.86
0,4.92,1.7336,5.29,2.0259
0,4.84,2.5744000000000007,4.8,2.6599999999999993
0,5.05,1.9475,5.04,1.9584000000000004
0,4.93,2.2450999999999994,4.92,2.2736
0,4.99,1.9899,4.99,1.9899
0,4.92,2.5935999999999995,4.86,2.5404
0,4.99,2.2699000000000003,4.99,2.2699000000000003
0,5.0,1.82,5.0,1.82
0,4.72,1.9215999999999993,4.72,1.9215999999999993
0,4.97,2.0491,4.97,2.0491
0,4.98,1.8596000000000004,4.36,1.7704000000000004
0,4.94,2.0764,4.94,2.0764
0,5.18,1.5076000000000003,4.89,1.5379000000000003
0,5.06,1.6764000000000001,5.05,1.6075000000000004
0,5.09,2.1819,4.97,2.1891000000000003
0,4.76,1.9824000000000002,4.31,1.7539000000000005
0,5.06,1.8163999999999998,5.06,1.8163999999999998
0,4.93,2.1851,4.48,1.8295999999999994
0,4.83,2.1611,4.83,2.1611
0,4.86,2.0604,5.48,2.4495999999999998
0,5.81,2.3339,5.81,2.3339
0,5.46,1.9683999999999997,5.25,1.4275
0,5.42,3.4836,5.37,3.2731000000000012
0,5.67,2.5810999999999997,5.1,2.1900000000000004
0,5.64,2.2704000000000004,6.0,2.34
0,5.75,2.6475,5.75,2.6475
0,5.24,2.6224000000000003,4.47,1.9691
0,5.42,2.4436,5.41,2.4218999999999995
0,5.53,2.6891,5.53,2.6891
0,5.71,2.3059,5.75,2.5275
0,5.65,2.6475,4.96,2.0384
0,5.5,2.91,5.87,3.0931
0,5.51,2.3899000000000004,5.53,2.5091
0,5.54,2.0883999999999996,5.54,2.0883999999999996
0,5.35,2.0075,4.62,1.4756
0,5.75,2.4675,5.57,2.3851
0,5.67,2.2210999999999994,5.66,2.1844
0,5.55,2.4675,5.55,2.4675
0,5.64,2.8903999999999996,5.59,2.8018999999999994
0,5.58,2.1436,5.41,2.2218999999999998
0,5.77,2.2971000000000004,5.58,2.5036
0,5.73,2.3571000000000004,5.46,2.5084
0,5.3,2.57,5.35,2.6275000000000004
0,5.63,2.6130999999999993,5.61,2.6379
0,5.46,2.3084000000000002,5.11,2.2779
0,5.73,2.2971000000000004,5.73,2.2971000000000004
0,5.48,2.4096,5.48,2.4096
0,5.45,2.5875,5.37,2.5130999999999997
0,5.77,2.2171000000000003,5.72,2.2416
0,5.67,2.5010999999999997,5.54,2.6483999999999996
0,5.43,2.7251,5.46,2.7083999999999993
0,5.65,2.5875,5.69,2.8139
0,5.37,2.3331,4.98,1.8795999999999997
0,5.75,2.9475,5.78,3.0516
0,5.58,2.7235999999999994,5.58,2.7235999999999994
0,5.43,2.2251000000000003,5.43,2.2251000000000003
0,5.68,2.8575999999999993,5.67,2.881099999999999
0,5.24,2.4824,5.22,2.4916
0,5.54,2.7084,5.51,3.1299000000000006
0,5.67,3.0010999999999997,5.67,3.0010999999999997
0,5.39,2.6579,5.24,2.1024000000000003
0,5.4,2.6000000000000005,5.4,2.6000000000000005
0,5.54,2.9684000000000004,5.56,3.0064000000000006
0,5.51,2.6298999999999997,5.02,2.5795999999999997
0,5.36,2.8503999999999996,4.99,2.5699
0,5.65,3.0274999999999994,5.12,2.3256
0,5.52,2.869600000000001,5.52,2.869600000000001
0,5.4,2.7200000000000006,4.81,2.2339
0,5.59,3.0419,5.53,2.8890999999999996
0,5.47,2.6891,5.46,2.6283999999999996
0,5.6,2.5400000000000005,5.6,2.5400000000000005
0,5.35,2.8474999999999993,4.68,2.0975999999999995
0,5.43,2.5850999999999997,5.43,2.5850999999999997
0,5.68,2.9376000000000007,5.68,2.9376000000000007
0,5.41,2.9219,5.41,2.9219
0,5.49,2.2699000000000003,5.49,2.2699000000000003
0,5.56,1.7664000000000004,5.58,1.8236
0,5.55,2.2274999999999996,5.55,2.2274999999999996
0,5.72,2.0016,5.72,2.0016
0,5.67,2.6411000000000002,5.23,2.4371000000000005
0,5.41,2.9819,4.89,2.4579000000000004
0,5.73,2.6771000000000003,5.73,2.6771000000000003
0,5.7,2.55,5.45,2.567500000000001
0,5.43,2.3650999999999995,5.83,2.7811000000000003
0,6.07,3.1050999999999997,6.04,2.9584
0,5.62,3.0156000000000005,5.64,3.1704000000000003
0,5.84,2.8744,5.84,2.9344
0,6.06,3.0764,6.07,3.1050999999999993
0,5.88,3.1456,5.6,2.4000000000000004
0,5.67,2.9611,5.67,2.9611
0,5.89,3.3578999999999994,5.89,3.3578999999999994
0,6.01,2.9498999999999995,6.0,2.98
0,5.85,2.8275000000000006,5.72,2.5216
0,5.96,2.9584,5.81,2.4339
0,6.07,2.8251,6.06,2.7963999999999998
0,6.06,3.2764000000000006,5.95,3.067500000000001
0,5.89,3.3778999999999995,5.89,3.3778999999999995
0,5.79,3.1659,5.81,3.1538999999999993
0,6.13,2.5131,6.13,2.5131
0,5.94,3.1164000000000005,5.97,3.2491000000000003
0,6.11,3.1978999999999997,6.11,3.1978999999999997
0,5.77,3.1170999999999998,5.61,3.2979000000000003
0,5.99,3.4899,5.98,3.419599999999999
0,5.99,2.2699,5.96,2.6584000000000003
0,5.95,3.1475000000000004,5.99,3.2499000000000007
0,6.0,2.4,6.06,2.4964
0,6.23,3.1371,6.1,2.91
0,5.95,2.8474999999999993,5.68,2.8576000000000006
0,6.0,2.7,5.94,2.7764000000000006
0,5.9,3.13,5.9,3.13
0,6.09,3.2819000000000007,6.09,3.2819000000000007
0,6.25,2.9275,6.14,3.0004000000000004
0,6.06,2.7163999999999997,6.95,3.5875
0,5.6,2.7999999999999994,5.21,2.7058999999999997
0,6.36,2.6304,6.13,2.4331
0,6.36,3.3104,6.36,3.3104
0,5.8,2.7,5.29,2.3459000000000003
0,5.86,3.3804000000000003,5.89,3.5378999999999996
0,6.04,2.9984,6.05,3.0475000000000008
0,6.03,3.3091000000000004,6.03,3.3091000000000004
0,6.16,2.6744,6.16,2.6744
0,6.1,2.7700000000000005,6.64,3.5104000000000006
0,6.0,3.2,5.97,3.0691
0,5.85,3.2075000000000005,5.28,2.5016
0,5.91,2.1418999999999997,5.68,2.277599999999999
0,5.9,2.9500000000000006,5.83,3.1010999999999997
0,5.68,2.9375999999999998,6.32,3.7776000000000005
0,5.78,2.891600000000001,5.78,2.891600000000001
0,6.31,2.9539,6.31,2.9539
0,5.96,3.3183999999999996,5.61,2.4178999999999995
0,5.76,2.9824,5.84,3.1943999999999995
0,5.83,2.0210999999999997,5.84,2.0343999999999998
0,6.07,3.3250999999999986,5.93,3.2850999999999995
0,5.9,2.9900000000000007,5.57,2.7450999999999994
0,6.13,3.273100000000001,6.06,3.2963999999999998
0,5.69,3.9539,5.17,3.2611000000000003
0,6.05,3.4674999999999994,6.05,3.4674999999999994
0,6.1,3.510000000000001,6.09,3.4418999999999995
0,6.03,3.6891000000000003,6.02,3.6795999999999998
0,5.87,3.013099999999999,5.89,3.2979
0,5.97,3.3491000000000004,5.25,2.7475
0,6.27,2.4571000000000005,6.23,2.5971
0,6.17,3.6211,5.64,2.8303999999999996
0,5.77,3.2771000000000003,5.78,3.3316000000000003
0,5.97,2.7091000000000003,5.97,2.7091000000000003
0,5.93,3.6850999999999994,5.84,3.6544
0,5.76,3.3823999999999996,5.76,3.3823999999999996
0,5.9,3.0699999999999994,5.9,3.0699999999999994
0,6.02,2.7995999999999994,6.0,2.78
0,5.83,3.361100000000001,5.83,3.361100000000001
0,5.82,3.1875999999999998,5.82,3.1875999999999998
0,5.85,3.8075000000000006,5.81,3.7739000000000003
0,6.41,3.6219000000000006,6.41,3.6219000000000006
0,5.84,3.1944000000000004,5.84,3.1944000000000004
0,5.87,2.4331000000000005,5.79,2.5259
0,6.12,3.3255999999999997,6.12,3.3255999999999997
0,6.39,3.0378999999999996,5.96,2.0984000000000003
0,5.9,2.630000000000001,5.92,2.6735999999999995
0,5.93,3.2850999999999986,5.97,3.3691000000000004
0,5.85,2.4475,5.89,2.4379
0,6.03,3.1491000000000002,6.01,3.0899
0,5.84,3.3544000000000005,5.84,3.3544000000000005
0,6.28,3.3815999999999993,6.29,3.5459000000000005
0,5.95,3.2075,6.01,3.1298999999999997
0,6.06,3.2563999999999997,6.06,3.2563999999999997
0,6.07,3.2050999999999994,5.95,3.0675
0,5.96,3.2384,5.47,2.809099999999999
0,5.9,3.3100000000000005,5.93,3.5251
0,6.0,2.66,6.0,2.66
0,6.01,3.1298999999999997,6.01,3.1298999999999997
0,6.23,2.8771000000000004,6.15,2.6075000000000004
0,6.32,2.6175999999999995,6.0,2.52
0,6.02,3.3195999999999994,5.96,3.5784000000000002
0,5.84,2.8144000000000005,5.84,2.8144000000000005
0,5.86,2.7204,5.86,2.7204
0,6.08,2.5135999999999994,5.53,2.0891
0,6.18,3.3076000000000003,6.17,3.3410999999999995
0,6.03,2.9890999999999996,5.69,2.0939
0,6.23,3.3971,6.23,3.3971
0,6.22,3.7716000000000007,6.28,3.9015999999999997
0,5.82,3.1276000000000006,5.28,2.5616
0,6.12,3.4256,7.02,4.8796
0,5.96,2.5984000000000003,5.96,2.5984000000000003
0,6.17,3.0410999999999997,6.17,3.0410999999999997
0,5.8,3.2799999999999994,5.55,3.4074999999999993
0,5.49,2.6099000000000006,5.51,2.7499000000000002
0,6.09,3.2218999999999998,6.09,3.2218999999999998
0,5.84,2.9544,5.88,2.8855999999999993
0,5.88,2.8856,5.88,2.8856
0,6.17,3.0611,5.9,2.2700000000000005
0,6.03,3.0091,6.01,3.0699
0,5.61,2.897900000000001,6.47,4.089099999999999
0,5.73,2.6971000000000003,5.7,2.71
0,5.91,3.5219000000000005,5.91,3.5219000000000005
0,6.06,2.8564,6.06,2.8564
0,6.02,2.5795999999999997,6.03,2.5691
0,6.0,3.04,6.0,3.04
0,5.67,2.9610999999999996,5.62,2.9756
0,5.91,2.4419,5.91,2.4419
0,6.15,3.0675,6.13,3.0731
0,5.98,3.1395999999999997,5.57,2.5850999999999997
0,5.57,3.1050999999999993,5.56,3.1664000000000003
0,5.97,2.6291,5.97,2.6291
0,5.82,2.8076000000000003,5.82,2.8076000000000003
0,6.2,3.2600000000000007,6.25,3.3275
0,6.04,3.2584000000000004,5.91,3.4219
0,5.94,2.7763999999999998,5.51,2.389900000000001
0,6.19,2.8939,7.15,3.7675000000000005
0,6.89,3.4578999999999995,6.89,3.4578999999999995
0,6.89,3.5379,6.57,3.3651
0,7.09,4.4818999999999996,7.16,4.8744000000000005
0,7.06,4.756400000000001,7.05,4.8075
0,6.96,4.138400000000001,6.92,3.9135999999999997
0,7.02,4.9396,7.0,5.3
0,6.48,4.229600000000001,6.3,4.17
0,6.81,3.9539000000000004,6.67,4.081099999999999
0,7.15,3.7475000000000005,7.15,3.7475000000000005
0,7.13,4.2731,8.38,6.515600000000001
0,8.31,6.173899999999999,8.32,6.297600000000001
0,8.05,7.0474999999999985,8.02,6.459599999999999
0,7.94,6.596400000000001,8.18,7.4676
0,7.83,6.301100000000002,7.83,6.301100000000002
0,8.17,7.8211,8.17,7.8211
0,7.99,5.6499000000000015,6.94,4.0964
0,8.49,4.9299,8.57,5.3251
0,8.47,6.689100000000001,8.43,6.625099999999999
0,8.19,7.293900000000001,8.23,7.237099999999999
0,8.05,8.1875,8.1,8.149999999999999
0,8.37,7.5931,8.36,7.870399999999998
0,7.93,6.3651,8.3,7.190000000000001
0,7.96,7.578400000000003,9.49,11.1899
0,7.97,5.4891000000000005,7.95,5.387500000000001
0,8.06,6.7564,8.08,6.6736
0,8.35,6.267500000000001,8.35,6.267500000000001
0,8.24,6.982399999999999,8.22,6.911599999999998
0,7.85,6.9675,7.82,6.887600000000001
0,8.1,6.59,8.1,6.59
0,8.27,7.3370999999999995,8.32,7.397600000000001
0,8.46,5.048400000000002,8.46,5.048400000000002
0,8.45,6.5275,8.4,6.300000000000001
0,8.01,6.489900000000001,8.01,6.489900000000001
0,7.97,6.5291,7.97,6.5291
0,8.12,8.2256,7.97,7.709099999999999
0,7.96,6.6584,7.92,6.173600000000001
0,8.29,5.305899999999999,8.29,5.305899999999999
0,8.49,6.709900000000001,9.22,8.1516
0,8.56,7.806400000000002,8.81,7.7539000000000025
0,8.03,6.669100000000001,8.03,6.669100000000001
0,8.05,6.247500000000001,7.92,5.353599999999999
0,8.45,6.6475,8.45,6.6475
0,8.59,6.801899999999998,8.58,6.7836
0,8.76,8.1024,10.02,10.939599999999999
0,9.83,9.461100000000002,9.83,9.461100000000002
0,9.24,7.182399999999999,9.05,7.1475
0,9.31,7.2939,9.47,8.1291
0,9.63,9.4731,9.63,9.4731
0,9.89,7.6979,9.06,6.3364
0,9.47,10.449099999999998,11.14,14.6204
0,9.12,7.285600000000001,10.08,8.953600000000002
0,9.63,8.213099999999999,9.67,8.461099999999998
0,8.97,8.2691,8.99,8.749899999999998
0,9.54,7.548400000000002,9.23,6.2970999999999995
0,9.14,8.0404,9.11,8.2179
0,9.84,8.7144,11.06,11.816399999999996
0,9.95,8.3875,9.91,8.0619
0,9.88,9.745600000000001,10.01,10.3499
0,9.8,10.100000000000001,9.8,10.100000000000001
0,9.13,8.5531,9.13,8.5531
0,9.13,9.133099999999999,9.19,9.413900000000002
0,9.12,9.265600000000001,10.91,13.401900000000001
0,9.48,9.409600000000001,9.48,9.409600000000001
0,9.4,9.22,9.37,10.553099999999999
0,9.31,8.593899999999998,9.13,8.073100000000002
0,9.57,10.0851,9.57,10.0851
0,9.25,9.0875,9.21,9.0459
0,9.42,9.763599999999999,9.35,10.3075
0,9.43,9.2451,8.64,7.830399999999998
0,9.54,7.628400000000002,9.44,6.6864
0,9.18,10.507599999999998,9.18,10.507599999999998
0,9.13,10.0331,9.13,10.0331
0,9.63,7.533100000000001,9.68,7.697600000000001
0,9.71,10.025900000000002,9.57,9.5251
0,9.73,8.4771,9.8,8.72
